time,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.41,-0.14812833878303838,0.2124154986220698,0.5816564104456409,-0.12132926120387022,0.26798594182748847,0.6838875056343919,-0.08413217149530626,0.3014963572828184,0.8377204382799276
0.4125,-0.1543080758920853,0.2127841948506815,0.57793210582948,-0.1302449842608669,0.2680068422053341,0.6798986074756326,-0.10005782360911958,0.30259092052804515,0.8341306315868621
0.415,-0.16040228049716365,0.2132186877168904,0.574249488759739,-0.13889172706302644,0.26810841562140125,0.6758264863311827,-0.11593454483995791,0.30350915744174156,0.8300953944983938
0.4175,-0.16643071752041183,0.21370766225440524,0.5706127127013447,-0.14727556712492332,0.2682995158377752,0.6716822064494361,-0.13173201761084882,0.30425080505110563,0.8255973024776844
0.42,-0.17241222184081728,0.21423923754363408,0.5670252969120116,-0.15540555985570828,0.26858820882592177,0.6674771397854279,-0.1474174203998569,0.30481737554482946,0.8206214201862633
0.4225,-0.1783645973102378,0.21480117131766754,0.5634899663464601,-0.16329374012991366,0.2689814155602075,0.6632225338327039,-0.16295571104322137,0.3052124143258475,0.8151557424001193
0.425,-0.18430455468044338,0.2153811292193075,0.5600085098470841,-0.17095502910620874,0.26948460297606264,0.6589290689726292,-0.17831000958030477,0.3054417407798777,0.8091916357893434
0.4275,-0.1902476698938217,0.21596699285089366,0.5565816680272767,-0.1784070378165161,0.2701015445756681,0.6546064251892608,-0.19344208038814045,0.3055136603530695,0.8027242504428157
0.43,-0.19620836466797278,0.216547111700025,0.5532090845204132,-0.18566975484258796,0.27083413918367155,0.6502628886833409,-0.2083129138152426,0.30543912843540594,0.7957528828558157
0.4325,-0.20219989732269447,0.21711047700628155,0.549889318330802,-0.19276511358093115,0.27168226662590683,0.6459050274368171,-0.22288340452036118,0.3052318467645302,0.7882812900850468
0.435,-0.20823434532933152,0.21764685508572035,0.5466198920397417,-0.19971647877996507,0.27264370788895453,0.6415374590011869,-0.23711511914793135,0.3049082803624661,0.7803179476091833
0.4375,-0.2143225872450299,0.21814691009272313,0.5433973691264224,-0.2065481105899557,0.273714180905371,0.6371627327885844,-0.25097113500979673,0.30448756401026833,0.771876240262774
0.44,-0.22047430617068148,0.2186023163517446,0.5402174526726513,-0.21328463430153735,0.2748874762189804,0.6327813456282217,-0.2644169211014932,0.30399126170356117,0.7629745793972835
0.4425,-0.2266980193045116,0.2190058341119283,0.5370750941088485,-0.21995052303648566,0.27615565374097406,0.6283918811673773,-0.27742124585576583,0.30344301382783695,0.7536364267593699
0.445,-0.23300112028265346,0.2193513369527666,0.5339646145750271,-0.22656959724825734,0.277509306609828,0.6239912325206012,-0.2899571056322416,0.3028681507275032,0.7438902005154099
0.4475,-0.2393899221201324,0.21963380474426855,0.5308798343109744,-0.23316453715031663,0.2789378749128483,0.6195748695438211,-0.3020026446114053,0.3022932827348425,0.7337690490287863
0.45,-0.2458697012648791,0.219849298716093,0.5278142023104577,-0.2397564096698015,0.2804299475426703,0.6151371331143074,-0.31354201618493827,0.3017458278164766,0.7233104842086276
0.4525,-0.25244475178097076,0.21999492705875487,0.5247609312315837,-0.2463642591918155,0.2819735205900993,0.6106715437721743,-0.32456609819706406,0.30125345420801153,0.7125558543382836
0.455,-0.2591184459449945,0.22006880455933006,0.5217131328208315,-0.2530048305966075,0.2835562382092345,0.6061710971988344,-0.33507292946019596,0.30084343225000065,0.701549632285843
0.4575,-0.2658932864099751,0.22007001380696728,0.5186639439730324,-0.2596924260283473,0.2851656464022353,0.6016285204403072,-0.3450678176763624,0.3005419403179905,0.6903385446242835
0.46,-0.2727709518127641,0.2199985726583694,0.515606654151958,-0.26643885632342446,0.28678945104190895,0.5970364915202696,-0.3545631939192995,0.3003734147245025,0.6789706170394906
0.4625,-0.2797523455831439,0.2198553924476906,0.5125348515255937,-0.273253472558284,0.28841576226722093,0.5923878408935975,-0.3635782696098232,0.30035999652258183,0.6674942053191556
0.465,-0.2868376406919377,0.2196422103412556,0.509442583148187,-0.2801432643097179,0.290033320749662,0.5876757426875677,-0.37213849761589257,0.3005210811002742,0.6559570610487373
0.4675,-0.2940263109697891,0.2193615125672637,0.5063245140260841,-0.28711299829426074,0.2916316997324166,0.5828938911656448,-0.3802748541302825,0.3008729641956424,0.6444054732776164
0.47,-0.30131715311255897,0.21901647213464542,0.5031760785477789,-0.2941653817319206,0.2932014742186697,0.5780366579256769,-0.38802298119350337,0.30142858359945224,0.6328835224859682
0.4725,-0.30870830354137857,0.21861089380963575,0.49999361331907843,-0.30130124245845263,0.2947343510434311,0.5730992320883497,-0.39542224066774095,0.30219736565882827,0.6214324715166138
0.475,-0.31619724755508755,0.21814915607408064,0.49677446810987247,-0.30851971212090606,0.29622326016993916,0.5680777455038439,-0.40251472292313534,0.30318516894393205,0.6100902933276077
0.4775,-0.3237807997395043,0.217636156801972,0.49351712196608133,-0.31581839257795696,0.2976624112194332,0.5629693858865941,-0.4093442172889907,0.30439429314227323,0.5988913117032282
0.48,-0.331455015885518,0.2170772684046088,0.49022133673089524,-0.3231934756114504,0.2990472951824904,0.5577725099163897,-0.41595511986578915,0.30582349908552586,0.5878659313598603
0.4825,-0.33921504665922614,0.21647829263671728,0.4868883297630751,-0.3306397948659267,0.3003745958206075,0.5524867739900023,-0.4223912816472745,0.3074680232477448,0.5770404912060382
0.485,-0.34705500669485695,0.21584538386339266,0.4835208761395654,-0.3381508462805861,0.3016420395228561,0.5471132914641358,-0.4286948694319196,0.3093196769375618,0.5664373309075285
0.4875,-0.3549678881650942,0.21518492426639566,0.4801232958122956,-0.3457188364479683,0.3028482581158063,0.5416547958906791,-0.43490531626519724,0.31136709535440127,0.5560750805396446
0.49,-0.3629454741000316,0.2145033790349753,0.47670140219526225,-0.35333475658863517,0.30399267231863647,0.5361157615538569,-0.4410583689905387,0.31359609020954815,0.545969059293799
0.4925,-0.37097821873986436,0.21380715756307891,0.47326246649321985,-0.36098844359977716,0.30507536418460146,0.5305024530016054,-0.44718520605091877,0.3159900350338983,0.536131679316389
0.495,-0.37905510386763597,0.21310247048106115,0.4698151776201156,-0.3686686114559208,0.3060969342604185,0.5248229365647613,-0.453311702836921,0.3185302672449946,0.526572836451746
0.4975,-0.38716348109273546,0.21239517731562552,0.4663695966597839,-0.3763628377033358,0.3070583616952347,0.5190870814830734,-0.4594580354852937,0.32119664926664704,0.5173003287371952
0.5,-0.39528890595544,0.21169065970577675,0.4629370941289844,-0.38405747889870046,0.3079608880671695,0.5133065329227421,-0.46563856622726507,0.3239683296808342,0.5083203313445512
0.5025,-0.40341496650415465,0.2109937677665934,0.4595302094305303,-0.3917375313629721,0.3088058757214325,0.5074947262624293,-0.47186165701735944,0.3268243856209878,0.4996379328256505
0.505,-0.4115230761688567,0.2103088447680334,0.45616242591729367,-0.39938649712295077,0.3095945839563505,0.5016670584128616,-0.4781293167463931,0.3297441636627119,0.49125773882583285
0.5075,-0.41959223840594967,0.20963976265189127,0.4528479447180409,-0.40698627090955225,0.31032794977288924,0.4958411268207932,-0.4844369490708919,0.33270749871636907,0.4831844476487887
0.51,-0.42759887095171184,0.20898990966430014,0.44960147561963576,-0.4145170173002585,0.31100648389790314,0.4900368430452912,-0.49077338913664115,0.3356949169226191,0.47542325628224136
0.5125,-0.4355167237926144,0.2083621647218348,0.44643797842689875,-0.4219570202997639,0.3116302802921797,0.4842763893601738,-0.49712118864710686,0.3386877657911652,0.46798009977543376
0.515,-0.44331685220600464,0.2077589066739457,0.4433723733294066,-0.4292825017656278,0.31219912000797967,0.47858407413913046,-0.5034570705203353,0.3416681763266249,0.4608618062586544
0.5175,-0.4509676546056414,0.2071820621387373,0.4404192954298219,-0.43646744059755976,0.31271265473165955,0.4729861258377682,-0.5097525402310256,0.344618765623007,0.4540762145907776
0.52,-0.4584350356568076,0.20663315638843255,0.43759291371477926,-0.443483465023749,0.31317060614572745,0.4675104807196505,-0.5159746043432261,0.3475222242909505,0.44763222638570643
0.5225,-0.4656827240748168,0.2061133176675399,0.4349067829494954,-0.4502998587804936,0.31357292578504153,0.4621865838656866,-0.5220864984407374,0.35036106702958425,0.4415397225587616
0.525,-0.47267268829605324,0.2056232822522416,0.4323736475577834,-0.4568836732606356,0.3139199337693593,0.45704513915848355,-0.5280483953268514,0.35311758941956756,0.4358093441095353
0.5275,-0.47936557035870103,0.20516347506428068,0.4300051544580963,-0.4631999548678743,0.31421247714908124,0.45211773897896845,-0.5338181362831472,0.3557739511047386,0.430452176147638
0.53,-0.48572118801267034,0.2047341332444626,0.4278115394977098,-0.46921214379005777,0.31445208014590637,0.4474363859790322,-0.5393520209250358,0.3583122949223663,0.42547938596540735
0.5325,-0.49169923380230585,0.20433543297963178,0.4258013452937802,-0.47488268179787024,0.3146410462640366,0.4430329221382734,-0.5446056610820161,0.36071481646957454,0.42090186099901694
0.535,-0.49726018254364707,0.20396759944761764,0.42398116605160824,-0.48017381400413456,0.31478253816001983,0.4389383080453088,-0.5495349362324196,0.3629639059511117,0.4167297888281391
0.5375,-0.5023663658001004,0.2036309774439541,0.42235542218294514,-0.4850485883666515,0.31488065311178576,0.43518170928266386,-0.5540971305832285,0.3650425037995468,0.4129721242208941
0.54,-0.5069832697369878,0.20332609459423928,0.42092617745503763,-0.48947210849609946,0.3149404567652893,0.4317893986178208,-0.5582523182028909,0.36693461187542464,0.4096359452606146
0.5425,-0.5110811245566237,0.20305372015182163,0.4196929778124748,-0.49341310294713897,0.3149679295328505,0.4287834925741762,-0.561965043396333,0.36862590260135625,0.4067255721209865
0.545,-0.5146367842992835,0.20281485359777773,0.41865267090819996,-0.4968458414120003,0.3149698181669065,0.4261805352365694,-0.5652062758948707,0.37010439543670726,0.40424131177579925
0.5475,-0.5176358934125003,0.2026105956519644,0.41779920547072247,-0.49975242956763166,0.31495338554598934,0.4239899403584173,-0.5679555373073172,0.37136117546340264,0.40217799258920633
0.55,-0.5200753740095129,0.20244188167598418,0.4171234464340375,-0.5021255435153674,0.3149260029015727,0.4222123151032649,-0.5702032146057657,0.37239132770492434,0.40052356896502983
