time,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.4125,0.8394856569135801,0.13777410574373117,0.6873554040182338,0.6879137063183601,0.19016672361858414,0.7124985297276005,0.5689878530868313,0.23252202518437246,0.7197503109507185
0.415,0.8361846915841926,0.13900877391504932,0.6845090901344691,0.682712369487334,0.18463297532746115,0.704161569242244,0.5632612255866098,0.22106157980799415,0.7042815499458047
0.4175,0.8329285849004879,0.1403785933383648,0.6815892659402791,0.6780932567024782,0.17931836150376407,0.6959163997524858,0.5587126191266414,0.2093666937841077,0.6889362264205525
0.42,0.8296989624162421,0.1418737867049449,0.6785900098722124,0.6740098205399682,0.17426161952772318,0.6877830660195636,0.5553232873339746,0.19749022250611034,0.6738060861417225
0.4225,0.8264789607235197,0.14348350373941574,0.6755070181036044,0.6704102837211497,0.16949734754525986,0.6797800307390484,0.5530609278456365,0.1854920569805606,0.6589835560573845
0.425,0.8232534264830167,0.14519582510193885,0.6723376710151227,0.6672384974403426,0.16505531211334787,0.6719240059803041,0.551878782468176,0.17343861516441644,0.6445601844019461
0.4275,0.8200089462994965,0.1469977578247428,0.6690809313367903,0.6644348301762814,0.16096005588168533,0.6642297681310302,0.5517150427715467,0.1614020082443808,0.6306250452587736
0.43,0.8167337541995727,0.14887526452880556,0.6657370969571942,0.6619370723844068,0.1572307858222224,0.6567101241838524,0.5524926213133293,0.14945896197270375,0.6172631916940264
0.4325,0.8134176373557106,0.1508133755446096,0.6623075178961197,0.6596813723449096,0.15388140605533362,0.6493761011630573,0.5541192954931454,0.13768952987758898,0.6045541277420561
0.435,0.8100518799818273,0.15279637187715303,0.6587943527784061,0.657603221245946,0.15092065932533696,0.6422372417621632,0.55648825634368,0.12617549228609276,0.5925702582411224
0.4375,0.8066292180031173,0.15480798591246886,0.6552003582999892,0.655638522337526,0.14835240504771344,0.6353017835374655,0.5594791540934165,0.11499856692404559,0.5813753895370587
0.44,0.803143767276979,0.15683161994034922,0.6515286727575722,0.6537247171592971,0.14617600089006585,0.6285767441103862,0.5629596829561181,0.10423875318466903,0.5710233728459848
0.4425,0.7995908887011072,0.15885061740096743,0.6477826183302106,0.651801846035831,0.14438667395963178,0.6220681137091439,0.5667876876778898,0.09397281927729015,0.5615568811415279
0.445,0.7959669927502976,0.16084858413175165,0.6439655731788775,0.649813441566592,0.14297588124022387,0.6157811604566568,0.5708138276730029,0.08427273424182169,0.5530062921029653
0.4475,0.792269345829053,0.16280970842534911,0.6400809067686759,0.6477072534105375,0.14193177591658404,0.609720707551451,0.574884868002032,0.0752040650979895,0.5453887556055308
0.45,0.7884959360415805,0.16471902135719257,0.6361319269677539,0.645435852288517,0.1412396300656177,0.6038913622434207,0.578847594425329,0.06682456740260793,0.5387075467434557
0.4525,0.784645392055538,0.16656258249600936,0.6321218069649658,0.642957110681515,0.14088207003501724,0.5982977377091204,0.5825532819079532,0.05918307697478758,0.5329517620439317
0.455,0.7807169160077883,0.16832762675501184,0.6280535155066518,0.6402345122708605,0.1408394474526785,0.5929445840235471,0.5858625950192786,0.05231860622058525,0.5280964533647149
0.4575,0.7767102095792928,0.170002712434093,0.6239297814731903,0.6372373003573877,0.1410905295846889,0.5878367044024054,0.5886509410759292,0.04625946387064713,0.5241032617817982
0.46,0.772625404563276,0.17157785912965995,0.6197530889345515,0.6339405696405255,0.14161323050609903,0.5829786445524191,0.5908140050920496,0.04102230365332608,0.5209216026319786
0.4625,0.7684630448788295,0.17304461137589092,0.6155256926075803,0.630325408411327,0.14238522177273943,0.5783742906495273,0.5922715725237581,0.036611595835464084,0.5184905548817687
0.465,0.7642241333841159,0.17439600981429998,0.6112496524397459,0.6263790344057212,0.14338436425459225,0.574026615031876,0.5929676236858326,0.03302016714336114,0.5167413655406999
0.4675,0.7599101338038478,0.1756265752111353,0.6069268824933162,0.6220947631053799,0.14458890395442076,0.5699376523938391,0.5928675965902017,0.03023047187385709,0.5156000666268801
0.47,0.7555228420589217,0.17673239215120634,0.6025592036787174,0.617471810701169,0.14597770559282394,0.5661085078160336,0.5919551215146693,0.02821585588480862,0.5149897976384396
0.4725,0.7510642168675445,0.17771122726898556,0.5981483996149722,0.6125150556450462,0.14753072093125,0.5625392189759704,0.5902290705125774,0.026941709870553346,0.5148327967559478
0.475,0.7465362656365401,0.1785625862675756,0.5936962902714817,0.6072347733657991,0.14922943634695174,0.5592284991048839,0.587700811886242,0.026366716765468742,0.5150521575038365
0.4775,0.7419409589646119,0.1792876933256615,0.5892048267265143,0.6016462732913327,0.15105707710752594,0.55617346646899,0.5843917416600191,0.026444244466069473,0.5155734148293354
0.48,0.7372801314467563,0.17988942084455267,0.5846761930414273,0.5957694164409202,0.15299861172064508,0.5533694369989245,0.5803311832469841,0.02712382137468315,0.5163259669949603
0.4825,0.732555391049625,0.1803721862660995,0.5801129160347126,0.5896280415967095,0.15504064768766584,0.5508097997306304,0.5755544972283165,0.028352619530741634,0.5172442428874123
0.485,0.727768075668906,0.18074180064209083,0.5755179861603549,0.583249314400502,0.1571712885811877,0.5484859465313467,0.5701012723862509,0.03007686319073284,0.5182685121729853
0.4875,0.7229192590985106,0.1810052512276681,0.5708949756116334,0.5766629986408482,0.1593800189273141,0.5463872219717215,0.5640137216677995,0.0322430875175376,0.5193453746151878
0.49,0.7180098038485873,0.1811704197121769,0.566248161381533,0.5699006814095138,0.161657608327098,0.5445008970978522,0.5573353794996351,0.03479923981174193,0.5204280545777619
0.4925,0.7130404435115762,0.1812457609631267,0.5615826433038346,0.562995007200519,0.16399595546883902,0.5428121930350014,0.5501100084132082,0.03769563695283644,0.5214765852344899
0.495,0.7080118362950254,0.18124000626098197,0.5569043937018012,0.5559789480480029,0.16638785579772142,0.5413043563283503,0.5423806674786177,0.04088574363525141,0.522457894194392
0.4975,0.7029245767706632,0.18116193994900884,0.5522202407235797,0.5488851191208,0.16882675459169963,0.539958771290959,0.5341890290296956,0.04432675993895065,0.5233457365855274
0.5,0.6977792248652166,0.18102020714887626,0.5475378831780902,0.5417451464149833,0.17130653306803015,0.5387551068443478,0.5255749707296479,0.047980072237767346,0.5241204370693878
0.5025,0.6925763758992494,0.18082308460960492,0.5428659809314057,0.5345890837485996,0.1738213361257338,0.5376715008201565,0.5165763181397516,0.051811605496942914,0.5247684804756501
0.505,0.6873167149873084,0.18057822456067435,0.538214236094199,0.5274448925056627,0.17636541992334773,0.5366847813260301,0.5072286620994926,0.055792062974860064,0.5252819766817692
0.5075,0.6820010126614325,0.1802924133369674,0.5335933564373141,0.5203380121078107,0.17893298793150245,0.535770728748952,0.4975653420599031,0.059897034620937324,0.5256579953539795
0.51,0.6766300994475807,0.1799713475796422,0.5290148928204963,0.51329103505299,0.18151801536186912,0.5349043814611667,0.48761768456947696,0.06410698496584843,0.5258978144035112
0.5125,0.6712048738576919,0.17961943057433108,0.5244910426091183,0.5063234756758995,0.1841140817590916,0.5340603930703779,0.4774154576997816,0.0684071504399257,0.5260061497757806
0.515,0.66572636010355,0.1792396151079402,0.5200345045242629,0.49945161435880586,0.18671420988436233,0.5332134547569737,0.46698741002727256,0.07278737085264374,0.52599041643163
0.5175,0.6601958187079392,0.1788333194972244,0.5156583872946612,0.49268845450352106,0.18931071913857353,0.5323387566184155,0.4563618158686712,0.07724185275820858,0.525860036830553
0.52,0.6546149145342817,0.17840042900608555,0.5113761371676679,0.48604384156041924,0.1918951470425106,0.5314124307845933,0.4455670637719872,0.08176884430810694,0.5256257873302385
0.5225,0.6489859219056634,0.1779393629052363,0.5072014653423231,0.4795246860998534,0.19445825934494415,0.5304119649048411,0.4346323220656384,0.086370232887433,0.5252991563661741
0.525,0.6433119154024141,0.1774471414808382,0.5031482517669394,0.47313521393017866,0.19699006298378732,0.529316598258962,0.42358825254767174,0.0910511280543718,0.5248916488015745
0.5275,0.6375969075747526,0.17691938275042368,0.49923038813350407,0.4668772628180367,0.19947973083348647,0.5281076666982468,0.41246769487046764,0.09581949766124281,0.524414035837272
0.53,0.6318459458263903,0.17635026500764944,0.4954615569764067,0.4607506605260703,0.20191548994255185,0.5267688803233417,0.4013061857065181,0.10068581479592652,0.5238756834052956
0.5325,0.6260652108356762,0.17573255254182152,0.4918549929975719,0.4547536645043303,0.20428459857979483,0.5252865779836788,0.39014217332073076,0.10566250648513019,0.523284034569015
0.535,0.6202621362491727,0.17505769263144064,0.48842327676870856,0.448883419111602,0.20657344193142843,0.5236499433830607,0.37901702812001153,0.11076311319526656,0.522644167570105
0.5375,0.614445502826284,0.17431596203254193,0.4851781549557841,0.443136383746456,0.2087676746767005,0.5218510967725765,0.367975118061689,0.1160013756164908,0.5219583350693019
0.54,0.6086254050430613,0.17349666039093609,0.482130307806323,0.43750868825937306,0.21085234149473772,0.5198850570851241,0.35706381489250394,0.12139040072046083,0.5212254903675514
0.5425,0.6028130508733458,0.17258829909019127,0.4792890418127962,0.4319963978645029,0.21281194540981127,0.517749661643649,0.3463330505596033,0.12694184131342195,0.5204409159693333
0.545,0.5970204836642536,0.17157875255031024,0.47666200990717156,0.4265957016759063,0.2146304397746851,0.5154455039255181,0.33583447425026924,0.13266508307379604,0.5195960359813997
0.5475,0.5912603173482973,0.17045541418086377,0.474255019179518,0.42130305946621216,0.2162912136696623,0.5129759051159904,0.3256205137612318,0.1385664837424694,0.5186783254046018
0.55,0.5855454803407681,0.16920540620863328,0.4720718627372882,0.4161153415195645,0.21777723671949373,0.5103469284636929,0.3157434643663994,0.14464863111373408,0.5176712215072192
0.5525,0.5798889452216562,0.1678158685665279,0.47011412170727374,0.411029966961383,0.21907139726799493,0.5075674151149223,0.30625458977641495,0.1509096264595603,0.5165541282328965
0.555,0.5743034881374418,0.16627433217334525,0.46838100075819905,0.40604503227897165,0.2201569372146875,0.5046489885792482,0.2972031848379762,0.15734251524784074,0.515302677773095
0.5575,0.5688015507985021,0.16456915650566512,0.466869295587265,0.4011594362361951,0.22101789569894614,0.501605979254297,0.2886356119542402,0.16393490437142133,0.5138892895674937
0.56,0.5633951791747484,0.16268994094143352,0.4655734899332751,0.3963729929145609,0.22163949289922738,0.49845523877085196,0.2805943826824829,0.17066859345131447,0.5122839052424834
0.5625,0.5580958715801461,0.16062775882104885,0.4644858973179259,0.39168649497685326,0.22200848840240409,0.4952158532579437,0.2731172641028155,0.17751914056698034,0.5104547774264412
0.565,0.5529142405101005,0.15837519958630544,0.4635967895266614,0.3871017085110853,0.22211360715871642,0.4919087842304919,0.26623643061991464,0.18445561922923118,0.5083693978226461
0.5675,0.5478596155023121,0.15592638458007846,0.4628945606742428,0.38262131183066495,0.2219459959144835,0.48855643696194523,0.25997780293060757,0.19144081538038868,0.5059957035540449
0.57,0.5429397391210508,0.153277059725158,0.46236602033725904,0.3782487892958029,0.22149962936751214,0.4851821623634941,0.25436055506805566,0.19843180634436003,0.5033034344452475
0.5725,0.5381605912832952,0.15042472256194417,0.4619967843860727,0.3739882935797251,0.22077167747209153,0.4818097220847837,0.24939665176434742,0.20538078528026849,0.5002653817342515
0.575,0.533526331698448,0.14736871876718488,0.4617716447849421,0.3698444783059486,0.21976278553592213,0.4784626979043983,0.24509043457383242,0.21223604618610373,0.49685845085916464
0.5775,0.529039333719491,0.14411028138598359,0.4616748879138948,0.365822294135846,0.21847712970303176,0.4751638075930698,0.24143836601566382,0.21894303571785262,0.49306459393040764
0.58,0.5247002734630116,0.14065250328054024,0.46169060750272356,0.3619267904981032,0.2169222573563756,0.4719342183043896,0.2384290060714767,0.2254454706891761,0.48887161249578615
0.5825,0.5205082491465333,0.1370002345280201,0.4618030388620385,0.3581629855262648,0.21510882176661755,0.46879299680634995,0.23604328287947543,0.23168656773485796,0.48427376799723393
0.585,0.516460924275583,0.1331599219354165,0.46199689860053816,0.3545358533645159,0.21305029715961776,0.4657566538704425,0.23425507328447306,0.2376103146166703,0.4792721516460306
0.5875,0.5125547108265986,0.12913942964300174,0.46225769461118454,0.35105041779480206,0.21076272136260576,0.4628387626810946,0.23303204416116882,0.24316266567588044,0.47387480758980793
0.59,0.5087849965929939,0.12494784788360308,0.4625719869862484,0.34771174366086727,0.2082642577756737,0.4600498321038317,0.23233672015765927,0.24829263287976885,0.4680966254516121
0.5925,0.5051463796400787,0.1205952607716757,0.46292759620906376,0.34452466499926704,0.20557440310301972,0.45739743766879326,0.23212773584363625,0.25295328556800367,0.46195901643367715
0.595,0.5016328866957579,0.11609247916453432,0.4633137517910819,0.34149346849073536,0.20271315237807527,0.4548864012996124,0.23236116537669352,0.25710263577566544,0.4554893913622647
0.5975,0.49823821681104935,0.11145081525241851,0.4637211679855096,0.33862182769168075,0.19970047270365604,0.4525189361096673,0.23299182537223087,0.26070439879301066,0.44872048018195526
0.6,0.4949560063573947,0.10668191948601158,0.4641420492137348,0.33591297761755023,0.1965560464628339,0.4502947620070988,0.2339744282535635,0.2637286202462747,0.4416895420152769
0.6025,0.4917800308845114,0.10179761123136598,0.4645700533737157,0.3333698273514946,0.19329902422669792,0.44821122992243834,0.23526444173356087,0.2661521303001857,0.43443751675193304
0.605,0.48870436021566965,0.09680975858973571,0.4650002297814607,0.3309948055653272,0.18994766083907622,0.4462635409141748,0.23681868376704882,0.26795885261729446,0.427008167416264
0.6075,0.48572355012228374,0.09173032301621359,0.4654289272196275,0.32878965613017214,0.1865190328941083,0.44444503500823496,0.2385957973212018,0.26914004067516567,0.41944724504982733
0.61,0.48283283854692777,0.08657149603949311,0.46585367341488837,0.3267554155643285,0.18302901945499894,0.4427474654918283,0.2405566087201571,0.26969443456550624,0.4118017036698912
0.6125,0.48002826979684343,0.08134579762042994,0.4662730346044258,0.32489246595851984,0.17949243531102863,0.4411612988398077,0.24266429892659389,0.2696282963413806,0.4041189911949842
0.615,0.47730673757625,0.0760661357989339,0.4666864584162651,0.3232005213994078,0.17592316658097845,0.43967608059475066,0.24488438993249073,0.2689553317583541,0.3964464132011228
0.6175,0.47466599138630616,0.07074589547469376,0.46709409929305934,0.32167856119739546,0.17233429050349897,0.43828081752212755,0.24718460149923932,0.2676965325629493,0.38883053755837016
0.62,0.4721046580360636,0.06539909802890861,0.46749662507167494,0.32032475840762775,0.1687382015691415,0.4369643632861939,0.24953468173407317,0.2658799530739241,0.3813165955728298
0.6225,0.46962227362646686,0.06004060798180802,0.46789501200762,0.31913641876799337,0.16514676251638108,0.43571583766213823,0.25190629949538385,0.2635404054828823,0.37394786690829235
0.625,0.4672192829678827,0.05468633098206389,0.4682903499655976,0.31810991409641776,0.16157150177134288,0.4345250779427796,0.2542729739074241,0.26071905382186156,0.3667651168970652
0.6275,0.4648970032898428,0.04935338850008932,0.4686836732608825,0.31724058525582965,0.1580238485501973,0.43338307828842954,0.256610014447556,0.2574629076360427,0.35980616088560163
0.63,0.4626575574588352,0.04406027570032184,0.46907581685436767,0.3165226332278094,0.15451537659116948,0.4322823557280014,0.25889451802947583,0.2538242336978952,0.3531055406090951
0.6325,0.4605037636574483,0.038826984087102896,0.4694672930460218,0.31594904191915235,0.15105804541485274,0.4312172048302172,0.2611054445075385,0.24985989916583157,0.3466942767818749
0.635,0.4584390290174371,0.0336750912732736,0.46985818927688755,0.3155115445935094,0.14766442820805964,0.430183829967677,0.2632237700973572,0.24563065817970017,0.34059970708775267
0.6375,0.4564672972592602,0.028627835026622694,0.47024809452999555,0.3152006301257524,0.14434790504321038,0.42918036441302565,0.26523269601607796,0.24120038040846076,0.33484541750853924
0.64,0.45459300129154134,0.02371013707383959,0.47063605418411825,0.3150055909880122,0.1411228038207008,0.42820679715250237,0.2671178385828474,0.23663518515430665,0.3294512369753641
0.6425,0.45282097387676695,0.018948525090273356,0.4710205534351709,0.3149146192251189,0.13800447601080093,0.4272648261536775,0.2688673827821241,0.23200249799947575,0.32443323845600586
0.645,0.4511563362336738,0.014370936412303486,0.4713995380475008,0.3149149635210978,0.1350092996520727,0.4263576667292696,0.2704722450731903,0.22737011956147202,0.3198037271495762
0.6475,0.4496043719096532,0.010006406339776817,0.4717704482608762,0.3149931370991665,0.13215459314197112,0.4254898299922257,0.2719262144332118,0.22280531526676706,0.31557125112952183
0.65,0.44817035368858765,0.005884632556306723,0.4721302219408411,0.31513513634580925,0.12945841221741022,0.4246668494096111,0.27322598948106097,0.21837384038132107,0.31174063800073776
0.6525,0.44685931756775593,0.0020353788319488544,0.47247529886109596,0.31532665924229253,0.12693921180385467,0.4238949382761496,0.27437111154496385,0.2141388505505967,0.3083130154190751
0.655,0.445675792921081,-0.0015123508237711901,0.47280172376323615,0.3155533467153158,0.1246153324951673,0.4231805887715209,0.27536384061464036,0.21015970658390426,0.3052857910516981
0.6575,0.4446234485256419,-0.004731424079182526,0.47310537479589265,0.31580104598553344,0.122504262152729,0.4225301316995894,0.27620897828810903,0.20649066769751315,0.3026525929440786
0.66,0.44370467316437046,-0.007597928914892106,0.47338223425342435,0.31605608765449233,0.12062172173430914,0.421949282298368,0.27691363478785463,0.20317942631889171,0.3004031731662764
0.6625,0.44292019178081504,-0.010092657142434458,0.47362862941541606,0.31630560956840403,0.11898067064771331,0.42144270396191513,0.27748696516450805,0.20026544224261944,0.29852327182424016
0.665,0.4422687252572668,-0.012202724289337072,0.47384145364206454,0.3165379605689476,0.11759021030392215,0.4210135984581453,0.27793988450273194,0.19777805552116012,0.29699443172779916
0.6675,0.4417466339108713,-0.013923395840509292,0.4740184101864514,0.3167431852721678,0.11645430105092168,0.4206633098302316,0.2782847521196364,0.19573436232705657,0.2957937542426618
