time,hipX,hipY,hipZ,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.3075,0.07983289426955804,-0.5353571534240702,0.2892061032702804,0.7777001319865626,-0.03383481253029933,0.7981408575786517,0.8893113507830093,0.021631514245058294,0.8448084282429691,1.0180791050146027,0.0883634131511265,0.9339104068432176
0.31,0.08335822768020563,-0.5444022089660822,0.2966156603987554,0.7681105414216056,-0.035499996730845425,0.79583306518522,0.8782859529565765,0.021740097047444822,0.84397490169053,1.0045402195058055,0.08611007373101774,0.9350795641501372
0.3125,0.08689388400785579,-0.5531023760040252,0.30398418927628057,0.7585163691291391,-0.037188351480172646,0.7934824483431604,0.8672666389688891,0.0218335956285401,0.8430299149335975,0.9908600540399527,0.08412716140910524,0.9359732881747421
0.315,0.09042680568479615,-0.5614263215598811,0.3113015834041343,0.7489186218318922,-0.0389024023996199,0.7910879685349146,0.8562563800493789,0.021902883271627867,0.8419735071696892,0.9770555027691853,0.08242750946301262,0.9366008878013452
0.3175,0.09394332510311847,-0.5693469388511776,0.3185557051519604,0.7393183138731411,-0.04064476791930143,0.7886486709088143,0.8452576504836493,0.02193937372488007,0.8408059427345217,0.9631425704909813,0.08102169455075106,0.9369727250597324
0.32,0.09742921674757331,-0.5768419804085207,0.32573193569334313,0.7297164269679265,-0.042418145540799077,0.7861637215601708,0.8342723635610975,0.021935132215948266,0.8395277284566592,0.9491360531356654,0.07991785236517844,0.937099903470486
0.3225,0.10086978500825658,-0.5838945150632202,0.33281289654040846,0.720113858571006,-0.044225282259413544,0.7836324119603723,0.8233018096111391,0.021882986092293406,0.8381396318513157,0.9350493504049883,0.07912139412565745,0.9369939681995435
0.325,0.1042503730469935,-0.5904933979990088,0.33977946185444097,0.7105113707738885,-0.04606892376482628,0.7810541486457862,0.8123465980310842,0.0217766338218801,0.8366427000720513,0.9208943507915972,0.07863466963219225,0.9366665923765585
0.3275,0.10755784034539911,-0.5966328873997021,0.34661521063475326,0.7009096385305504,-0.04795173178432112,0.7784284376451935,0.8014066055898694,0.021610750621561103,0.8350382793788639,0.9066813595566938,0.07845674983960793,0.9361292583545686
0.33,0.11078234749996645,-0.602310992627717,0.35331233780497684,0.6913093860097174,-0.04987619077714646,0.7757548730624924,0.7904809337078964,0.021381088446803292,0.8333280347093653,0.8924191241859638,0.07858339452639188,0.9353929799097471
0.3325,0.1139178901535741,-0.6075284296730578,0.3598731232693021,0.6817114401212883,-0.051844559808653094,0.7730331660451549,0.779567877860172,0.02108456747859028,0.8315139687561066,0.878114921297447,0.07900718429678825,0.934468091949142
0.335,0.11696145852285518,-0.6122888278132251,0.36630650735357567,0.6721166734864903,-0.053858861833447805,0.7702632030527116,0.7686649127221474,0.02071935558502445,0.829598439757656,0.8637745861487408,0.07971785123391698,0.9333640894305439
0.3375,0.11991210068453093,-0.6165991101001557,0.3726245481428077,0.662525943414175,-0.055920846360764546,0.7674450832159939,0.757768697167527,0.02028493152176357,0.8275841770041095,0.8494024928092005,0.08070274302911022,0.9320894990121527
0.34,0.12277057739101073,-0.6204699039286793,0.378840868402834,0.6529400440987705,-0.05803191219255566,0.7645791157923243,0.7468751037250465,0.01978212687456438,0.8254742928401735,0.8350015805759236,0.08194723793797322,0.9306518033556186
0.3425,0.1255393868487346,-0.6239161242402032,0.3849701826743669,0.6433596540979669,-0.060193023571865796,0.7616657922021778,0.735979277594466,0.01921314094908301,0.8232722897222752,0.8205734469367111,0.08343505485043727,0.9290574351093916
0.345,0.1282226056573179,-0.6269574826385449,0.39102732964495085,0.6337853074242872,-0.06240463797263102,0.7587057598830622,0.7250757307956283,0.018581521990992576,0.8209820606525516,0.8061184721192909,0.08514852056106563,0.9273118112874374
0.3475,0.13082499383858456,-0.6296189179606145,0.39702419215552964,0.6242174026928935,-0.06466664273922744,0.7556998145072941,0.7141584774600921,0.0178921072902803,0.8186078810751374,0.791635944952914,0.08706884191369359,0.9254193688934161
0.35,0.13335104416712254,-0.6319314052169485,0.40296627101569377,0.6146562300147487,-0.06697830568427322,0.7526489130159509,0.7032212166508879,0.017150913908201067,0.8161543900830727,0.7771241616859786,0.08917639019887127,0.9233836190317062
0.3525,0.13580593924980955,-0.6339333405009437,0.40885449233904236,0.6051019990219209,-0.06933824817724131,0.7495541974184696,0.6922575693869635,0.01636497098927942,0.8136265585526821,0.7625805079277275,0.09145095657614719,0.9212072544333669
0.355,0.13819841288866594,-0.635671513327168,0.4146926952679118,0.595554876895399,-0.07174443294333316,0.7464170167230445,0.6812613767256477,0.01554208391451485,0.8110296416030713,0.7480015933345115,0.09387192149072197,0.9188922896311491
0.3575,0.1405430759787267,-0.6372007697813273,0.42049421908647344,0.5860150579540413,-0.07419415999861463,0.7432389569136356,0.6702270657856303,0.014690519951628442,0.8083691125795462,0.7333834805154507,0.0964183090671498,0.9164402055792062
0.36,0.1428609890533111,-0.6385825937377878,0.42628405602829383,0.5764828622454933,-0.07668407467998924,0.7400218900641021,0.6591500862670984,0.013818599232624925,0.8056505668218642,0.7187219633844927,0.09906878950747262,0.913852086063745
0.3625,0.14517861231239462,-0.6398824710471066,0.43209721822737085,0.5669588428429976,-0.07921019181496194,0.7367680289449051,0.6480274028995249,0.012934187561244944,0.8028795899113579,0.7040128154467352,0.10180177485550188,0.9111287161107277
0.365,0.14752533974100931,-0.6411659060504444,0.43797413142867075,0.5574439075802576,-0.08176794150156613,0.7334799613751068,0.6368580012975537,0.012044147058628238,0.800061610605445,0.6892519600692619,0.10459565249792634,0.9082706356750996
0.3675,0.14993105173527166,-0.64249453927536,0.443956258628296,0.5479394777710972,-0.08435223619244711,0.7301606525099966,0.6256433192047561,0.011153857265060253,0.797201736872853,0.6744356048738331,0.10742902275096038,0.9052781808993227
0.37,0.15242497800930752,-0.643923565913745,0.45008476520892887,0.5384476837669017,-0.08695754457949097,0.7268134326453091,0.6143875146883538,0.010266878070400012,0.794304569369223,0.6595603100270587,0.11028091643753127,0.9021515659980878
0.3725,0.15503515663036654,-0.6454998962021276,0.4564004531084897,0.5289715641460613,-0.08957795971811293,0.723441991912238,0.6030975212907524,0.009384804320217962,0.791374030307973,0.6446228765434504,0.11313109326210564,0.8988910475495008
0.375,0.15778764647694288,-0.6472604559997788,0.4629429596349229,0.5195152326009508,-0.09220726186669977,0.7200503836280064,0.5917826569090798,0.008507578621976332,0.788413254387044,0.6296202931949173,0.11596018013430338,0.8954971328462087
0.3775,0.16070574644313484,-0.649230713266533,0.46974992321737413,0.5100840159845861,-0.09483897879158944,0.7166430320198379,0.5804535237945325,0.007634448069197811,0.7854246017782197,0.6145499926421173,0.11874945022085277,0.8919707444508722
0.38,0.16380951606250657,-0.6514234672894437,0.47685694963989783,0.5006845865892993,-0.09746644485514108,0.7132247400477079,0.5691206372441736,0.006765040035788154,0.7824097715609577,0.599410145911817,0.12148056669754961,0.8883132998701789
0.3825,0.16711521182303996,-0.6538377769091803,0.48429739342286904,0.49132508339193814,-0.10008286134910342,0.7098006846281961,0.5577935961696213,0.005899869640304051,0.779369868087593,0.5841997777280773,0.12413547449709894,0.8845267122356771
0.385,0.17063423349434878,-0.6564579077055861,0.4921009581735015,0.48201520135104325,-0.10268136111100633,0.7063763844950519,0.5464809726705715,0.0050402321147776695,0.776305385690568,0.5689188020351897,0.12669631676348464,0.8806133240978956
0.3875,0.17437227382835754,-0.659252620402418,0.5002928751571861,0.47276624260061434,-0.1052550766772621,0.7029576413336361,0.5351906320338614,0.00418770372438835,0.7732162144816161,0.5535680315160871,0.12914534079442566,0.876575790291666
0.39,0.17832938800955941,-0.6621753211921022,0.5088952040042298,0.4635911291864597,-0.10779720149228687,0.6995504644170809,0.5239301668708669,0.003343498576329698,0.7701016845553744,0.5381491819793717,0.13146478814966672,0.872416933431423
0.3925,0.1825001741118758,-0.6651648579813138,0.5179280615587899,0.45450436952568746,-0.11030104241659627,0.6961609778052144,0.5127071580364103,0.0025080370604139645,0.7669605993152369,0.5226649881538843,0.13363685737538616,0.8681395734062579
0.395,0.18687299005648783,-0.668146233317521,0.527408391213479,0.4455219813862034,-0.11276007158327661,0.6927953043481178,0.5015292622424112,0.0016808212957233623,0.7637912665622741,0.5071195043236614,0.13564386844922624,0.863746318006645
0.3975,0.1914284635361722,-0.6710308547906029,0.53734739094236,0.4366613806465058,-0.11516796571784894,0.6894594297837403,0.49040425147838235,0.0008604607661863673,0.7605915164113433,0.4915184263566615,0.137468497086967,0.8592393578003308
0.4,0.19613842795834122,-0.6737168484744204,0.5477492919423893,0.4279412046901734,-0.11751861283373166,0.6861590571076133,0.47934001914185115,4.475358778957087e-5,0.7573586407601011,0.47586923093748296,0.13909387604026405,0.8546203331436975
0.4025,0.20096598315749448,-0.6760904616892554,0.5586123710310339,0.4193810228965262,-0.11980608139774851,0.6828994653784978,0.4683446380339232,-0.0007692531048435063,0.7540893056226736,0.4601811468730634,0.14050357912710948,0.8498902775110146
0.405,0.2058662362642255,-0.6780286361047273,0.5699306659425779,0.4110009571739233,-0.12202457004496796,0.6796853828447434,0.45742651502446996,-0.0015852620105313994,0.7507795579316819,0.444465047221943,0.14168158541968187,0.8450495990481822
0.4075,0.21078686005766425,-0.6794016796012312,0.5816948228139004,0.4028212804219477,-0.1241683741960442,0.6765208749082663,0.44659452143042916,-0.002407717626853669,0.7474248791071577,0.4287333012812711,0.14261226630841256,0.8400980728461619
0.41,0.2156682768811169,-0.680075283711848,0.5938921971943281,0.39486200615866845,-0.12623189446208044,0.6734092472403846,0.43585798197936304,-0.0032417316569654476,0.7440201935604207,0.4129996207984328,0.14328039836914983,0.8350348496545045
0.4125,0.220443551488793,-0.6799120933088183,0.6065062855904714,0.38714244105273304,-0.12820969348507827,0.6703529612372834,0.4252265009564067,-0.004092925999928093,0.740559894273421,0.3972789103836713,0.14367118813118546,0.8298585003193978
0.415,0.2250380384321529,-0.6787731557584318,0.619515317360753,0.37968070105508267,-0.13009659305554086,0.6673535420022821,0.41470973374699954,-0.004967224349341165,0.737037929673798,0.38158711933062145,0.14377032306281248,0.8245670761434365
0.4175,0.22936953921379594,-0.676519515331633,0.6328916722883368,0.372493213334554,-0.1318877939135863,0.6644114657395713,0.4043172237876426,-0.005870671673689118,0.7334478979327749,0.3659411263588824,0.14356407212612582,0.8191581613812133
0.42,0.23334964263411104,-0.6730146890229733,0.6466030588908775,0.3655942098952997,-0.13357901421839244,0.661526052320858,0.3940582910154456,-0.006809323243640577,0.7297831308434718,0.3503586783374178,0.14303941798428563,0.813628934708584
0.4225,0.23688557888125217,-0.6681283707398581,0.6606132071094559,0.3589952256247043,-0.1351666528499325,0.6586953944886589,0.3839419128821458,-0.0077891984963521345,0.7260367921752894,0.3348583042252278,0.14218416875966383,0.8079762752035397
0.425,0.23988185650774585,-0.661740929429446,0.6748804176593511,0.35270464904705034,-0.1366479649652996,0.6559163268890853,0.3739766311739862,-0.008816227009226688,0.7222019994118677,0.31945912160845885,0.14098702240945052,0.8021969268145882
0.4275,0.24224220295918633,-0.6537488068874596,0.6893550314464421,0.3467273625276102,-0.13802121514617785,0.6531844396149246,0.3641706649841486,-0.009895966957910389,0.7182719797867875,0.30418060711860534,0.13943763242512663,0.7962876717805497
0.43,0.24387242816327032,-0.6440708781798544,0.7039771515990485,0.3410644713011733,-0.13928579357774773,0.650494166895623,0.3545322516514821,-0.011033025351263048,0.7142402891690754,0.2890424089273196,0.1375267154360699,0.7902454686433777
0.4325,0.2446839795526392,-0.632654487041528,0.7186752219001393,0.3357131391490604,-0.14044229462845603,0.6478389695877603,0.34506988719250814,-0.012230485597401001,0.7101010719865716,0.27406417145720346,0.13524617950400405,0.7840675823633231
0.435,0.24459761767540494,-0.6194796714045003,0.733365702618073,0.33066658048054776,-0.1414925225515198,0.645211590532993,0.33579223353494064,-0.013489578039943283,0.7058492911924359,0.2592653755675842,0.1325892702282415,0.7777517230565147
0.4375,0.2435469078125722,-0.6045605322718984,0.7479546963473847,0.32591422639783174,-0.1424393918105001,0.6426043536916368,0.32670779327248217,-0.014809519627383935,0.7014809198566659,0.2446652605316133,0.12955076383978328,0.7712961581846671
0.44,0.24148201769172925,-0.5879432583119603,0.7623444093415114,0.32144199376460286,-0.1432867052245708,0.6400094870814663,0.31782453685739065,-0.0161873898065021,0.6969931086456406,0.23028283069808664,0.12612720362461888,0.7646997906585246
0.4425,0.23837410059372313,-0.5697021273289393,0.7764452096695039,0.31723253376667016,-0.14403877310077004,0.6374194557205086,0.3091494860860596,-0.01761796761726904,0.6923842411871725,0.21613683186332672,0.12231712303373787,0.7579622356620931
0.445,0.23421847992760966,-0.5499349757750052,0.7901878141130201,0.3132654629998002,-0.14469993809666185,0.6348272506524334,0.30068836200294735,-0.01909359667121398,0.6876538083809441,0.20224561131816632,0.118121217298639,0.7510839010411807
0.4475,0.22903444703503117,-0.5287580359302395,0.8035296866396446,0.3095177306449793,-0.14527421059873277,0.6322265370387231,0.29244574663634076,-0.020604232649445595,0.6828021737364974,0.1886269185950976,0.11354248411584837,0.7440660568683315
0.45,0.22286225632055326,-0.5063007648475109,0.8164557408734437,0.3059641302349792,-0.14576509231764645,0.6296116780547639,0.2844256361262488,-0.022137677593457236,0.6778303142521725,0.1752977093507303,0.10858633451369169,0.7369108922804106
0.4525,0.21575900426235142,-0.48270180646313887,0.8289756829435764,0.30257786851635093,-0.14617554922934894,0.626977763337813,0.2766315110637291,-0.02367991265083045,0.6727396399646447,0.1622739641656122,0.10326064538764923,0.7296215549516938
0.455,0.2077934267406648,-0.458105815512962,0.8411169404086339,0.29933130424211574,-0.14650823610170524,0.6243206802894529,0.26906560096817494,-0.025215502521260497,0.6675320306367803,0.14957056817223335,0.09757577232010235,0.7222021639462854
0.4575,0.19904104177030832,-0.4326606617801567,0.8529171614372908,0.2961966359104399,-0.1467658156843868,0.6216371387178364,0.26172786885968735,-0.02672808714220604,0.6622100547290831,0.13720124328146613,0.09154455236587407,0.7146577905366449
0.46,0.1895818625236421,-0.40651469417963687,0.8644249623091297,0.29314602215996344,-0.14695091044199454,0.618924575342143,0.2546152099642447,-0.028200986653742374,0.6567771948561298,0.12517844465258363,0.08518227444130821,0.7069944114575656
0.4625,0.17949815276387573,-0.37981393164249727,0.8757015310189304,0.29015164959160017,-0.1470659170809421,0.6161810374308642,0.24772101686939835,-0.029617852834279035,0.651237949316732,0.11351320724692104,0.07850658812992987,0.6992188483139912
0.465,0.1688699895471408,-0.3526998899439606,0.8868115195972125,0.28718650976981924,-0.1471132421353388,0.6134052072805534,0.24103517567456162,-0.03096323156633698,0.6455977690927299,0.10221499264845414,0.07153735307541599,0.6913387005071987
0.4675,0.15777172879118861,-0.3253083906176197,0.8978116683572968,0.28422531882015833,-0.14709572216715727,0.610596534607693,0.23454448858184193,-0.0322230288665344,0.639862947498495,0.09129156604522738,0.064296449133896,0.6833622638692866
0.47,0.1462712848685143,-0.29776898448623546,0.9087465901269568,0.2812449299335996,-0.14701682814968325,0.6077553441007297,0.22823337524739754,-0.03338497068339368,0.6340406647953637,0.08074893590446373,0.05680756714436823,0.675298428394715
0.4725,0.13443076917432412,-0.2702047192592936,0.9196484450825066,0.2782244479935249,-0.1468807230933249,0.6048828716368491,0.222084647400035,-0.0344390971858881,0.6281391887272806,0.07059138824661887,0.04909597780023474,0.6671565764323347
0.475,0.12230750597692068,-0.24273209450437427,0.930537614937886,0.2751452899762911,-0.14669228689438804,0.6019812222773724,0.2160803737406476,-0.0353782052442684,0.6221680144526114,0.060821590918803056,0.041188267000660035,0.6589465146435813
0.4775,0.10995541376184273,-0.21546143272210222,0.9414245240395515,0.2719912270178546,-0.14645711167193054,0.5990532481370022,0.210202741856807,-0.03619815178498814,0.6161377959911077,0.051440700737392715,0.03311205605839131,0.6506784308744195
0.48,0.09742630116387584,-0.1884972449087288,0.9523119324171139,0.26874841307868025,-0.1461814450118457,0.5961023540487377,0.2044342117593782,-0.03689812930846603,0.6100600498306636,0.04244844379451034,0.02489574206071366,0.6423628283187275
0.4825,0.08477024624969427,-0.16193726617788765,0.9631971710424063,0.26540538922525075,-0.14587205456344807,0.5931322476840033,0.19875691561613143,-0.037480940161947404,0.6039467188290126,0.03384318348085176,0.016568270696969613,0.6340104041494078
0.485,0.07203524384818616,-0.13587062645270626,0.9740743855740567,0.2619530680358483,-0.14553605695971675,0.5901467037281333,0.19315240856075383,-0.037953042527406014,0.5978098210971368,0.025621989293562335,0.008158930751326208,0.6256318918284542
0.4875,0.05926678908579921,-0.1103765648217807,0.9849362678225116,0.258384693288166,-0.14518079599047534,0.5871494249849551,0.1876022284271159,-0.03832427499660665,0.5916612767418677,0.017780712839563517,-0.00030283113930467726,0.617237914773001
0.49,0.04650712300338267,-0.0855231703467094,0.9957740659695596,0.25469574710783766,-0.14481377214674082,0.584143981642382,0.18208873311727583,-0.03860736934554456,0.5855127661810493,0.01031407332585197,-0.008787557122670632,0.6088388506876932
0.4925,0.033794073176596266,-0.061365674121049714,1.0065760534487522,0.25088377942989104,-0.1444425939529918,0.581133752309575,0.17659580598094934,-0.03881733260555692,0.5793755327033442,0.003215731080182778,-0.01726590090269954,0.600444691361963
0.495,0.021160550665279287,-0.037945871329795065,1.0173261910484013,0.24694815211021698,-0.14407498701894533,0.578121875041702,0.17110933547391854,-0.038970762989464586,0.5732601977178212,-0.003521688848769419,-0.02570876428690068,0.5920649328630025
0.4975,0.008635248054981157,-0.015293584922722772,1.0280037829760227,0.24288975381887437,-0.14371881114274748,0.5751112394167729,0.16561745164749067,-0.039085165991728975,0.5671766418972629,-0.009906627875765033,-0.034087437502072666,0.5837085090382211
0.5,-0.003756251098411214,0.0065711979268230115,1.0385839948932425,0.23871078557810854,-0.14338195550949354,0.572104462066195,0.16011064182399976,-0.03917823516724452,0.5611338820587886,-0.015948656156350507,-0.04237372330284151,0.5753837326478191
0.5025,-0.015990709654739522,0.027636756235493488,1.0490388961407389,0.23441463677381574,-0.1430721705516683,0.5691038029160799,0.15458192383674588,-0.03926708262637334,0.5551398721051211,-0.02165855507251474,-0.050540064657982234,0.5670982371632067
0.505,-0.028046803009851067,0.04789854457859502,1.0593379943341807,0.2300058004133451,-0.14279698083731013,0.5661110680404463,0.14902714236502104,-0.03936752182105123,0.549201355345838,-0.027048407930696752,-0.05855972027361054,0.5588589680720719
0.5075,-0.03990468753760711,0.067358103930352,1.0694481543693224,0.22548976907548737,-0.14256364671593844,0.5631275571712657,0.14344538876167814,-0.03949344633231621,0.5433239175960144,-0.03213166100550901,-0.06640701934798218,0.5506722568510359
0.51,-0.05154527384572651,0.08602143711851745,1.0793344450988955,0.2208728344135052,-0.14237908621900433,0.5601540862383539,0.1378390879420547,-0.03965648135771675,0.5375121086206753,-0.036923114582240235,-0.07405767178562654,0.5425439373282412
0.5125,-0.06294924386758909,0.10389679416906392,1.0889622026991992,0.21616180796522338,-0.14224977239223366,0.5571910735272594,0.13221323682983788,-0.039866194960992335,0.5317694191425829,-0.041438884477128964,-0.08148906808754773,0.5344794597641124
0.515,-0.07409626497205599,0.12099274904751668,1.0982984574015504,0.21136381977117685,-0.14218165671055186,0.554238622751505,0.12657432772683097,-0.04013062222563389,0.5260981630288191,-0.045696435981708625,-0.0886805289033733,0.5264839898368281
0.5175,-0.08496467798734936,0.13731725435201692,1.1073117233922165,0.20648626962104166,-0.1421801079413338,0.5512965453589781,0.12092968836144499,-0.040456586227719124,0.5204994348793458,-0.049714687499268995,-0.09561348919975865,0.5185624567334705
0.52,-0.09553173455187274,0.15287778894568224,1.1159710613700762,0.20153685290803403,-0.14224980879897275,0.5483642983688817,0.11528716512187603,-0.040849773292535516,0.514973115722291,-0.053514069467583074,-0.10227158746056558,0.5107195519310002
0.5225,-0.10577483148647877,0.16768305959204233,1.124245768177861,0.1965235317662704,-0.14239463499301921,0.5454407976371868,0.10965491662645427,-0.04131471634040741,0.5095178215671909,-0.0571164560979741,-0.10864069582258976,0.5029597306268214
0.525,-0.11567390667879561,0.1817461663071383,1.132106504989231,0.19145434434666322,-0.14261763449296253,0.5425241292419326,0.10404127986383956,-0.04185469032497754,0.5041308594411239,-0.06054498980062038,-0.11470896710757815,0.49528720281282834
0.5275,-0.12521368944715902,0.19508717514330942,1.1395268882623917,0.18633715139233645,-0.1429211074732179,0.5396113439694366,0.0984546406264924,-0.04247160457901923,0.4988082687181566,-0.06382384348869724,-0.12046691132747618,0.4877059238174534
0.53,-0.13438430875075286,0.2077331989313691,1.146483921191324,0.18117951558534698,-0.14330666768707992,0.5366984882240997,0.09290324266661483,-0.04316598842525646,0.49354492281422674,-0.0669778732012188,-0.1259075463364308,0.480219670770014
0.5325,-0.1431808879829926,0.21971707578718935,1.1529580009890228,0.17598863542048598,-0.14377526389024006,0.5337807654498145,0.08739497144121372,-0.04393700707887586,0.48833468308587885,-0.07003216484736713,-0.13102663587383107,0.47283212382428336
0.535,-0.1516035636114365,0.2310766258623795,1.1589338003135756,0.1707711865524943,-0.14432719051078988,0.5308526505520634,0.0819371484822684,-0.044782475313396346,0.48317057875390274,-0.0730116470603962,-0.13582278922236185,0.46554677142587303
0.5375,-0.15965781690354638,0.2418543734146669,1.1644013900120245,0.16553315668202884,-0.14496206512128923,0.5279079646599858,0.0765363179341829,-0.04569890232618759,0.4780449485537128,-0.07594090167600424,-0.1402971545898435,0.45836670001546903
0.54,-0.16735447710578627,0.25209691735510353,1.1693569456879482,0.1602797573931293,-0.14567878712448856,0.5249399929771299,0.07119804578950036,-0.046681555764274886,0.4729495504141899,-0.07884413605016152,-0.1444527754176664,0.45129440349694666
0.5425,-0.1747094542943908,0.26185404379355204,1.1738032090658836,0.15501537400583137,-0.14647550778977492,0.5219416413359212,0.06592680413945527,-0.047724553146506234,0.46787570285576197,-0.08174512215516544,-0.14829395431384101,0.4443316296147787
0.545,-0.1817433465769814,0.2711778233756547,1.1777496830343974,0.14974352963614157,-0.14734959875183232,0.5189055969667838,0.0607259864338156,-0.04882106170319855,0.4628144744798913,-0.084666895166147,-0.15182585919682176,0.43747933331662375
0.5475,-0.1884808628500303,0.2801216367086198,1.1812124761893237,0.14446686538547918,-0.1482976335007486,0.5158245065350635,0.05559802248247381,-0.049963649019054285,0.4577568649913537,-0.08763127777720778,-0.1550543329492042,0.4307377657566476
0.55,-0.19495006673577042,0.28873912310520156,1.184213857519937,0.13918713661400234,-0.14931542506467602,0.512691188147109,0.05054451338558838,-0.05114469601121951,0.45269393113127737,-0.09065847808498671,-0.15798573400037888,0.42410659334938355
0.5525,-0.20118162746795631,0.29708329807867306,1.1867815920583404,0.1339052309523586,-0.15039811582201967,0.5094988491155472,0.0455663429336954,-0.052356764848687475,0.44761688858455645,-0.093766866471252,-0.16062671056733802,0.41758498459655485
0.555,-0.2072080594383214,0.3052057518030426,1.1889481943285922,0.12862120722291528,-0.15154026022071232,0.5062413027147286,0.04066377355986071,-0.05359290753075432,0.4425172525808834,-0.09697287614315417,-0.16298394367547572,0.4111716453131807
0.5575,-0.21306257891335403,0.31315536497773133,1.190750104463258,0.12333434993607853,-0.1527358639985707,0.5029132217391536,0.035836533342337884,-0.05484694599050568,0.43738704108080984,-0.1002909575941301,-0.1650639140957571,0.40486477823437006
0.56,-0.2187779751220069,0.3209771835118044,1.1922265742200118,0.11804322866046155,-0.1539784648932606,0.49951038768338113,0.031083883875921568,-0.05611372376630226,0.43221903620118773,-0.10373355546839055,-0.16687272320944918,0.3986620042367992
0.5625,-0.2243861327685169,0.3287123620654063,1.1934182917846736,0.11274574607469598,-0.15526134687759488,0.4960298822954299,0.02640465978880389,-0.057389289309064166,0.427007105175274,-0.10731108460257283,-0.16841598065971594,0.39256030531586295
0.565,-0.22991755934327174,0.33639815551675734,1.194365954643503,0.10743919321872619,-0.1565778126726217,0.4924702838791472,0.02179730148144778,-0.058670979409853594,0.42174659625959016,-0.1110318907954983,-0.16969873397636617,0.3865560051464276
0.5675,-0.23540027021516838,0.34406708674075526,1.1951086149844823,0.10212035102868827,-0.15792140714263309,0.4888318945818677,0.017259919758493853,-0.059957398108017104,0.4164348103960111,-0.11490220457329156,-0.17072541469131097,0.380644775488383
0.57,-0.24085826489785434,0.3517457341837315,1.1956815714905265,0.09678563749583292,-0.15928608501316097,0.48511694768964553,0.012790410680998508,-0.061248352319795744,0.4110714313876762,-0.11892608605997386,-0.1714998065284248,0.37482165324370414
0.5725,-0.2463099818996666,0.3594536061740604,1.1961141360862435,0.09143126569635303,-0.16066635439839894,0.48132977025060225,0.008386601982777317,-0.06254483962501886,0.4056587585037727,-0.12310538099424416,-0.17202506063080678,0.3690810775765403
0.575,-0.25176706783108654,0.36720242992306396,1.196427713576872,0.08605338664325379,-0.1620574147682579,0.47747688060295373,0.00404634726085999,-0.06384904917218057,0.4002017808003469,-0.12743971807579096,-0.17230376338335648,0.36341695857377404
0.5775,-0.2572334254310655,0.3749957576143402,1.1966342843313342,0.0806482187345507,-0.16345527244938832,0.47356701035958076,-0.00023249902966414676,-0.06516428065693272,0.39470822564806446,-0.13192650736181336,-0.17233801862812675,0.3578227461590668
0.58,-0.26270418381727306,0.3828283620502236,1.1967352861064535,0.07521216917253905,-0.16485682439424015,0.46961108800076307,-0.004452141596432606,-0.06649479902606274,0.389188590768157,-0.13656091382441982,-0.1721295249108408,0.3522914907627445
0.5825,-0.26816444800884537,0.39068518524475776,1.1967209295472956,0.069741933831579,-0.16625994827609697,0.46562222659661007,-0.008614791375356005,-0.0678456655695212,0.383656102262963,-0.14133585027064763,-0.17167966538355228,0.34681593138237926
0.585,-0.2735881639120884,0.39854024526650694,1.1965700708027702,0.06423456119210222,-0.16766361840950678,0.4616156918745529,-0.012722531358976075,-0.069222558572747,0.378126583023249,-0.14624200917666014,-0.17098961019299086,0.3413886133129523
0.5875,-0.278937600928512,0.4063560820513163,1.196250863180727,0.058687481616012824,-0.1690680205735583,0.45760878266349647,-0.01677729216879711,-0.07063161157315859,0.37261826834484774,-0.1512679036885862,-0.17006042050568032,0.3360020082981912
0.59,-0.2841635292526767,0.41408376603896707,1.195722225497632,0.05309851579932523,-0.17047464679285204,0.4536206003446287,-0.02078099000464232,-0.0720792650550432,0.3671516062432149,-0.15639990019962646,-0.1688931648597827,0.33064862731537825
0.5925,-0.28920596883156746,0.42166335209890726,1.1949358171661801,0.04746587909468788,-0.17188638362163555,0.44967172053838667,-0.024735715479247262,-0.07357207487960005,0.3617490472365402,-0.16162226980203098,-0.16748906849145992,0.3253211398618303
0.595,-0.2939954846402107,0.4290248364308592,1.1938381784270047,0.0417881926233195,-0.1733075850866772,0.44578377798880425,-0.028643904633632623,-0.07511644484466296,0.35643479510502346,-0.16691729081755588,-0.16584969360872764,0.320012527387328
0.5975,-0.2984549108372714,0.4360893814403293,1.1923731094173395,0.03606449712697964,-0.17474407377132445,0.4419789928329116,-0.03250848681123902,-0.07671831624680259,0.35123445088791533,-0.17226540438510993,-0.16397712471647685,0.3147162765425984
0.6,-0.30250154749949687,0.44277066095891193,1.1904846948865222,0.03029424393101632,-0.17620303848504096,0.438279669749195,-0.03633302088681253,-0.0783828730118374,0.34617451961820517,-0.1776454037721242,-0.16187415211719017,0.3094265821845373
0.6025,-0.3060500251877632,0.44897655824844995,1.188121037043408,0.02447724878861952,-0.17769285524479744,0.43470768503594653,-0.04012183434818214,-0.08011430255698651,0.3412818353103124,-0.18303465746098171,-0.1595444739856232,0.30413855871996925
0.605,-0.3090157839606676,0.4546114371734879,1.1852381029415378,0.018613633401577644,-0.17922287648465274,0.4312839706617769,-0.04388014793093657,-0.08191561675960361,0.33658294360930135,-0.1884093865064645,-0.15699291762754267,0.29884849098670363
