time,hipX,hipY,hipZ,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.3075,0.19722793269834527,-0.7491122251769616,0.49309903574793246,0.22205492070382707,0.13323908972953288,0.7791917513257581,0.19136350682804515,0.1991852877586159,0.8751494021068955,0.08277809777482405,0.22013563130340968,1.01441748087417
0.31,0.2017339770838993,-0.7552732088471261,0.499634293849056,0.21372978152586614,0.1312898543799771,0.7770259679334952,0.18338110502634558,0.1985570738688788,0.8727273288834652,0.07358950375506879,0.22375884470919516,1.0114548627676745
0.3125,0.20614873749598464,-0.7612790335318647,0.5059298915468791,0.20538545211958692,0.12935047605892788,0.774796426336378,0.17552624841915107,0.19792428407913887,0.8702992056546051,0.06451143711466696,0.22726900367332642,1.0082071420217176
0.315,0.21046665409309723,-0.7671279041251777,0.5119852576951868,0.197020727622009,0.12742176829870042,0.7725018491496213,0.16779721661213937,0.19728439935515565,0.8678679357614084,0.0555370385407118,0.23065393583270313,1.0046868432960248
0.3175,0.21468553839762258,-0.7728171742967881,0.5178080959442295,0.18863467182990087,0.12550477087785775,0.7701408713822848,0.16019172389217384,0.19663464191625019,0.8654357583308595,0.04665989685336097,0.2339025792154068,1.0009078244886251
0.32,0.21880521838752276,-0.7783417908412721,0.5234120280188315,0.18022670925837542,0.12360074862704427,0.7677120874143765,0.1527068209682286,0.1959720517472593,0.8630042615601115,0.03787418772973171,0.237005010488957,0.9968850456121896
0.3225,0.2228267327553685,-0.7836936038470877,0.5288151018723465,0.17179675323938012,0.12171119403473117,0.7652141250650967,0.1453391452023202,0.19529361868605807,0.8605744472808247,0.029174700752669445,0.23995238753319834,0.9926343424973464
0.325,0.22675156732786506,-0.7888612343549513,0.5340381178557169,0.1633454219175581,0.11983781105642846,0.7626457493133152,0.13808517822278837,0.19459641503698089,0.8581468304999621,0.02055686724335559,0.24273691464622074,0.9881722143308045
0.3275,0.23057986525026114,-0.7938292772158587,0.539101222825062,0.15487440710847114,0.11798244964677157,0.7600059640083583,0.13094140052661987,0.19387774413313993,0.8557215152554128,0.01201686347572168,0.2453518816071702,0.9835156149399831
0.33,0.2343081919857918,-0.7985770217189049,0.544020058053394,0.14638687520461346,0.1161470281128856,0.7572940996232573,0.12390441388617586,0.19313531918192367,0.8532982507999566,0.0035517132512236055,0.24779167782365713,0.9786817484357441
0.3325,0.23792985691233243,-0.8030788421952416,0.5488065707346993,0.13788749561783262,0.11433357883319768,0.7545099086900354,0.11697101968365968,0.19236744028009473,0.8508764957140477,-0.00484068081862641,0.25005170692027967,0.973687889922761
0.335,0.2414385326946033,-0.8073066966034204,0.5534754591981835,0.12938201792048065,0.11254444880604954,0.7516536679640367,0.11013823722938629,0.19157314323288235,0.8484554692818315,-0.01316155929851033,0.2521282496905808,0.9685512452671144
0.3375,0.24483110586388332,-0.8112317887945516,0.558049167958537,0.12087688036477394,0.11078248902362647,0.7487262563891346,0.10340327986030633,0.19075231768945822,0.8460341716772424,-0.021411359152802605,0.25401833892677395,0.9632888418541038
0.34,0.24810738736361454,-0.8148238519096345,0.5625575787432187,0.11237914232158018,0.10905113110651696,0.7457292033336654,0.09676347035874222,0.1899057805714182,0.8436114056058479,-0.02958978730338854,0.25571965601230306,0.9579174344698341
0.3425,0.2512687837707872,-0.8180498452051054,0.5670359873752341,0.10389659622375555,0.10735440512837723,0.7426647225939663,0.09021605153788081,0.189035268386508,0.8411858467769174,-0.03769591080077648,0.2572304184793997,0.9524534213816573
0.345,0.2543177926619531,-0.8208735258084443,0.5715243834379515,0.09543787406232646,0.10569695530474266,0.7395357361101312,0.08375792329068278,0.18814336165807963,0.838756137588487,-0.045728273385993876,0.2585492231477,0.9469127820624809
0.3475,0.25725782380045215,-0.8232551295555279,0.5760674422824489,0.08701247997598796,0.10408407069678836,0.7363458862455982,0.077385404060754,0.18723340571356697,0.8363209302317639,-0.053685028245476954,0.25967487019936764,0.9413110332584519
0.35,0.26009251167955544,-0.8251504326598181,0.5807139723109678,0.07863076397598465,0.1025217221885692,0.733099535903338,0.07109405995180461,0.1863094545644591,0.8338788691702549,-0.06156406872897307,0.26060623992387594,0.9356631767600265
0.3525,0.2628251046775595,-0.8265103426114482,0.5855162518471314,0.07030389086587593,0.10101657649003837,0.7298017610590584,0.06487858974885978,0.18537622594274572,0.8314285444418312,-0.06936315365590082,0.26134223373984583,0.9299836365752231
0.355,0.2654587447025988,-0.8272820228368157,0.590530206939546,0.06204383839943209,0.0995759769226584,0.7264583399502256,0.0587328426107568,0.18443910398814659,0.828968413815595,-0.07708001212801902,0.26188174170280293,0.9242862129960573
0.3575,0.26799697280222917,-0.8274105885660619,0.5958156782021724,0.05386339718507383,0.09820790649880035,0.7230757228902674,0.0526500880362553,0.18350425252396835,0.8264966867878875,-0.0847124167763827,0.2622236299829474,0.9185840666680504
0.36,0.27044327600055773,-0.8268399867456372,0.6014353182694991,0.04577614654354843,0.09692092737631568,0.7196609553476884,0.0466233817263854,0.1825787587797057,0.824011198266423,-0.0922582387539335,0.26236675637507917,0.9128897216070927
0.3625,0.27279948995211467,-0.8255127715196635,0.6074520002346206,0.03779642744208051,0.09572408100759962,0.7162215434936993,0.04064574430273075,0.18167066057976933,0.8215092980972855,-0.09971549664177558,0.2623100045464224,0.9072150727951356
0.365,0.27506391887931914,-0.8233694752908477,0.6139260458932473,0.02993927582424233,0.09462678008616386,0.7127652841671639,0.034710191055591,0.18078887111382172,0.8189877437859387,-0.10708240153332058,0.2620523228957341,0.9015713937112423
0.3675,0.27723019794140014,-0.8203486915506526,0.6209135407297681,0.022220220598800286,0.09363872685582174,0.7093001053372386,0.02880977981338162,0.17994306884141972,0.8164425826810056,-0.11435740462518668,0.26159275506928237,0.8959693476025508
0.37,0.279287014268261,-0.8163881866382755,0.6284656556832073,0.014654947744091703,0.09276983058700546,0.7058339294363983,0.02293768582839887,0.17914354656097486,0.8138690488869736,-0.12153925796288001,0.2609304752162321,0.8904190020789383
0.3725,0.2812179429920688,-0.8114261998197208,0.6366279929670577,0.007258937154154175,0.09203008731986034,0.7023745185136245,0.017087262806058847,0.17840101890576013,0.8112615073540158,-0.12862709091617683,0.2600648711638108,0.8849298314831046
0.375,0.2830009928593489,-0.8054024283353525,0.6454394549757304,4.713091090435225e-5,0.09142943461112601,0.6989292825585762,0.011252076426054507,0.17772640695012779,0.8086134456031119,-0.13562050391994573,0.2589956840789579,0.8795106918243728
0.3775,0.2846082522796319,-0.7982590742231394,0.6549311224140308,-0.006966412452392327,0.09097759907256857,0.6955050721392475,0.005425935308057029,0.1771306160742061,0.8059175018360659,-0.14251967975277458,0.2577231644478873,0.8741697785570418
0.38,0.2860060388135828,-0.7899421726119311,0.665125774336897,-0.013768915008108793,0.09068392730419286,0.6921079642431944,-0.0003970282593628339,0.1766243345373674,0.8031655377089612,-0.1493255003039584,0.25624821179912866,0.8689145877970194
0.3825,0.2871554754441383,-0.7804029932239549,0.676038029887515,-0.020349288061707847,0.09055720067622801,0.6887430396744426,-0.006222214480049629,0.17621788814421932,0.8003487720621545,-0.1560396615631477,0.25457250119302005,0.8637518884408235
0.385,0.2880133585724041,-0.7695994977969309,0.6876748269121549,-0.02669851203718356,0.09060544378787108,0.6854141621428711,-0.012054394193445325,0.1759211655046601,0.7974579800414185,-0.1626647804724637,0.25269861146371964,0.85868770443671
0.3875,0.2885332903509084,-0.7574979660720758,0.7000360740906918,-0.032809980294726385,0.09083572842156726,0.6821237738961912,-0.017897640800902746,0.17574357458878345,0.7944837551722949,-0.16920444837465454,0.250630148881849,0.8537272990825703
0.39,0.2886668968639164,-0.7440745477346228,0.7131152950710894,-0.038679797474706505,0.09125396761425963,0.6788727187309828,-0.02375548694926667,0.17569396952401983,0.791416821473852,-0.17566317471589757,0.24837185766369976,0.8488751461398163
0.3925,0.2883649413445241,-0.7293165256374383,0.7269000408016086,-0.04430702056264421,0.09186467450360239,0.6756601095391394,-0.0296312415643613,0.17578054147476938,0.7882483619194182,-0.18204622920429744,0.24592973303494137,0.844134886447417
0.395,0.28757836133891346,-0.7132234997527899,0.7413719298644602,-0.049693819626268905,0.09267067149817972,0.6724832669056058,-0.03552820017666377,0.17601071878846516,0.7849703241959475,-0.18835944341234606,0.24331113177476016,0.8395092912782615
0.3975,0.28625924346327775,-0.6958085326712262,0.7565062637964692,-0.05484550820775366,0.09367278472910459,0.6693377308919494,-0.0414496083135354,0.17639110846614664,0.7815756707727799,-0.19460901386690452,0.24052484169214514,0.8350002439145869
0.4,0.2843616214882681,-0.6770989958321207,0.7722711493909163,-0.05977040466346435,0.09486956661264385,0.6662173244352181,-0.047398495431594245,0.1769274506832573,0.7780585553532359,-0.20080129806571173,0.23758110866419166,0.8306087170245083
0.4025,0.2818423602155568,-0.6571372629422485,0.7886265524258941,-0.06447957164649987,0.09625706896053879,0.6631142957154739,-0.053377556276280456,0.17762452278627286,0.7744144316488528,-0.20694257131065635,0.2344916627337104,0.8263347151264285
0.405,0.27866268568086333,-0.6359815905670069,0.8055243050902386,-0.06898652971807719,0.09782870691549925,0.6600195984625803,-0.05938913266279107,0.17848598555811507,0.7706401046884177,-0.21303874141577775,0.23126976558078288,0.822177183924547
0.4075,0.2747902815093599,-0.613706818455792,0.8229094496499291,-0.07330695445132177,0.09957525588157279,0.6569232797491138,-0.06543524567726615,0.17951422863938477,0.7667337267154543,-0.21909505104877888,0.22793027175961497,0.8181339197317299
0.41,0.27020135409721624,-0.5904041989686987,0.8407225047357384,-0.07745832895687296,0.10148498727355779,0.6538148907297979,-0.07151763486006321,0.18071025852878514,0.7626947383814912,-0.22511579803138293,0.2244896843859889,0.8142015112138482
0.4125,0.26488243260580063,-0.5661802287120367,0.8589025808954074,-0.08145960426547566,0.10354394697007197,0.650683899528258,-0.07763782378896934,0.1820736171500931,0.7585237757565005,-0.23110410710602822,0.22096618198625104,0.8103753239393676
0.415,0.25883163255343317,-0.5411544655724798,0.8773910549437186,-0.08533089709979501,0.1057363510633853,0.6475200807413367,-0.08379725584069181,0.1836022939281941,0.7542225807798041,-0.23706178269214145,0.21737960753634716,0.8066495041392447
0.4175,0.2520588024862583,-0.5154562505446856,0.896134596629311,-0.08909317847021239,0.10804501606027403,0.6443138114972362,-0.08999744260431203,0.1852926446959871,0.7497939006269202,-0.24298924663756985,0.21375142580240736,0.8030169711632205
0.42,0.24458459496217813,-0.4892208293520392,0.9150870107984475,-0.09276794627480621,0.11045179060732517,0.6410562665107135,-0.09624000444882727,0.1871393713779764,0.7452413194503369,-0.24888555761594194,0.21010464768186563,0.7994694044758454
0.4225,0.2364390106781515,-0.46258545970843723,0.9342105720458734,-0.0963769126873122,0.11293800633018872,0.6377395600875821,-0.10252660416146954,0.1891355728901734,0.7405690252452755,-0.2547485210352831,0.2064637120532653,0.7959972478134324
0.425,0.22765969114673892,-0.43568576560683314,0.9534772407504482,-0.09994173672568481,0.11548490620334602,0.6343568529019831,-0.10885889422969967,0.1912728293707672,0.7357815660562474,-0.2605748999991254,0.20285431662227005,0.7925897405251761
0.4275,0.21828991414891985,-0.4086524125625237,0.9728693858413189,-0.10348381991212963,0.11807399947239747,0.6309023957856751,-0.11523857898255001,0.19354128808590157,0.7308836432520686,-0.26636072450125525,0.19930318818623396,0.7892349819663361
0.43,0.20837592063989133,-0.3816076483533263,0.992379294121594,-0.10702407240913778,0.12068738813578869,0.6273714728661614,-0.1216675545363812,0.19592975250142705,0.7258799723908479,-0.27210167920632145,0.19583778619683231,0.7859200319696825
0.4325,0.1979635288831234,-0.35466162715784044,1.0120070220020145,-0.1105825373102985,0.12330813072259363,0.6237602619021217,-0.12814799048832265,0.1984258095356794,0.7207752062468189,-0.277793542711055,0.19248593625382837,0.7826310440152318
0.435,0.18709516174997323,-0.32790993427297227,1.031757337319293,-0.1141779810571774,0.12592059158378957,0.620065695801134,-0.13468232373201608,0.20101604052945782,0.7155738882921769,-0.2834326634622493,0.18927538465488974,0.7793534361600395
0.4375,0.17580844857241162,-0.30143353523853167,1.0516370708253235,-0.11782765797496052,0.12851066650367793,0.6162853778639544,-0.14127325546411812,0.20368629821978007,0.7102804164555431,-0.28901645908776563,0.18623327838672565,0.7760721038874935
0.44,0.16413622663494665,-0.2753004990160739,1.0716532835107728,-0.12154726474883347,0.13106586395712178,0.6124175286281838,-0.14792376557171152,0.20642197204077817,0.7048990229376089,-0.2945439016527252,0.1833856007519051,0.7727716552181801
0.4425,0.15210720829241206,-0.249568301172731,1.091811886910996,-0.1253509644485585,0.1335752887880511,0.6084609444276164,-0.15463706445725528,0.20920821669289014,0.6994337829711752,-0.3000159569196094,0.18075659399337032,0.7694366565871402
0.445,0.1397470232448022,-0.22428628587328303,1.1121164752099377,-0.12925141926371694,0.13602955808553885,0.6044149828144201,-0.16141647609345036,0.21203016140219313,0.6938886502716431,-0.3054359699505231,0.17836818328735143,0.7660519069077762
0.4475,0.12707949193642445,-0.19949803206616593,1.1325674637167769,-0.13325982423443616,0.13842068126911178,0.6002795769712982,-0.16826532448424414,0.21487309182654862,0.6882675177614589,-0.3108099776819807,0.17623941395526707,0.7626027460248839
0.45,0.11412767293708949,-0.17524293754143264,1.1531616664866582,-0.13738593316146952,0.14074194710838242,0.5960552224029726,-0.17518683582565145,0.2177226003017605,0.6825742835779175,-0.3161469147217129,0.17438594206876387,0.7590753847520061
0.4525,0.10091423141755347,-0.15155652343571202,1.173892185973898,-0.14163808393714686,0.14298781993011953,0.5917428752783179,-0.18218401259135836,0.2205647195899437,0.676812870655916,-0.32145869179592007,0.17281963789680577,0.7554572452111793
0.455,0.08746111740266135,-0.12846971725649517,1.1947482437498986,-0.1460232134812715,0.14515383789078584,0.5873437845773891,-0.18925945588667653,0.22338605380078802,0.6709871895420793,-0.32676013029600665,0.1715483231007821,0.7517372834777126
0.4575,0.07378899804984579,-0.10600790407515734,1.2157148817612837,-0.1505468544090064,0.14723652399480042,0.5828593385506872,-0.196415141428165,0.22617390748676305,0.6651010841210244,-0.33206872160623613,0.17057561999558482,0.7479062548970627
0.46,0.05991732547320722,-0.08419094218877722,1.2367733090402309,-0.15521320499742713,0.1492332855781515,0.5782910336781133,-0.2036522059521281,0.22891640077313674,0.6591583025909638,-0.3374041997018218,0.1699009205805404,0.7439569164548879
0.4625,0.045865430330115864,-0.06303461023434266,1.257902350851202,-0.1600253288383031,0.15114227760840532,0.5736406071094384,-0.21097083343017584,0.23160254901336974,0.65316252074306,-0.3427879727973413,0.16951952431506379,0.7398841778023464
0.465,0.031653640041518834,-0.042552130742159563,1.2790798407585373,-0.1649853485275695,0.15296226448286604,0.5689102012435758,-0.21837026041925786,0.23422228220478905,0.6471173875340178,-0.3482424734568068,0.16942295729635864,0.735685202547421
0.4675,0.01730339589744438,-0.022754411415337635,1.3002827965184465,-0.17009449788825853,0.15469254139619265,0.5641024200532175,-0.22584884410313671,0.2367664038262232,0.6410265338831247,-0.35379045839005896,0.1695994189485431,0.7313594584404324
0.47,0.0028367791912580157,-0.0036495416701418718,1.321487127431618,-0.1753530920442725,0.15633293620131009,0.559220304464116,-0.23340411284942167,0.2392265362898451,0.6348935562545761,-0.3594543252304317,0.17003431629033508,0.7269086675390649
0.4725,-0.011723614161158212,0.014757205923172338,1.342668110419887,-0.18076055100919705,0.15788383143877754,0.5542673323256097,-0.2410327206237449,0.24159512149517606,0.6287220439722441,-0.3652555567824021,0.1707108995241497,0.7223365987092213
0.475,-0.026354364618859084,0.03246274366011155,1.3638014176479416,-0.1863155004139835,0.15934613917516838,0.5492474752476947,-0.24873035519692965,0.24386544890449496,0.6225156773622254,-0.371214300162908,0.17161094134412522,0.7176487368278228
0.4775,-0.041031047174253134,0.04946565058801525,1.3848638906473232,-0.19201587917868856,0.16072122596300914,0.544165255650944,-0.25649175928130663,0.24603156974775114,0.6162783512089841,-0.377348989288478,0.1727153220587454,0.7128519013110294
0.48,-0.05572840775581012,0.0657660787129992,1.4058338100107401,-0.19785900374300827,0.16201079429005624,0.539025761920083,-0.26431090064324847,0.24808807297255844,0.6100142729832334,-0.38367598966374483,0.17400449512709126,0.7079538571554902
0.4825,-0.07042057303890284,0.08136569670446453,1.4266908368878999,-0.20384159607134325,0.16321672737053086,0.5338346591362328,-0.2721812310511344,0.25002989550850524,0.6037280229938793,-0.39020932211232634,0.1754589278455497,0.7029629435500843
0.485,-0.08508101245046294,0.09626734997982071,1.4474160125454103,-0.20995982157650706,0.16434094823951312,0.5285982273560597,-0.2800960030928664,0.251852309517856,0.5974245559455418,-0.39696051200930343,0.17705957473220502,0.6978877290874049
0.4875,-0.09968198558936646,0.11047418221766082,1.467991770755255,-0.21620935915299827,0.1653853350979675,0.5233234167321478,-0.2880485603934835,0.2535510220208328,0.5911091411927265,-0.40393855489335884,0.17878833408864575,0.6927366934137121
0.49,-0.11419339276021603,0.12398823608652457,1.4884017256621072,-0.2225854811292237,0.16635168034136213,0.5180179193680506,-0.29603250782919316,0.2551222414654526,0.5847873027109198,-0.41114992771084036,0.18062838282643737,0.6875179319139871
0.4925,-0.12858200874300701,0.13680958182829586,1.5086309257900743,-0.22908314757065817,0.16724167603472415,0.5126902194662546,-0.30404179631432204,0.2565627150425854,0.5784648010036849,-0.4185985928677344,0.18256435190202164,0.6822388681836136
0.495,-0.14281201189358916,0.14893669796182818,1.528667311520713,-0.23569714791668492,0.1680569096472125,0.5073495621395868,-0.31207079589795633,0.25786980862022435,0.572147642344654,-0.426286001471571,0.1845823888039148,0.6769059595877904
0.4975,-0.15684635418516135,0.16036749110644768,1.5485035095307205,-0.2424222357150968,0.16879882455960477,0.5020058665270217,-0.32011441414359826,0.25904154836305054,0.5658420637885261,-0.4342111369071416,0.18667015818608965,0.6715244175550651
0.5,-0.17064816178243025,0.17110029282395747,1.5681374207932184,-0.24925314323303355,0.1694686247504151,0.49666965082054154,-0.3281683304834742,0.2600764334063443,0.5595544299838402,-0.4423706675867953,0.18881682558684523,0.6660979900207676
0.5025,-0.18418177236381417,0.18113457973286642,1.5875715419509366,-0.2561844928166362,0.170067171461532,0.4913519962081323,-0.3362292628137062,0.26097300608585766,0.5532910832244772,-0.45075921478060416,0.19101305807946645,0.6606288211475111
0.505,-0.19741303607562313,0.19047105463181832,1.6068118423472255,-0.2632106860047545,0.17059490063760693,0.4860645606958364,-0.3442950574661305,0.2617293905780298,0.5470582652382443,-0.45936962211725035,0.1932510153148268,0.6551173602428467
0.5075,-0.21030861729571615,0.19911095759300496,1.6258662062030675,-0.2703257446000635,0.1710517045550361,0.4808196541648716,-0.35236460453557034,0.262342975049308,0.5408621170853859,-0.4681931278263433,0.19552428020791088,0.6495623049019938
0.51,-0.22283492840438673,0.20705529968579697,1.644742562899734,-0.27752310108779843,0.17143675457699992,0.4756303268335535,-0.36043772491453174,0.2628102919328971,0.5347086889459914,-0.4772194467875609,0.19782773297638906,0.6439605910917264
0.5125,-0.23495768119910643,0.2143048064663321,1.6634473719871574,-0.28479541693091326,0.17174835954572806,0.4705103878016616,-0.36851500051256925,0.26312700924756344,0.5286039430657641,-0.4864368104268596,0.20015738988708903,0.63830742107322
0.515,-0.24664169243812903,0.22086019770280493,1.6819841203599613,-0.2921344162401109,0.1719839305397823,0.46547437078806775,-0.3765974544865809,0.26328796235461804,0.5225537040588477,-0.4958319856469895,0.20251020275728832,0.6325963058411738
0.5175,-0.25785010481883436,0.22672214859804043,1.7003512314644726,-0.2995306865944475,0.17213999559634713,0.4605375133914029,-0.3846861528106292,0.2632872430189946,0.5165635423746283,-0.505390270949719,0.2048838186045848,0.6268191231425777
0.52,-0.26854362681610966,0.23189134520643626,1.7185401461166634,-0.30697351926943606,0.17221219281086397,0.4557157049018196,-0.39278182147760926,0.263118137095272,0.5106387990002453,-0.5150954727995769,0.207276305168789,0.6209662031889209
0.5225,-0.27868025484346026,0.23636888510639026,1.7365340106890983,-0.3144508318593075,0.17219525456729742,0.4510253551761747,-0.4008844830832801,0.26277286651456777,0.5047848484529585,-0.5249298740702565,0.20968585957591182,0.615026447145225
0.525,-0.28821482005006904,0.2401565689482719,1.7543061725623197,-0.3219490880953302,0.1720830283727791,0.4464832341360951,-0.4089931393112482,0.2622425345268642,0.4990073432617413,-0.5348742203578608,0.2121105251815807,0.6089874863930432
0.5275,-0.2970985090033838,0.2432571905640865,1.7718185597704001,-0.32945319797737105,0.1718685438111915,0.44210629358790077,-0.4171054920734893,0.2615173785014734,0.4933123248917734,-0.5449077392011926,0.21454791931703004,0.6028358866876258
0.53,-0.3052792267778979,0.2456752132411417,1.7890211332937407,-0.3369465018058067,0.1715441127584914,0.43791142826315943,-0.42521761984896606,0.2605870851345377,0.4877063570933797,-0.555008137942706,0.21699497305892568,0.5965573686720725
0.5325,-0.31270289694603026,0.24741765844125566,1.8058529003312513,-0.3444109131723876,0.1711014657003252,0.43391516808706965,-0.43332361688968124,0.25944111400556724,0.4821967255786382,-0.5651515250487855,0.21944769010313836,0.5901370167643667
0.535,-0.3193149402851285,0.24849470204941582,1.8222436856714965,-0.35182717881633857,0.17053192880696583,0.4301333428855875,-0.4414153163871572,0.25806907913439475,0.47679161467908915,-0.5753123001200121,0.22190091890878613,0.5835594971489041
0.5375,-0.325061576158764,0.24891987066934862,1.8381159926480775,-0.3591751802883343,0.16982661901488755,0.42658075815187624,-0.4494821835252133,0.2564611632034054,0.4715001859195878,-0.5854630788624666,0.2243481435348828,0.5768093091482448
0.54,-0.32989175655353314,0.24871034167040668,1.8533875686645265,-0.3664343031009576,0.1689766303968681,0.4232708524842285,-0.4575113513787958,0.25460856898369916,0.4663325623419201,-0.595574654445655,0.2267813049009253,0.5698710640854818
0.5425,-0.3337602023837468,0.2478876097880028,1.8679749569044153,-0.3735838929550008,0.16797322770606957,0.42021529912495587,-0.4654877209914431,0.25250401812071743,0.46129979349528544,-0.6056159780150083,0.2291906384919914,0.5627297931097162
0.545,-0.33663069123220146,0.24647815941583912,1.881796895170279,-0.38060370813437827,0.16680807855729657,0.41742358931969203,-0.4733940879043246,0.25014219939398263,0.45641382505077766,-0.6155541738129435,0.23156451744850254,0.5553713048938197
0.5475,-0.3384779130969588,0.2445133964394391,1.8947759384714469,-0.38747422530906195,0.16547351334316762,0.4149026964538363,-0.4812113206420246,0.24752013661333772,0.45168744610735784,-0.6253546286660291,0.233889319179971,0.5477826168963584
0.55,-0.33928740009217206,0.24202862876393016,1.9068383726388054,-0.394176774892066,0.1639627749599226,0.41265687801274953,-0.48891859312933567,0.24463764420769293,0.4471342207945936,-0.6349811907187676,0.23614933357149773,0.5399524751773277
0.5525,-0.33905682671579257,0.2390626152078238,1.9179162520629967,-0.40069380986647674,0.1622702272702969,0.4106875030012881,-0.49649359436499907,0.2414979335338127,0.44276840551475,-0.6443964944289395,0.23832672991685472,0.5318719532825386
0.555,-0.3378001013588071,0.2356584453100404,1.9279524023459045,-0.40700936258374437,0.16039153846707932,0.4089928475992663,-0.5039127988711888,0.2381081698954462,0.43860478323865015,-0.6535623820271007,0.24040161977430724,0.5235351031207166
0.5575,-0.33554969122457695,0.2318640712082974,1.9369022211288283,-0.4131091466420683,0.15832390048515024,0.4075680334311644,-0.5111520825406645,0.2344796750141375,0.43465826844165484,-0.6624403387933304,0.2423522350118225,0.5149396545615054
0.56,-0.3323562144837993,0.2277320951855798,1.9447316348903878,-0.41898028087321076,0.1560662916184201,0.4064051568307585,-0.5181876816614519,0.230627598840144,0.43094320712911227,-0.6709919394556061,0.24415520361258916,0.5060877826401323
0.5625,-0.3282893843637493,0.2233200641908042,1.9514179202409154,-0.42461125970940455,0.15361971092248836,0.4054934873466424,-0.5249971085598081,0.22657031391163412,0.4274725683062712,-0.6791794465456492,0.2457859438064835,0.49698691799349365
0.565,-0.32343930778605534,0.21869060643078572,1.9569534045287427,-0.4299922182481044,0.15098735616792405,0.4048197683927294,-0.5315597548838876,0.2223290013116977,0.42425731450357124,-0.6869666535832952,0.24721924388262925,0.48765052948700216
0.5675,-0.31791293707767077,0.2139093604119744,1.9613460211269886,-0.4351150158720488,0.14817484293575642,0.40436873826652814,-0.5378572138506306,0.2179275978139,0.4213060312697049,-0.6943199360349662,0.2484300561243846,0.4780988287396662
0.57,-0.31182608010245366,0.2090410658317113,1.9646163390808733,-0.439973065144215,0.14519051984137404,0.4041237743636132,-0.5438734150108646,0.21339284883826293,0.41862468407304,-0.7012094065448399,0.24939448094165761,0.4683593709085073
0.5725,-0.30529668498898827,0.20414652293810195,1.9667956133024482,-0.44456122303845585,0.14204576459355023,0.4040674039770982,-0.5495946435137933,0.20875395546291683,0.41621626098926684,-0.7076099448259151,0.2500908867403124,0.45846751698024024
0.575,-0.2984409920850519,0.19928113914895895,1.9679258357034781,-0.44887582493768946,0.13875517345383065,0.4041816307082985,-0.5550095300842954,0.204041789740115,0.414080272927085,-0.7135019215262303,0.2505011063039596,0.448466689994758
0.5775,-0.29137061186797764,0.1944940064939412,1.9680602582913518,-0.4529147508729353,0.13533666188271848,0.4044481824149715,-0.5601090417328258,0.19928832624755766,0.41221243296311477,-0.7188717289584049,0.25061166700149917,0.43840831617812065
0.58,-0.2841906228419182,0.18982752434292327,1.9672643353177117,-0.4566775177489072,0.131811486437697,0.4048486798510242,-0.5648864526641039,0.1945265143455543,0.4106046995076799,-0.723712267485481,0.25041500130572075,0.42835137065910467
0.5825,-0.2769985716496194,0.1853175698817686,1.9656164813924932,-0.4601653483820078,0.1282041956301213,0.4053647198437385,-0.5693373049163947,0.18979020847477143,0.409245557109616,-0.7280233487367774,0.2499105516667574,0.4183615122776663
0.585,-0.2698831975975259,0.1809935712189713,1.963207677957544,-0.46338113480610293,0.12454251978126125,0.40597793668320303,-0.5734593912816823,0.18511393595545192,0.4081204172925855,-0.7318119226206758,0.24910563024942098,0.4085098264855
0.5875,-0.2629232699284618,0.1768786273014582,1.9601402065055,-0.4663293124539837,0.12085718665297474,0.40667005543416757,-0.5772527735089478,0.18053253206172468,0.4072120998162875,-0.7350920485822701,0.2480159413230862,0.39887122296373734
0.59,-0.2561876474085196,0.17299032566190273,1.9565258346219465,-0.46901568303812263,0.11718164595289843,0.4074229048641466,-0.5807197895177202,0.176080731551631,0.40650135934426046,-0.7378845931203196,0.24666577021960603,0.38952254702620237
0.5925,-0.24973629277342832,0.16934206915070943,1.9524835167503036,-0.47144719880307834,0.11355169971965626,0.4082184157925508,-0.5838649612662447,0.1717928068607917,0.4059674410764299,-0.7402167127903165,0.2450877488325313,0.38054057666473606
0.595,-0.2436213955408284,0.16594430514611022,1.9481369035182967,-0.4736317385575979,0.11000503268375231,0.409038668944338,-0.5866947915132286,0.1677022506917413,0.4055886311640747,-0.7421211178086123,0.24332214547949021,0.37200016166939714
0.5975,-0.2378884520395708,0.16280555786455758,1.943611800056263,-0.47557792684759953,0.10658059770415065,0.40986600831244735,-0.5892175616073211,0.1638414590754046,0.4053427481669599,-0.7436351212043113,0.2414158672559086,0.36397249394717035
0.6,-0.23257712075337997,0.15993320788853077,1.9390333477096544,-0.47729501998464235,0.1033178069116362,0.4106832005546661,-0.5914431961782659,0.1602413336082197,0.40520756716231937,-0.7447996290547866,0.23942125500122619,0.3565232935042273
0.6025,-0.2277214740200612,0.1573337858778168,1.9345228801568364,-0.47879284798922966,0.10025553009560999,0.4114736352361514,-0.5933831092657709,0.1569306178908509,0.40516121008943573,-0.7456581842591321,0.23739449375019445,0.349710900868999
0.605,-0.22334980536417612,0.1550128371471372,1.9301948685733963,-0.4800818064759894,0.0974309177099579,0.4122215806150995,-0.5950500293677439,0.15393494369317953,0.4051825607884178,-0.7462560110668686,0.23539359197913753,0.34358440584414807
