time,hipX,hipY,hipZ,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.3025,0.3063769990281606,-0.8609672547074155,0.6487071638403367,0.47016548644820555,-0.3064997391513692,0.7449207626194696,0.5833616441903904,-0.17560404722205783,0.7623025207320228,0.6440209944827183,0.0013883706481301666,0.6602485868849295
0.305,0.30988391908172014,-0.8724295447548968,0.6466105090106447,0.46219463145227674,-0.31038319781532003,0.7421083166516329,0.5757338490536493,-0.17970693695317347,0.7625604739239364,0.637278717254248,-0.0009634723859732813,0.6648164027351297
0.3075,0.313187798145646,-0.8835051158851415,0.6444352346923501,0.4542256211181424,-0.31424181674787793,0.7391963399215394,0.5681508983722345,-0.18380744935464668,0.7626850286319694,0.6304751870357319,-0.0034439279555563166,0.6693384530153477
0.31,0.3162749134930395,-0.8941556781901415,0.6421878800226934,0.44626389735425076,-0.31807385767316787,0.7361871141956189,0.5606177367819296,-0.1878927751230925,0.762678535447714,0.6235865690032842,-0.006060468881695125,0.6737871803335069
0.3125,0.31913911636916875,-0.9043457835326751,0.6398867577461841,0.4383154753361661,-0.32187738973798424,0.7330835459147484,0.5531387417338893,-0.19194880332654207,0.7625448688655614,0.6165876558752403,-0.008818949308600825,0.678134474139188
0.315,0.321784487252162,-0.9140436487348119,0.6375656308768887,0.4303869644824606,-0.32565021301640235,0.7298891691621793,0.5457177279209559,-0.1959603242206652,0.7622893865220501,0.6094520797290964,-0.011723271250316167,0.6823518026579982
0.3175,0.32422734140178056,-0.9232220340955474,0.6352760194781844,0.42248562053583477,-0.3293898061970125,0.7266081890183606,0.5383578472373141,-0.19991118430993648,0.761918834569091,0.6021526136614325,-0.014775138028595328,0.6864102717640643
0.32,0.32649737015140107,-0.9318586350740298,0.6330882931977326,0.4146193961835734,-0.3330932863893324,0.7232455427440595,0.531061370482474,-0.20378435499814895,0.7614411481331766,0.5946615675422269,-0.01797381430870711,0.6902806861709087
0.3225,0.3286371189423477,-0.9399353627798904,0.6310906583296416,0.4067969997972816,-0.33675736561686787,0.7198069348474224,0.5238293995681395,-0.20756196618284625,0.760865196987358,0.5869513560203682,-0.021315801663216855,0.6939337061790921
0.325,0.3306988730526392,-0.9474362702329328,0.6293846679007481,0.39902790441873004,-0.3403782896454221,0.7162988522122447,0.5166615679454136,-0.21122538131326246,0.7602005260300697,0.5789952042553017,-0.02479445939950716,0.6973400907522346
0.3275,0.3327409863076981,-0.9543454893644677,0.6280801071934121,0.39132221295467295,-0.34395176031845326,0.7127286084212399,0.509555805644589,-0.21475536486104183,0.7594570700141662,0.570767970096926,-0.028399614420950986,0.7004709860531799
0.33,0.3348256864818376,-0.9606457649174655,0.6272924467909646,0.38369049274069583,-0.3474728657990098,0.7091044095863454,0.5025082256087042,-0.2181323574494712,0.7586448362772145,0.562247142188869,-0.03211722289539973,0.7032982802554502
0.3325,0.33701640016811113,-0.966316295009537,0.627140139712857,0.3761438000891318,-0.35093604935807127,0.705435392294168,0.4955130848309974,-0.2213368320845504,0.7577736123283525,0.5534139866157108,-0.03592920796845353,0.7057950294286162
0.335,0.3393737196903058,-0.971330172379438,0.627740011808162,0.36869382842134746,-0.3543351131916111,0.7017316254006025,0.4885627555378387,-0.22434970117661474,0.7568527199671875,0.5442545097814849,-0.03981360046156185,0.7079358824990644
0.3375,0.34195189730218983,-0.9756530485303899,0.629202987585716,0.36135296419292406,-0.3576632362257605,0.6980040926171512,0.48164772462318367,-0.22715276643587395,0.7558907901766931,0.5347597176591351,-0.04374507035927661,0.7096974393380681
0.34,0.3447961681021539,-0.9792429794513743,0.6316306663368564,0.3541342208246659,-0.3609130039850618,0.6942646575696815,0.4747566761384425,-0.229729187784538,0.7548955588810816,0.5249251724256484,-0.047695753961680666,0.7110585294024298
0.3425,0.3479403930855414,-0.9820507685459466,0.6351122778440598,0.34705110481808477,-0.36407645271241357,0.6905260046756099,0.46787669793396475,-0.23206391322400446,0.7538737031232678,0.5147503963021907,-0.051636133908827805,0.7120003782532187
0.345,0.3514058724564098,-0.9840215001320809,0.6397229357225231,0.3401174051145918,-0.36714512320604525,0.6868015593700055,0.4609936123943577,-0.2341439982337978,0.7528307210279885,0.5042383979656612,-0.05553582791528822,0.7125066612311866
0.3475,0.35520123200984854,-0.9850973177451563,0.6455228502969027,0.3333469337720987,-0.3701101235577191,0.6831053780037962,0.4540923712717299,-0.2359587679112657,0.7517708411627714,0.4933952970821474,-0.0593642366998503,0.7125635425502304
0.35,0.3593212849655011,-0.9852194223316442,0.6525551993893286,0.3267532884421717,-0.37296220520197915,0.6794519766651618,0.4471574215417441,-0.23749983829795768,0.750696941835298,0.48223002684736993,-0.06309104644000858,0.7121597975661708
0.3525,0.36374534018322213,-0.9843294790220244,0.6608432889342238,0.3203495543765914,-0.3756918597705007,0.6758561167236182,0.440172976101093,-0.23876105124915364,0.7496104709284559,0.4707540031433753,-0.06668664167490795,0.7112870362294305
0.355,0.36843846862202345,-0.9823731631250897,0.6703909511392934,0.3141477924279612,-0.378289434306422,0.6723325974603318,0.4331232481260229,-0.23973840020393156,0.7485113959823724,0.4589807275688625,-0.0701224812162911,0.7099399587896997
0.3575,0.37335550158089065,-0.9793053585325021,0.6811858943006543,0.3081584129361809,-0.38074527281616416,0.668896037016295,0.4259928051685049,-0.24043004160128112,0.7473982495781737,0.44692549239351526,-0.07337149039537663,0.7081166039697004
0.36,0.37844496964066404,-0.9750949731970165,0.693202549669356,0.30238965591121814,-0.3830499113636136,0.6655605998155932,0.4187670638788776,-0.24083640661558614,0.7462682737525033,0.4346051912256609,-0.07640845815955064,0.705818609112466
0.3625,0.3836528429462193,-0.9697290864198891,0.7064043757481141,0.2968472074992948,-0.3851943070885898,0.6623396731229667,0.41143276104309173,-0.2409603440142636,0.7451175674440936,0.42203794767532515,-0.07921025502668624,0.7030514380402573
0.365,0.3889241582503369,-0.9632135045129813,0.7207446696720851,0.29153401978856713,-0.38717003453629634,0.6592454723790371,0.40397827822237964,-0.24080725901750266,0.7439411778455809,0.4092424088451789,-0.08175577154120771,0.6998245745760759
0.3675,0.3941985888744746,-0.9555664694485564,0.7361620004747833,0.2864505648492784,-0.3889694211942212,0.6562885517254038,0.3963938590938204,-0.24038526784012001,0.7427331871968851,0.39623693077115923,-0.08402579800804677,0.6961517617948664
0.37,0.3994038832281621,-0.9468106030565658,0.7525734865850887,0.2815953211972387,-0.3905856730779672,0.6534773087843314,0.3886717283596913,-0.2397053294799883,0.7414868737892154,0.38303899340199177,-0.08600313239942176,0.6920512655759125
0.3725,0.4044570327797413,-0.9369713125085369,0.7698764287163831,0.2769648017028568,-0.39201305040368106,0.6508176252624998,0.3808060067290155,-0.23878123741095536,0.740194990074686,0.36966497322456954,-0.08767303539960625,0.6875460700146193
0.375,0.4092736085866934,-0.926080844210237,0.7879594854573863,0.27255303812418846,-0.39324705969804696,0.6483126675193541,0.3727924814096586,-0.23762945534506988,0.738850121219256,0.35613016766995775,-0.08902389354611817,0.6826639588514005
0.3775,0.4137773716828246,-0.9141815423928369,0.8067150100235897,0.2683511119018912,-0.39428455546188756,0.6459627796084189,0.36462836364721585,-0.23626886648502077,0.7374450121618584,0.34244891200868866,-0.09004770494243171,0.6774374882989422
0.38,0.41790793750729593,-0.9013261046572846,0.8260509480238369,0.2643468952662142,-0.3951236820630793,0.6437654501950801,0.35631202250952626,-0.23472043421502986,0.735972787793844,0.3286347959696205,-0.09074030588829332,0.6719038832607055
0.3825,0.42162660099137383,-0.8875756259321386,0.8459022797510186,0.260524908018064,-0.39576371655875014,0.6417153913729616,0.34784280300061854,-0.23300679936619983,0.7344270767300947,0.3147011051569115,-0.09110173239721024,0.6661048470692088
0.385,0.4249165011924493,-0.8729961318053758,0.8662346788662874,0.25686650546825185,-0.39620496392873017,0.6398047653986774,0.3392210853255359,-0.23115189640180347,0.7328020743826114,0.3006614166847375,-0.09113686574169154,0.6600862073088305
0.3875,0.42777604747666925,-0.857654734493928,0.8870369342267226,0.2533505079560629,-0.3964487889223068,0.6380235522582536,0.3304484677036385,-0.22918057157719995,0.7310925661081923,0.28653014110804903,-0.09085609003352513,0.6538973489306363
0.39,0.430208948632896,-0.8416157077148623,0.9083072577684074,0.24995413185116686,-0.3964977245958637,0.6363599657209318,0.32152784784822497,-0.2271181155983275,0.7292939190578177,0.2723229916930539,-0.09027573228111094,0.6475904975431123
0.3925,0.43221496080052263,-0.8249366257381291,0.930040556543204,0.24665402383956775,-0.3963555154795483,0.6348008306867629,0.3124633998761393,-0.22498975496512977,0.727402050857667,0.25805754075464654,-0.08941818320201614,0.6412199697422332
0.395,0.4337856447757627,-0.8076670097024494,0.9522221798868543,0.24342705968165732,-0.3960270402739598,0.6333319872275034,0.30326058778413123,-0.22282026809906155,0.7254133975386089,0.2437538988521275,-0.08831157284946153,0.6348414589604319
0.3975,0.4349058769209901,-0.7898507641956977,0.9748282533664144,0.24025073242983586,-0.3955181971614811,0.6319387667133131,0.2939262244483604,-0.22063376982727154,0.7233249115928087,0.2294351731502912,-0.08698891647410223,0.6285113532960296
0.4,0.4355559900518319,-0.7715289054287661,0.997826609982859,0.23710346379500416,-0.3948358075230137,0.6306063714081344,0.28446849206244396,-0.2184535773555322,0.7211341236987905,0.2151273869484827,-0.0854868302247685,0.6222860370728612
0.4025,0.43571088785234974,-0.7527395384748825,1.0211747203848485,0.23396513843942274,-0.39398751423724904,0.6293200301393128,0.2748968925107705,-0.2163021094938056,0.7188392890711801,0.20085906307907125,-0.08384402015135699,0.6162211257889112
0.405,0.435338959927534,-0.7335168305488591,1.0448183176690697,0.23081760401344717,-0.39298164749822767,0.6280650675472722,0.26522213570640707,-0.2142008072412058,0.7164395767140374,0.18666072535502984,-0.08209970034282209,0.6103706131471105
0.4075,0.4344046498505924,-0.7138919870703057,1.0686949615247188,0.22764473309940172,-0.3918270639220135,0.6268270854890501,0.2554560236165033,-0.2121700625322036,0.713935233623209,0.17256429437033943,-0.0802920383740193,0.6047859457805304
0.41,0.43287336107579055,-0.6938961564820899,1.0927400246330168,0.2244321204729058,-0.3905330165532381,0.6255922296757649,0.24561142871502734,-0.21022915257122324,0.7113277060023137,0.15860233524353706,-0.0784566939290218,0.5995150585497716
0.4125,0.4307146129193131,-0.6735626700540472,1.1168899357607365,0.22116681294971835,-0.3891091059091609,0.6243473596361404,0.23570233250380832,-0.20839619223010158,0.7086197465750332,0.14480709721323493,-0.07662550018171516,0.5946013800948297
0.415,0.4279027302378242,-0.6529273744446676,1.1410827693444452,0.21783719356287556,-0.38756529212143415,0.6230800771131719,0.22574376677381947,-0.20668812020682314,0.7058155563061087,0.13120927663153817,-0.07482535396599836,0.5900827980706086
0.4175,0.4244166061441147,-0.6320278269750602,1.1652584837449333,0.2144328964127446,-0.3859119310580595,0.6217787090839856,0.21575170639668412,-0.2051206941273092,0.7029209625911551,0.11783659204951287,-0.07307742601928631,0.5859906109423507
0.42,0.42023893716457233,-0.610902287821521,1.1893584108585968,0.21094472208370274,-0.38415983764228123,0.620432310467858,0.2057431010428187,-0.20370845432122098,0.6999435571842121,0.1047123657155392,-0.07139684592786932,0.5823485717505688
0.4225,0.4153555563062103,-0.5895891824820444,1.213324263561129,0.2073645778621642,-0.3823203764374217,0.6190306896194395,0.1957359976500823,-0.20246466851618436,0.696892705370245,0.09185427868576954,-0.06979299858618694,0.5791722061515736
0.425,0.4097559310158724,-0.568127012355443,1.2370990452131252,0.20368544402016434,-0.38040549320417083,0.6175644305596243,0.18574950626116815,-0.20140130159612465,0.6937793734514924,0.07927351874830241,-0.0682704659286358,0.5764686267989887
0.4275,0.40343497272777856,-0.5465546057541459,1.2606305938781466,0.1999013454094605,-0.3784276374028322,0.6160249063613061,0.17580337972179216,-0.2005290489973001,0.6906157610125735,0.06697458411977296,-0.06683047275638418,0.5742369730831628
0.43,0.39639538941560787,-0.5249120802927647,1.2838755117024347,0.19600727094805698,-0.3763996825868126,0.6144043229822942,0.16591720507319077,-0.19985742856514416,0.6874147668294672,0.05495579557916298,-0.06547251853211765,0.5724693704868472
0.4325,0.38864890232827565,-0.503241671112268,1.3068008317553488,0.19199905221427613,-0.37433489122618957,0.6126957962539609,0.1561095224533308,-0.19939483691437204,0.6841893560761301,0.0432103068942951,-0.06419587473072014,0.5711521245174956
0.435,0.380214983793623,-0.4815868753905455,1.3293828385162583,0.1878733077215141,-0.372246827235936,0.6108933845655814,0.1463971792920428,-0.19914848159822104,0.680951916792141,0.03172733063470868,-0.06300082238120637,0.570266881875962
0.4375,0.3711176465693186,-0.45999002384775395,1.3516041905232794,0.18362750387640747,-0.3701491758461568,0.6089920193250856,0.13679494850072302,-0.19912422612404346,0.6777136956470217,0.020493375512863433,-0.061889654475600304,0.5697916266042493
0.44,0.3613820793689749,-0.43848980168796664,1.3734509304993021,0.17926006221979887,-0.368055538155404,0.6069873709034768,0.12731535259152146,-0.19932643087440163,0.6744843782117247,0.009493408237840856,-0.0608674439058138,0.5697014893134617
0.4425,0.3510325860490564,-0.41711992636249634,1.3949105948356337,0.17477041231173615,-0.3659792613310144,0.6048757249433896,0.11796868028778675,-0.1997578236230758,0.6712718300782953,-0.0012881008997361137,-0.05994251104017318,0.5699693933481491
0.445,0.34009195100574796,-0.39590910536211626,1.4159713222316592,0.17015897303409588,-0.36393330618758696,0.6026538921455112,0.10876303840772442,-0.20041945164770855,0.6680819809756762,-0.011866312296842485,-0.059126561265536046,0.5705665647717302
0.4475,0.32858156756336304,-0.3748817169102063,1.436621220548677,0.16542710237323685,-0.3619301553163197,0.6003191374848952,0.09970427724151504,-0.20131076235449563,0.6649187915550752,-0.02225538979651118,-0.05843454743850795,0.5714629134601604
0.45,0.31652171922972905,-0.3540584325692398,1.4568480716369074,0.160577026973606,-0.35998173883562434,0.5978691241936185,0.09079590792592832,-0.20242975123631257,0.6617842273630765,-0.03246813221649568,-0.057884327350115894,0.5726272933726818
0.4525,0.3039315264061105,-0.3334561806818343,1.4766396835153195,0.1556117508593424,-0.3580993036558772,0.5953018599060508,0.08203916592131122,-0.20377309810824065,0.6586782414382062,-0.04251585263216418,-0.05749616219666921,0.5740276739564776
0.455,0.29082865252022705,-0.31308792034535315,1.4959841569534678,0.1505349639229463,-0.3562932397671333,0.5926156538870992,0.0734332190970682,-0.20533627659514891,0.655598811314976,-0.05240842914462334,-0.05729207676498737,0.5756312541654438
0.4575,0.2772296476107193,-0.29296346796245415,1.5148690361938881,0.1453509712987185,-0.3545729528709373,0.5898091368381407,0.0649754642133236,-0.20711364312794076,0.6525420213724149,-0.062154410982526116,-0.057295088921508884,0.5774045387377574
0.46,0.2631511645206357,-0.27309121133743935,1.5332799759847917,0.14006462219355462,-0.35294679404303103,0.5868813234095137,0.05666181681650834,-0.20909852434262824,0.6495021628487436,-0.07176116252919569,-0.05752835984729797,0.5793133985848179
0.4625,0.2486110775942707,-0.25347919139910313,1.5512003907393426,0.13468120045071097,-0.35142199769985216,0.5838316281855854,0.04848693251055334,-0.2112833178463108,0.6464718711426971,-0.08123511481805919,-0.058014347126969,0.5813231416002296
0.465,0.23362910395664105,-0.23413536071588448,1.5686118871260089,0.12920629665216,-0.3500046242112276,0.5806598384491224,0.04044437570397283,-0.21365960117743907,0.6434423223990626,-0.0905821247305605,-0.05877400013888075,0.5833986234610912
0.4675,0.21822747528433653,-0.21506792817889706,1.5854945702815455,0.12364569834804023,-0.34869953896677225,0.5773661138047402,0.032526760853950176,-0.21621824203736878,0.6404034780028504,-0.0998078806757481,-0.05982601919655836,0.5855044151864994
0.47,0.20243191374217895,-0.1962859406124302,1.6018276303646088,0.11800527903726199,-0.3475104363572448,0.573951024228155,0.024725890017233326,-0.21894949601024646,0.6373443540820926,-0.10891832172975097,-0.06118622332435029,0.5876050322110513
0.4725,0.18627281348517102,-0.177799910121009,1.6175908208795666,0.1122908516362355,-0.3464399034116019,0.5704156024145046,0.01703291654045058,-0.2218430593419968,0.6342532871955764,-0.11792000883990675,-0.06286703819117784,0.5896652383469313
0.475,0.16978647723561222,-0.159622529175957,1.6327663154408152,0.10650799645397288,-0.3454895255675523,0.5667614010917447,0.009438546130973474,-0.22488805190730204,0.6311181804950807,-0.1268203395542257,-0.06487708245907443,0.5916504241831946
0.4775,0.15301614360541324,-0.1417693576086948,1.6473403919503589,0.10066189851374105,-0.34466002464508766,0.5629905535611721,0.0019332424607699681,-0.22807295883420003,0.6279267310370291,-0.1356275894275651,-0.06722089937530884,0.5935270225007268
0.48,0.1360125742791358,-0.12425924146183484,1.6613052269994801,0.09475721433321375,-0.3439514054714027,0.5591058334985833,-0.005492628301543769,-0.23138559919721416,0.6246666362282556,-0.1443508708022142,-0.06989892145614958,0.5952629095315206
0.4825,0.11883427495674366,-0.1071145280796802,1.674661332272805,0.08879795963728726,-0.34336311183873475,0.5551107171839949,-0.012848748528931996,-0.2348131703082102,0.6213258007140157,-0.1530000591135556,-0.07290767591122027,0.5968277455895452
0.485,0.10154761251839295,-0.09036144823871627,1.6874202002340062,0.08278740890592431,-0.34289420204703125,0.5510094629203347,-0.02014487206159443,-0.2383423663911333,0.617892568607933,-0.16158567209275998,-0.07624016503440008,0.5981932209791172
0.4875,0.08422660551994438,-0.07403063615010826,1.6996050558148559,0.07672807721890315,-0.34254347798924817,0.5468072006921508,-0.027390865630926988,-0.24195951715808803,0.6143559434712621,-0.1701187153506264,-0.0798863436373259,0.5993332133065383
0.49,0.06695191769545668,-0.05815720807243223,1.7112488748471335,0.0706218597792602,-0.34230949702508473,0.5425100054363478,-0.034596719724896106,-0.24565068398473328,0.6107057403169706,-0.17861052263840616,-0.08383361963411683,0.6002238848707916
0.4925,0.04980949044803793,-0.04278039001149179,1.722392287853607,0.06447023144142346,-0.3421905440987219,0.5381249621521584,-0.041772513167141756,-0.24940171013869136,0.6069326762434606,-0.18707257141618647,-0.08806732089885344,0.6008437150382727
0.495,0.03288969095917676,-0.02794337897109998,1.733083298353731,0.058274365779002114,-0.3421846668032608,0.5336602419477837,-0.04892834538873138,-0.2531982707462255,0.6030284425082759,-0.19551625362643277,-0.09257109858737898,0.6011734520553511
0.4975,0.016286963387281587,-0.013693583894932554,1.7433772756920636,0.05203519690870812,-0.3422897494180791,0.5291251691200796,-0.05607422304634916,-0.25702594259174755,0.5989857845034658,-0.20395262925604207,-0.09732726787021045,0.6011960145158027
0.5,9.946480498686046e-5,-8.278464086630081e-5,1.7533353996022056,0.04575352584947011,-0.3425035686829633,0.5245302628442582,-0.0632198471207853,-0.26087026116547685,0.5947985992553753,-0.21239219248224464,-0.10231710964311601,0.6008963975761833
0.5025,-0.015571405578145781,0.012833023882886778,1.7630223524712172,0.03943022200874398,-0.3428238200949823,0.5198872697852448,-0.07037432646967949,-0.2647167641882581,0.5904620537175712,-0.22084464363320297,-0.10752114618551406,0.6002616091727465
0.505,-0.03062151295722461,0.024994058028425522,1.772505209169316,0.0330664652715182,-0.34324812256021775,0.5152091898883642,-0.07754592857832815,-0.2685510813058025,0.5859727204484666,-0.22931864179688805,-0.11291937398867212,0.5992806277911724
0.5075,-0.044944613251776545,0.03633738861013482,1.781853741350253,0.026663915024817637,-0.34377400988137996,0.5105102722438294,-0.08474189011770927,-0.2723590956317949,0.581328728285676,-0.23782152690922861,-0.11849143504621577,0.5979443794530196
0.51,-0.05843315378279994,0.04679779864908624,1.7911406941287262,0.020224800612141,-0.34439892029796215,0.50580597066536,-0.09196822783540219,-0.2761271420618013,0.5765299283817605,-0.24635902333241666,-0.12421674727851081,0.5962457558806885
0.5125,-0.07097941539657104,0.056309061296405734,1.8004409823196397,0.013752035745751505,-0.34512019324572274,0.5011128567046398,-0.09922952757287223,-0.27984219546333755,0.5715780635372075,-0.25493493568676134,-0.13007462642983222,0.5941796897687164
0.515,-0.08247727613420201,0.06480591452905636,1.8098299541560712,0.007249414620379915,-0.3459350652431043,0.4964484753670037,-0.10652871096399458,-0.28349202489373926,0.5664769255049154,-0.26355083199080365,-0.13604438476392106,0.5917432786909725
0.5175,-0.09282516099815377,0.07222713321487303,1.8193813471422897,0.0007218591847043251,-0.34684065785187357,0.49183111206350927,-0.11386676422019626,-0.28706532319029116,0.5612325009323832,-0.27220571281874106,-0.14210537494477807,0.588935958854616
0.52,-0.10193066870268389,0.0785199610830862,1.8291652268439262,-0.005824333398590035,-0.347833943504759,0.4872794587129367,-0.12124241891819995,-0.2905518235191756,0.5558531114322346,-0.2808956777983822,-0.1482369785610144,0.5857597501400622
0.5225,-0.10971527288880874,0.08364458709003855,1.8392451278571913,-0.012381225687372838,-0.3489116186194049,0.4828122707661949,-0.12865178920634665,-0.29394239268312794,0.5503495455432161,-0.289613608305296,-0.15441855437633473,0.5822195725362551
0.525,-0.1161168389024538,0.08757696372629467,1.849673557094054,-0.018938919998008705,-0.35006986962114867,0.4784481176700155,-0.1360879781049368,-0.29722908860595093,0.54473517513383,-0.2983488839100743,-0.16062935756341853,0.5783236022365258
0.5275,-0.12109069224403876,0.09031044797783934,1.8604869535851827,-0.025485229551603147,-0.3513041509231898,0.47420517975450927,-0.14354068059477465,-0.30040518125321103,0.5390260546085714,-0.3070871385754178,-0.16684843158266247,0.5740836447022732
0.53,-0.12461101685616238,0.09185736488133793,1.8717015960112415,-0.032005407641803006,-0.3526090434459852,0.4701010164534325,-0.1509958221693442,-0.3034651369076906,0.5332410069667836,-0.31581006400471356,-0.17305447425893014,0.569515526948804
0.5325,-0.12667274952946883,0.09225040436071398,1.88331072725174,-0.038481958306561405,-0.3539781542612041,0.4661523197495067,-0.15843526831375493,-0.30640456607191524,0.5274016898210198,-0.3244952871065874,-0.1792256938357372,0.5646395136611171
0.535,-0.12729360382028523,0.0915434301822161,1.8952830492286723,-0.04489454002495684,-0.3554040332781373,0.4623746726710442,-0.16583663552774083,-0.30922014491404537,0.5215326314819705,-0.3331163428950068,-0.18533965986169693,0.5594807468481175
0.5375,-0.1265158976274527,0.08981141277326507,1.9075626726668469,-0.05121996656861817,-0.35687810677420395,0.45878231827680266,-0.17317322903607582,-0.3119095171201074,0.5156612339977218,-0.34164272018120934,-0.191373129935499,0.5540696860323062
0.54,-0.1244079726779104,0.08714942115687316,1.9200701964977085,-0.057432297872156035,-0.35839061683977647,0.45538795388137604,-0.18041411900292018,-0.3144711526709532,0.5098177287882616,-0.35003994915544284,-0.19730185546514306,0.5484424926200818
0.5425,-0.12106536127866858,0.0836709141389062,1.9327049953624476,-0.06350303384236952,-0.35993056768093057,0.45220255016928323,-0.1875243440409181,-0.3169041130727147,0.504035061644976,-0.35826974934571726,-0.20310042457595484,0.5426413311547031
0.545,-0.11661182353572543,0.07950557528160225,1.9453490837351706,-0.06940143712680027,-0.3614856935528785,0.44923517815534636,-0.1944652342257007,-0.31920768901562346,0.4983487076175023,-0.36629029075430825,-0.2087421955957778,0.5367145782872019
0.5475,-0.11119963895936405,0.07479656974912452,1.957871913219008,-0.07509496026011347,-0.3630424718452023,0.4464928426842744,-0.20119489142293331,-0.3213809448009579,0.4927964340699653,-0.3740566085968413,-0.21419928659740384,0.530716843695266
0.55,-0.10500772717636274,0.06969666016391735,1.9701348023751297,-0.08054972370509347,-0.36458622524994144,0.44398035302388883,-0.2076688876892007,-0.3234223064739234,0.48741798661333935,-0.3815211839642097,-0.2194425718057689,0.5247086984583363
0.5525,-0.09823699596401402,0.06436309404931315,1.9819950479346362,-0.08573106983085146,-0.3661013133929888,0.4417002536176758,-0.21384119957586237,-0.3253293458322096,0.4822546222582984,-0.38863470933074223,-0.22444174585404958,0.5187561220041759
0.555,-0.09110388693502798,0.058952095229379685,1.9933109521899413,-0.09060428994901544,-0.36757135684213904,0.4396527953824912,-0.21966533867749413,-0.3270987852941633,0.47734842694797663,-0.39534708964951265,-0.2291655779655177,0.5129296830883792
0.5575,-0.08383293187299125,0.05361366773780891,2.003947757724185,-0.09513555515395787,-0.368979490363901,0.4378359163920739,-0.22509565600261575,-0.3287266550452271,0.4727413980995589,-0.4016087121380932,-0.23358242111312175,0.50730339114934
0.56,-0.07664810435894777,0.04848670145742794,2.013783037972097,-0.09929298991289678,-0.37030869789828696,0.4362452387034568,-0.2300888595616602,-0.33020855689784917,0.46847430684587993,-0.4073719767366027,-0.23766095609859011,0.5019531349819297
0.5625,-0.06976268823576064,0.043694138663741514,2.0227108952457087,-0.1030478551852802,-0.37154225352088277,0.43487412145997856,-0.2346057811742768,-0.3315400411965483,0.46458535770888315,-0.4125930896945355,-0.24137114421831138,0.496954612256485
0.565,-0.06336859227324045,0.03933855727718746,2.030645397372191,-0.10637585815153479,-0.37266426385047124,0.4337137679860088,-0.2386133653919352,-0.3327170716131938,0.4611086232818972,-0.41723414350963534,-0.24468544397872877,0.4923806679355662
0.5675,-0.05762681415072913,0.035498906548339634,2.037523782045189,-0.10925865016412702,-0.37366034180475155,0.4327533156248534,-0.24208678021820945,-0.3337364565213348,0.4580721939039614,-0.4212654830763252,-0.2475803917374919,0.488298034778538
0.57,-0.052659998163572634,0.032228595951890725,2.043309999397855,-0.11168559396398207,-0.3745184873509453,0.43197985431995733,-0.24501153822049196,-0.3345962601618044,0.45549602821753504,-0.4246683139142278,-0.2500386151673768,0.48476347170015316
0.5725,-0.04854750838442289,0.029554862321658302,2.047998403734872,-0.11365573767668997,-0.3752301838061806,0.4313783943508732,-0.24738562724647917,-0.3352964782883228,0.45338957033174,-0.42743751003895825,-0.25205130677426935,0.48181921174851927
