time,midX,midY,midZ,tipX,tipY,tipZ
0.235,1.5499024336038474,0.30285937038541383,0.8189191509837879,1.5962640956422565,0.34907350689680683,0.7065473600323894
0.2375,1.540916161387627,0.3010179019880125,0.8209362093860437,1.5833315855615886,0.34930011823614415,0.7078772472981416
0.24,1.531909829503232,0.2991910250349863,0.8229713045893416,1.5706173096043243,0.3494321654892085,0.7094366036729927
0.2425,1.522882922875938,0.2973808669655217,0.8250211705740005,1.558144020962612,0.3494751134787649,0.7111993187000236
0.245,1.513834356733347,0.29558941538077066,0.8270823820498556,1.545931779120144,0.3494355728294273,0.7131397810341681
0.2475,1.504762431280068,0.2938184817787528,0.8291513260184995,1.5339980762868515,0.3493210861706864,0.7152333402180475
0.25,1.4956648050303003,0.2920696465409553,0.8312241674976537,1.5223579857231533,0.34913991429959984,0.7174567373406116
0.2525,1.4865384859874746,0.29034420353069473,0.8332968122733633,1.511024323343374,0.348900814463426,0.7197885015329804
0.255,1.4773798413477774,0.28864313665785085,0.8353648716422383,1.5000078147974534,0.3486128022311016,0.7222092993062929
0.2575,1.4681846440646487,0.2869671637264528,0.8374236336263534,1.4893172521576337,0.34828489536238516,0.7247022151456839
0.26,1.458948146395688,0.28531682840622885,0.839468038546203,1.478959631693457,0.3479258510857762,0.7272529760217306
0.2625,1.4496651265851093,0.28369255306283214,0.8414926560993303,1.4689402792871644,0.34754390985982037,0.7298501810032527
0.265,1.4403299002286873,0.2820946287010856,0.8434916689703209,1.459262957695262,0.34714654021116415,0.732485553526466
0.2675,1.4309363583532297,0.2805232109510629,0.8454588680707011,1.449929925792747,0.34674017472995516,0.735154164517736
0.27,1.421478068600197,0.27897836894790806,0.8473876545742169,1.4409419294122743,0.3463299428315438,0.7378545858699787
0.2725,1.4119484206912467,0.27746019283079026,0.8492710546768946,1.4322981246881443,0.34591940370876784,0.7405889700663876
0.275,1.402340775152851,0.2759689227791916,0.851101769026506,1.4239959400908022,0.3455102756234296,0.7433630870307368
0.2775,1.3926485840798388,0.2745050302759014,0.8528722414496926,1.4160308813556375,0.3451021814126009,0.7461863475950207
0.28,1.382865491591775,0.27306925668742893,0.8545747037639854,1.408396278922386,0.3446924411147155,0.7490717754972488
0.2825,1.3729854333296723,0.27166265991119287,0.8562012017214321,1.4010829727503644,0.34427591141026864,0.7520358835617069
0.285,1.3630027460978185,0.2702866601703837,0.857743638448265,1.3940789243966285,0.3438448584683076,0.7550984625870194
0.2875,1.3529122963230593,0.26894306332843443,0.8591938440126494,1.3873687553599259,0.34338887243950433,0.7582822814515582
0.29,1.3427096065565978,0.26763406780382665,0.860543658055305,1.3809332372906666,0.34289484214874805,0.761612674937828
0.2925,1.3323909360771953,0.2663622558693126,0.861785015254456,1.3747487702679808,0.3423469989482928,0.7651170152546142
0.295,1.3219533046239569,0.2651305569598663,0.8629100267367091,1.3687868679863815,0.3417270362536244,0.7688240754758499
0.2975,1.3113944946005696,0.2639421680106854,0.8639110435425496,1.3630136558626162,0.34101432446963503,0.7727632821248815
0.3,1.3007130707802377,0.26280044515313217,0.8647806973729882,1.3573894037126457,0.3401862410214385,0.7769638344977647
0.3025,1.2899084209234513,0.26170881601939205,0.8655119444103571,1.3518681420080545,0.3392186124247003,0.7814536673258964
0.305,1.2789807894343301,0.2606707416664214,0.8660981384218406,1.3463974216158063,0.33808625639284917,0.7862582655071626
0.3075,1.2679312930218043,0.25968971889512177,0.8665331431982043,1.3409182638057406,0.33676362401979915,0.7913993640659178
0.31,1.2567619333328266,0.2587693035688111,0.8668114911351635,1.3353653399419931,0.33522555277223354,0.7968935681878939
0.3125,1.2454756116936179,0.25791311121439425,0.866928546732844,1.3296674350063384,0.33344815566663977,0.8027509535327318
0.315,1.2340761481637403,0.25712474455189255,0.8668805958845844,1.3237482524445219,0.3314098637050854,0.8089737369787973
0.3175,1.2225682981728199,0.256407670590518,0.8666648583875088,1.3175275936489688,0.3290925681434631,0.8155551000973987
0.32,1.210957738233934,0.2557651041564901,0.8662794844688143,1.3109229031484553,0.32648275798680115,0.8224782429061482
0.3225,1.1992510199729585,0.25519990476692445,0.8657235522484912,1.3038511386032856,0.3235725812682042,0.8297157501404065
0.325,1.1874555112187093,0.25471448981632805,0.8649970510210737,1.2962309158723984,0.3203607783661486,0.8372293420024667
0.3275,1.1755793097579856,0.25431078731573276,0.8641008484683829,1.287984842575503,0.31685340588193595,0.8449700728182791
0.33,1.163631109680697,0.25399022314490405,0.8630366439310497,1.2790418928842096,0.31306427214310484,0.8528790173681082
0.3325,1.1516200277470499,0.25375371562160753,0.8618069077814157,1.269339657519619,0.30901504650789136,0.8608884324316994
0.335,1.1395554097282452,0.253601659543317,0.8604148067337001,1.2588263275198655,0.3047350409188388,0.868923331889809
0.3375,1.1274466279181565,0.2535338980516404,0.8588641139453467,1.2474623018784772,0.30026068140981804,0.8769033834130966
0.34,1.1153028811354164,0.2535496910251027,0.857159113684399,1.235221349661257,0.29563470712735396,0.8847450131290864
0.3425,1.1031330187897495,0.2536476862397721,0.8553045249099398,1.2220913107037763,0.29090515769092906,0.8923636010997955
0.345,1.0909453741960116,0.25382587834169584,0.8533054313644092,1.2080743142829578,0.28612420401229194,0.8996756704738514
0.3475,1.0787475751866837,0.25408153633104535,0.8511671642866764,1.1931864823419251,0.2813468728797315,0.9066009759369957
0.35,1.0665463601101386,0.25441111578632686,0.8488951285375619,1.1774571681015167,0.2766297332862973,0.9130643986687689
0.3525,1.0543474440270066,0.25481017099913406,0.8464946035537428,1.1609278289690934,0.2720296116543418,0.9189975823284149
0.355,1.0421554430750313,0.2552732483430481,0.8439705308081331,1.1436506030125306,0.26760238859889235,0.9243402659818619
0.3575,1.0299738524348871,0.25579374938999283,0.8413272888476255,1.1256866540682815,0.26340191413001734,0.9290412840528225
0.36,1.0178050699663312,0.25636376173707487,0.8385684572375427,1.1071043524308275,0.25947906765986534,0.9330592109778728
0.3625,1.0056504674552957,0.25697384656048716,0.8356965782747497,1.0879773659676681,0.25588098860471115,0.9363626448756863
0.365,0.9935105458604772,0.2576127979308802,0.8327129524401035,1.0683827543362647,0.2526504811918816,0.9389301701245364
0.3675,0.9813852141231169,0.2582674304084084,0.8296175117280505,1.0483991243713129,0.24982555969332812,0.9407500460020369
0.37,0.9692741875798812,0.2589224495480943,0.8264087976053314,1.0281048523389502,0.2474390981212751,0.9418196075240576
0.3725,0.9571774624489047,0.2595604097621565,0.8230840452974754,1.0075763784563718,0.24551858722774902,0.9421443073804501
0.375,0.9450958111431942,0.2601617138156166,0.8196393475807704,0.9868866213889987,0.24408603789590663,0.9417363186521519
0.3775,0.9330312624344134,0.2607046616307413,0.816069908728994,0.9661036293932106,0.24315803141063405,0.9406126878602773
0.38,0.9209875622321663,0.2611656389942727,0.8123704200015567,0.9452895940599977,0.24274585106776622,0.9387930927460598
0.3825,0.9089706239333273,0.26151947564934513,0.808535494558879,0.9245003037393438,0.2428556515868747,0.9362972268521205
0.385,0.8969889473773809,0.26173993537251095,0.8045601207841641,0.9037851440836167,0.2434886262754481,0.9331418883433937
0.3875,0.8850539513285864,0.26180033578647927,0.8004402042465251,0.8831877705058991,0.2446410554216867,0.9293380164412308
0.39,0.8731801842626375,0.2616743305716246,0.7961732330449631,0.8627474789041725,0.24630407905943286,0.9248879701555114
0.3925,0.8613853275090544,0.2613368897911721,0.7917589797095224,0.8425012393321875,0.2484630570310526,0.9197832944543197
0.395,0.8496898441245166,0.26076541149974597,0.7872000575693479,0.8224863337636651,0.2510964579371551,0.9140032510746128
0.3975,0.8381163149173146,0.2599407821192051,0.7825022323969059,0.8027433618498078,0.2541743023146504,0.907514517489331
0.4,0.8266886392459973,0.25884826728195376,0.7776745448943395,0.7833191940301543,0.2576562350018746,0.9002724233539416
0.4025,0.8154311125509254,0.2574781688969535,0.7727292070353696,0.7642694964455726,0.2614894168478625,0.8922238447788557
0.405,0.8043673976615872,0.2558261361370672,0.7676811605455177,0.7456604898304618,0.26560656686846407,0.8833116568243898
0.4075,0.7935196260636549,0.2538931287670353,0.7625474050126438,0.7275695234848268,0.2699245048753258,0.8734804860660372
0.41,0.7829077919834906,0.25168517882879093,0.757346307467266,0.7100841553723239,0.27434351767134163,0.8626833244826678
0.4125,0.7725495417011501,0.24921303234095543,0.7520968619661978,0.6932997703076416,0.2787478386254882,0.8508882506288435
0.415,0.7624604444703512,0.24649179861594991,0.7468178234891292,0.6773159975816123,0.28300735043750497,0.8380845050397377
0.4175,0.7526541475885962,0.24354074048495433,0.7415269997175153,0.662231968756968,0.2869807238546691,0.8242879019737264
0.42,0.7431417179260871,0.24038295340957067,0.7362409660512756,0.6481403553483674,0.29052048777142975,0.8095453880091098
0.4225,0.7339306501540267,0.23704465256867255,0.7309750227971258,0.6351208417058314,0.2934798791101808,0.7939373645715686
0.425,0.7250243545443067,0.23355417380437263,0.7257431462277487,0.623234262168813,0.2957203943362214,0.7775766068594309
0.4275,0.7164222448908979,0.22994088305338548,0.7205578996923194,0.6125184044218754,0.29711885287087103,0.7606038961098276
0.43,0.7081201927436165,0.22623414482767867,0.7154303531067592,0.6029859444792743,0.29757308597451987,0.7431812961541827
0.4325,0.7001110522496616,0.2224624564238148,0.7103700770036537,0.5946244572852574,0.29700579727772236,0.7254842471507713
0.435,0.6923851103899756,0.21865276086195173,0.7053852285607066,0.5873982054780056,0.2953664569733145,0.7076935067113217
0.4375,0.684930526328507,0.21482994581909004,0.7004826718920136,0.5812513030187494,0.29263126451768773,0.6899877690946178
0.44,0.6777337781283028,0.21101654094686936,0.6956680878378265,0.5761116888696125,0.2888015016543501,0.6725375801798308
0.4425,0.6707800559156345,0.2072325907179456,0.6909460722018833,0.571895326706349,0.2839008033354913,0.6555008323900379
0.445,0.6640535435051703,0.20349563812521787,0.6863202335956635,0.5685102024746792,0.27797187554795805,0.6390198153505248
0.4475,0.6575375972482486,0.19982072253729638,0.6817932789233515,0.5658598881771375,0.2710730650588042,0.6232196426459904
0.45,0.6512149375144781,0.19622035464820448,0.6773670633562878,0.5638465310164027,0.2632750397372021,0.6082078248144664
0.4525,0.6450679319863262,0.1927045175937183,0.6730426218984052,0.5623731484963,0.25465777542933665,0.5940746780909765
0.455,0.6390789353795638,0.18928072838073892,0.6688202186851459,0.5613452129096272,0.2453079900924886,0.5808942051389141
0.4575,0.6332306524816917,0.18595414756123443,0.664699413225373,0.5606716207241637,0.2353170586161079,0.5687251487338916
0.46,0.6275065305672944,0.18272773198054001,0.6606791234981583,0.5602651763319901,0.22477934968102747,0.5576120033702702
0.4625,0.6218911456948527,0.1796024399786022,0.6567576849914628,0.5600427420425063,0.2137908778100115,0.5475858241188624
0.465,0.6163705124064889,0.17657748344308838,0.6529329148449491,0.5599252351337372,0.2024481366241733,0.5386647674911552
0.4675,0.6109322721517194,0.1736506189843677,0.6492021855406528,0.5598376378242231,0.1908469746738625,0.5308544216580092
0.47,0.6055657554420882,0.1708184742667009,0.645562498781963,0.5597091273014173,0.17908141538053388,0.5241480722017592
0.4725,0.6002619623030669,0.16807688649176575,0.6420105377241394,0.5594733542136887,0.1672423996015552,0.5185270869955364
0.475,0.5950135085105481,0.1654212249519832,0.6385426904755185,0.559068840690279,0.15541650061862164,0.5139615688383053
0.4775,0.5898145269738413,0.16284668869561408,0.6351550510096254,0.5584394531644247,0.1436846989289552,0.5104113440993437
0.48,0.5846604903104986,0.16034858168998117,0.6318434032628988,0.5575349032577093,0.13212131599785695,0.5078273014024148
0.4825,0.5795479648216367,0.15792254666643768,0.6286031952744302,0.5563112122820036,0.12079321784047328,0.5061530593233934
0.485,0.5744743485718847,0.15556472092665963,0.6254295048595501,0.5547310567008243,0.10975938685692221,0.5053268682567843
0.4875,0.5694376019537652,0.15327182192513594,0.6223170079435496,0.5527639534180337,0.09907089774659117,0.5052835991032502
0.49,0.5644359248599953,0.15104120349613795,0.6192599774350195,0.5503863008218958,0.08877128743270556,0.5059566891335615
0.4925,0.5594674212888571,0.14887086556654497,0.6162523101100247,0.5475812615724318,0.07889728441450285,0.5072798976835928
0.495,0.5545298955724631,0.14675937637302613,0.6132875308663609,0.5443384367256684,0.06947978331833747,0.5091886923235704
0.4975,0.5496208031811819,0.14470574868979846,0.6103587621284244,0.5406533718649408,0.06054490703583583,0.5116211936462743
0.5,0.5447371819266,0.14270934610866576,0.607458743430334,0.5365270418805088,0.05211508629981436,0.5145187455166691
0.5025,0.5398754432743216,0.1407698178293216,0.6045799881876632,0.5319654076671277,0.04421013695996304,0.5178261474128439
0.505,0.5350311194656798,0.13888700424227976,0.6017150540374256,0.526979008066821,0.03684821554100061,0.5214914999870208
0.5075,0.5301987228144899,0.13706079507523303,0.5988568176149143,0.5215825178719625,0.03004645032404009,0.5254656699747299
0.51,0.5253717581571244,0.1352909728162963,0.595998671176849,0.5157942589224301,0.023821121227152575,0.529701512737095
0.5125,0.5205428489030131,0.1335770665014918,0.593134625732806,0.5096356800337669,0.018187396806807463,0.5341530411737969
0.515,0.5157039546276962,0.1319182176490625,0.5902593259663201,0.5031308011293825,0.013158716446971516,0.5387747048895312
0.5175,0.5108466738026581,0.13031306109817783,0.5873679876457695,0.49630560815078345,0.008745960044453424,0.5435209025296118
0.52,0.5059625908925758,0.12875963906755036,0.5844562894835976,0.4891874122828751,0.004956590284124762,0.5483457921646251
0.5225,0.5010436071825638,0.12725537172726703,0.5815202546717271,0.4818042109773762,0.0017939410626641727,0.5532033944762003
0.525,0.49608221527281166,0.12579709968620015,0.5785561493328027,0.4741840913567952,-0.0007432274882941958,0.5580479244068647
0.5275,0.49107168446476246,0.12438120285022194,0.5755604445809477,0.4663547194030181,-0.0026608566735733807,0.5628342404268764
0.53,0.4860061940480426,0.12300374881286463,0.5725298474354382,0.4583429090186529,-0.0039694633910581645,0.5675183041519292
0.5325,0.4808809945071594,0.12166060956840445,0.5694613473458091,0.450174232421868,-0.004683855066525952,0.5720576024242394
0.535,0.47569255530294335,0.12034756253098483,0.5663522920103012,0.4418727038584546,-0.004822720082719639,0.5764114928115682
0.5375,0.4704386696641667,0.11906038899716803,0.5632005019999973,0.43346055384584903,-0.0044081488548393805,0.5805414544910411
0.54,0.4651186880378687,0.11779489953556366,0.560004272128338,0.42495801206411576,-0.003465092814153442,0.584411317888936
0.5425,0.4597340568681342,0.11654683524228013,0.5567620795242242,0.4163830785019709,-0.0020205902114986407,0.587987514958197
0.545,0.4542890282411751,0.11531173698883329,0.553472101868146,0.4077514635830872,-0.00010261622243128155,0.5912391731154891
0.5475,0.4487911883423873,0.11408494199426679,0.5501318962395898,0.3990769016783048,0.002261240373322204,0.5941377933370644
0.55,0.4432516226059019,0.11286172608818747,0.5467384462554118,0.3903718060271248,0.00504483296315289,0.5966564998787444
0.5525,0.43768477050628285,0.11163747810022773,0.5432885251755128,0.3816480580572355,0.008223934479269335,0.5987691107504783
0.555,0.4321081065613127,0.1104078303638861,0.5397792066422068,0.3729177576243731,0.011776135266465024,0.6004493050187122
0.5575,0.4265417624452065,0.10916872965487277,0.536208376695992,0.36419385946416066,0.015680345469180054,0.6016700489805935
0.56,0.42100810055833826,0.10791642468731673,0.5325751873929429,0.3554906766902861,0.019916064673578662,0.6024033574192913
0.5625,0.4155311995618208,0.10664736480164033,0.5288804299380536,0.34682426549936696,0.024462556225634285,0.6026204053458676
0.565,0.4101362490827262,0.10535806371791046,0.5251268170913799,0.3382127339783676,0.02929806507348881,0.6022919264564668
0.5675,0.40484886585804364,0.10404496995019992,0.5213191819448552,0.32967650434017687,0.03439916136124456,0.601388819960147
0.57,0.3996943337888933,0.10270433910407854,0.5174645873124897,0.32123853818002446,0.03974024773462982,0.5998829157078245
0.5725,0.39469680189551437,0.10133211240287014,0.5135723005851471,0.31292455816902864,0.04529327523518051,0.5977478220086081
0.575,0.3898785062304388,0.09992382669127724,0.509653606947894,0.30476330584896416,0.05102767464686937,0.5949597526898844
0.5775,0.3852590574868875,0.09847457090993772,0.5057214997228077,0.2967868256605253,0.05691042915926484,0.5914982788548929
0.58,0.38085480240501657,0.0969790036731425,0.5017902892909648,0.28903073370231885,0.06290618900506004,0.5873470145062213
0.5825,0.37667827724834024,0.09543144756500999,0.49787513804050204,0.2815344216672844,0.06897735668003076,0.5824942691084976
0.585,0.3727378544936898,0.09382600012233987,0.4939915140655467,0.27434114933152287,0.07508414577591702,0.5769336675881628
0.5875,0.3690376982236517,0.09215657552075887,0.49015458481037383,0.2674980135934403,0.08118463390151055,0.570664698860617
0.59,0.36557799135999325,0.09041691590081768,0.4863786273942886,0.2610557617746662,0.0872347421405957,0.5636932237830307
0.5925,0.3623553014497296,0.08860066378963447,0.482676527257035,0.2550683432006947,0.09318808260545886,0.5560320567034251
0.595,0.3593630086893672,0.08670149620998678,0.47905938710600854,0.249592086089197,0.09899574365746942,0.5477016885919702
0.5975,0.3565917922027969,0.08471325922908257,0.4755362486651191,0.24468445465623032,0.10460615713783922,0.5387311055611731
