time,midX,midY,midZ,tipX,tipY,tipZ
0.6025,0.48947477283214563,0.13876994525036826,0.37667911534639176,0.40504387146808457,0.2171465021867755,0.26149298113402947
0.605,0.4896523591514691,0.13323181634287323,0.37506554668204345,0.4079064128854196,0.20894832446471232,0.2562214556886514
0.6075,0.489943410509069,0.12769454572600458,0.37355855828930157,0.4108630946469026,0.20056990993479135,0.25118702470522525
0.61,0.4903282724014974,0.12217371710774697,0.37214941035578686,0.413898947941535,0.1920293727730098,0.24637956885428838
0.6125,0.4907873792766642,0.11668639271781603,0.3708280739019825,0.4169990872728099,0.18334334761563503,0.2417875933385327
0.615,0.491301536758295,0.11125093803830466,0.3695832365213064,0.42014882946253196,0.17452680008768756,0.2373986503414762
0.6175,0.4918522304969958,0.10588674321696571,0.36840235367309243,0.4233338377095735,0.165592887075503,0.23319986282135485
0.62,0.4924219630811567,0.10061385510632198,0.36727175634099574,0.4265402771537928,0.1565528757100211,0.2291785388015049
0.6225,0.49299459466918405,0.09545254045108603,0.3661768174644828,0.4297549697397557,0.14741613834264866,0.22532284474773176
0.625,0.4935556925089218,0.0904227601814292,0.36510217549236135,0.4329655385451959,0.13819024774080596,0.22162253347977892
0.6275,0.4940929111358017,0.08554352650116556,0.36403202655584943,0.43616053097930296,0.12888119619336139,0.21806972658700455
0.63,0.4945963919695538,0.08083215712448055,0.3629505023664794,0.4393295088774557,0.11949375620392566,0.21465970802291048
0.6325,0.4950591621382362,0.07630344675925843,0.3618421445757206,0.4424630933904986,0.11003199978181452,0.21139166913469748
0.635,0.4954775198368685,0.07196875461805524,0.3606924911262024,0.4455529593880338,0.10049999431227634,0.20826935009229122
0.6375,0.4958513750509556,0.06783502394937675,0.3594887951027722,0.4485917821610217,0.09090268024653186,0.20530150181964835
0.64,0.49618453621891057,0.06390379585017525,0.3582208883050769,0.4515731302772139,0.0812469012732909,0.20250208259642186
