time,midX,midY,midZ,tipX,tipY,tipZ
0.4225,0.7437638265594265,0.3016294567427034,0.7023691235663198,0.6283653132010961,0.3586386436788763,0.6751690799386394
0.425,0.7355365254359388,0.3009736668663613,0.6970867693200666,0.6233677234674756,0.3607224555517033,0.6631022321100644
0.4275,0.7274288947542774,0.30024192937478744,0.6918551826486796,0.6188529716472646,0.3625206117453282,0.6513664027530921
0.43,0.7194408662979388,0.29943687587463835,0.6866847396336039,0.6147705485146082,0.3640068280682559,0.6399776469962482
0.4325,0.7115734015439308,0.2985619176500395,0.6815851868067173,0.6110684563628763,0.3651565957714665,0.6289485883809
0.435,0.7038282638028223,0.2976212376712503,0.6765654021162818,0.6076931083718595,0.3659478196220538,0.6182883333587613
0.4375,0.6962077037652441,0.2966196964843908,0.6716331462275646,0.6045894416401085,0.3663614747413655,0.6080022962842477
0.44,0.688714119293473,0.29556268301633637,0.6667948569949463,0.6017013126996241,0.36638215454078316,0.5980920142921621
0.4425,0.6813496759424732,0.2944559607709804,0.6620554959608915,0.598972141076365,0.36599844500920586,0.5885550105734441
0.445,0.6741158846489346,0.29330550757339235,0.6574184341324941,0.596345756556867,0.36520308821243624,0.5793847764674868
0.4475,0.667013209526883,0.29211730327705676,0.6528853908781964,0.5937674156065594,0.3639928778501223,0.5705709807997832
0.45,0.6600408066986682,0.2908970483510218,0.6484564484770126,0.5911848941294185,0.36236825281579355,0.5620999959653754
0.4525,0.6531964317919394,0.28964986571655216,0.6441301430693891,0.588549495014693,0.36033263931309917,0.553955724658168
0.455,0.6464764733948867,0.2883800629721647,0.6399036086037877,0.5858168230327034,0.3578916638233859,0.5461206100442291
0.4575,0.6398760513356377,0.287090994701223,0.6357727487734637,0.58294726483221,0.3550523616874139,0.5385766968042637
0.46,0.6333891645894384,0.28578501149225705,0.6317324214771668,0.5799061861264343,0.3518224627248669,0.5313066643069542
0.4625,0.627008933234007,0.28446345028130415,0.6277766197861916,0.5766638792148383,0.34820979940796487,0.5242948090047173
0.465,0.6207279436585107,0.28312666422636174,0.623898640792574,0.5731952957370282,0.34422187342706745,0.5175279237315407
0.4675,0.6145385558231843,0.2817741716808857,0.620091253351769,0.5694796437955799,0.33986560469894855,0.5109959440548953
0.47,0.6084330323982365,0.2804049376155218,0.6163468717892037,0.5654999722106958,0.33514724477841673,0.5046923205913225
0.4725,0.6024035510965307,0.27901766728086713,0.6126577154372268,0.561242810663674,0.3300724137824826,0.4986142458282274
0.475,0.596442218689315,0.27761103008762633,0.6090159322001469,0.5566978615082212,0.3246462381754778,0.49276283793518494
0.4775,0.5905410921594638,0.276183831419098,0.6054136926631887,0.5518577445383628,0.3188735763052939,0.48714327813715197
0.48,0.5846921647871011,0.2747351497503908,0.6018432754954821,0.5467178175841237,0.31275931816612573,0.48176489182638227
0.4825,0.5788873288434048,0.27326442981982935,0.5982971489393978,0.5412760728064724,0.30630875317105477,0.4766411882659973
0.485,0.5731183728263917,0.271771539299899,0.5947680425656025,0.5355330808461228,0.2995279993003197,0.471789868043507
0.4875,0.567377042772793,0.2702568106182279,0.5912490088195527,0.5294919656627783,0.2924244857043307,0.4672327930756863
0.49,0.561655158441001,0.26872106304028553,0.5877334655053839,0.5231584083964489,0.2850074964463558,0.4629959050967366
0.4925,0.5559447496500884,0.2671655942935206,0.5842152258265412,0.5165406934184908,0.2772887816730257,0.4591090785612668
0.495,0.5502381444327917,0.2655921515814808,0.5806885547545347,0.5096498308565742,0.26928322907479896,0.4556058964770543
0.4975,0.5445279789247699,0.26400287596439903,0.5771482509115681,0.5024997555237327,0.261009600774873,0.4525233120141857
0.5,0.5388071909845477,0.26240020510275414,0.5735896961257977,0.4951075366700024,0.25249133438891275,0.44990113098030976
0.5025,0.5330690553475215,0.2607867510482305,0.5700088496282231,0.48749354380408033,0.24375736695466382,0.44778127713031474
0.505,0.5273072276096624,0.2591651747136304,0.5664022441081008,0.4796815815529463,0.2348429314849922,0.44620684912230546
0.5075,0.5215157564107582,0.2575380404106,0.5627670467275183,0.4716990071904994,0.22579030149374812,0.4452209739535747
0.51,0.5156890971498505,0.255907622802907,0.5591011764994518,0.4635767749859337,0.21664944968069977,0.44486541863189555
0.5125,0.509822163768973,0.2542756710575368,0.5554034223674984,0.45534932186288885,0.20747853175899267,0.4451789064831843
0.515,0.5039104102938683,0.25264315438650636,0.551673521411054,0.44705423264813693,0.19834406637551183,0.44619513140402317
0.5175,0.4979499363825544,0.251010009426719,0.5479121883151772,0.43873164856514063,0.18932068773122712,0.44794054918433146
0.52,0.4919376321125749,0.24937491508233023,0.5441211015300432,0.43042340819751534,0.18049038146085145,0.45043210571055936
0.5225,0.48587137200067865,0.24773513939852623,0.5403028516272662,0.4221719534311271,0.1719411677743393,0.4536751159237572
0.525,0.4797502588057053,0.2460865106526068,0.5364608630730809,0.41401908722169173,0.16376528227400886,0.45766152872173205
0.5275,0.4735749164751368,0.24442352925576188,0.5325993141170501,0.4060047028490451,0.15605700378803655,0.4623687647736897
0.53,0.46734779960471984,0.2427395725100392,0.5287230710727187,0.3981655846352401,0.14891030280984469,0.4677591806684076
0.5325,0.46107347550750066,0.24102713045493435,0.5248376240257019,0.3905343374063509,0.14241644072752835,0.4737801219205639
0.535,0.45475887288640676,0.2392780595846977,0.5209490029812923,0.38313849777337805,0.13666164278990692,0.48036452902078824
0.5375,0.4484134702116831,0.2374838754003745,0.5170636916081607,0.37599990253623794,0.13172496927494065,0.48743202534638286
0.54,0.44204935464468437,0.2356361056571138,0.5131885974675583,0.369134371840207,0.12767645660435023,0.4948903431024315
0.5425,0.4356811237160386,0.23372668869049956,0.5093310927207729,0.3625516766479191,0.1245755137634385,0.502636943235049
0.545,0.42932565950966917,0.2317483377573762,0.505499061572776,0.3562556802961432,0.12246950206007261,0.5105607668348993
0.5475,0.42300180505013485,0.22969479660142544,0.5017009148769003,0.35024456888010314,0.121392454344636,0.5185441301392978
0.55,0.4167299447542998,0.22756098022493548,0.49794560438541036,0.34451115647392017,0.12136394963497246,0.5264647903305272
0.5525,0.41053149033703373,0.225343032728072,0.49424266164498865,0.3390432817421472,0.12238820242205273,0.5341982069714731
0.555,0.4044283135785762,0.22303832763675632,0.4906022173904364,0.3338243279370136,0.12445349575618356,0.5416200063310521
0.5575,0.39844220275365494,0.22064542379562344,0.4870349436440927,0.3288339167742913,0.1275321441522797,0.5486085608097229
0.56,0.3925943892041652,0.21816402842149357,0.48355193104120886,0.3240488293256402,0.13158110387083732,0.5550474557331706
0.5625,0.38690508843650934,0.21559505454274705,0.4801645690953341,0.3194441562376365,0.13654313748661853,0.5608275946423221
0.565,0.38139296368065256,0.21294073699706995,0.47688446437451854,0.3149945655672079,0.14234829280681827,0.5658488741404395
0.5675,0.376074525119946,0.2102046368923938,0.4737233477362811,0.3106755568158006,0.1489155740003956,0.5700214908562711
0.57,0.37096356558365506,0.20739145132784445,0.4706929007794625,0.30646468727590226,0.15615482555608468,0.5732668230518917
0.5725,0.366070731134037,0.2045066875940325,0.46780450967820103,0.302342799074052,0.16396875364908406,0.575517708686572
0.575,0.36140328387449294,0.20155628538983955,0.46506900923248395,0.2982952186480411,0.1722548414352674,0.5767180313479282
0.5775,0.3569650506791868,0.1985462505732409,0.46249644485126556,0.2943128836839828,0.18090686206603426,0.5768217027677947
0.58,0.35275652471835983,0.1954823543273829,0.46009584018142363,0.2903933611804867,0.18981573535211463,0.5757912675617727
0.5825,0.34877509704534065,0.1923699307431916,0.45787496154351376,0.2865417036097915,0.1988695678732866,0.5735964639208042
0.585,0.345015393641369,0.18921375593013015,0.45584008927769043,0.28277107161923065,0.20795287067964577,0.5702131482041388
0.5875,0.3414696957632726,0.18601796284751151,0.4539958145420359,0.2791030575988461,0.21694512323801665,0.5656229610971256
0.59,0.3381284252309703,0.18278597863782464,0.45234487288655595,0.2755676585289936,0.2257189735224501,0.5598140083333509
0.5925,0.3349806572397525,0.17952050227880528,0.45088801921094585,0.27220284270873085,0.23413845447323064,0.5527827293512672
0.595,0.33201461889189887,0.17622351192045035,0.44962394872758404,0.26905364893718375,0.24205768760739943,0.5445369838058354
0.5975,0.32921816118261327,0.1728962619048647,0.4485492708716421,0.26617076927408156,0.24932056847301287,0.5351001714613742
0.6,0.32657918729860014,0.16953929062725379,0.44765853387731086,0.26360857845848296,0.2557618672616296,0.5245160406975178
