time,midX,midY,midZ,tipX,tipY,tipZ
0.2275,1.2097371228836016,0.0792882757826197,0.8343022187782371,1.219296018105162,0.23718796755064198,0.8023141597474732
0.23,1.2004126603704321,0.07737583021241147,0.8370739396500677,1.2080273280613496,0.2350184188865982,0.8033433581118418
0.2325,1.1910305238060597,0.07545780484392339,0.8397106010571692,1.1967934138885215,0.2328246707733668,0.8043640359582677
0.235,1.181592762905425,0.07353382556957364,0.8422083312996855,1.1855936229722344,0.23061444250226953,0.8053763620118739
0.2375,1.172101757399106,0.07160390271975794,0.8445634067497548,1.1744269669312233,0.22839535241417452,0.8063802198449949
0.24,1.1625601744221907,0.0696684481007565,0.8467723506807393,1.1632921512386027,0.22617483489238038,0.8073751913641123
0.2425,1.1529708782464902,0.06772838696086231,0.848832086124216,1.1521876315468318,0.22396012950003197,0.8083604885942084
0.245,1.1433368120169167,0.06578527118362872,0.850740095044544,1.1411116804713857,0.22175827592132014,0.8093348823105171
0.2475,1.133660899830766,0.06384128788192706,0.8524945234165102,1.1300624423490853,0.2195760461749378,0.8102966890879705
0.25,1.1239459906133447,0.06189918431809364,0.8540942272236196,1.119037970386733,0.2174198398607227,0.8112438118709661
0.2525,1.1141948289122738,0.059962191147848336,0.8555387852484244,1.1080362539042294,0.21529560806429182,0.8121737924341567
0.255,1.1044100251995619,0.05803396576031188,0.8568284997818679,1.09705524687803,0.2132088171703662,0.8130838568577621
0.2575,1.0945940203824829,0.05611853029577877,0.8579643979438575,1.086092899932816,0.21116442409443748,0.8139709572268125
0.26,1.0847490496304666,0.054220185139617905,0.8589482237248378,1.0751471941497588,0.20916684818491704,0.8148318204115239
0.2625,1.0748770377420553,0.05234339509406491,0.8597823949909048,1.064216209992547,0.20721995214856326,0.8156630127934071
0.265,1.0649794272391842,0.0504926669333031,0.8604699225988597,1.0532982283324877,0.20532705118432373,0.8164610132217991
0.2675,1.0550570927142564,0.048672441350382095,0.8610143180710186,1.0423917862715015,0.2034909428573696,0.8172222792661072
0.27,1.0451103881037134,0.046886996345349076,0.8614195028388535,1.0314956665665351,0.20171393466175497,0.8179433071924795
0.2725,1.0351392300697513,0.04514035775138875,0.8616897163884237,1.0206088695163698,0.19999786799986125,0.8186206880654884
0.275,1.0251431717323753,0.043436217157793264,0.8618294260552578,1.0097305899483495,0.19834413982441307,0.8192511583977768
0.2775,1.0151214792222087,0.04177785802256827,0.8618432331081286,0.9988601929652015,0.19675372184383272,0.8198316482657377
0.28,1.0050732053715046,0.04016811921842463,0.8617357635783663,0.9879971863861786,0.19522720678340255,0.8203593210297598
0.2825,0.9949972560628539,0.038609393800633975,0.8615115553961635,0.9771411913391773,0.1937648751965682,0.8208316020502143
0.285,0.9848924689804345,0.037103592094186746,0.8611749700981162,0.9662919130755597,0.1923667066192622,0.8212462129567806
0.2875,0.974757705572666,0.03565202919162398,0.8607301372583663,0.9554491209274102,0.19103229682622902,0.8216012215099796
0.29,0.964591937947356,0.034255275540020835,0.8601809243972329,0.9446126424358684,0.1897607221282785,0.8218950929304876
0.2925,0.9543943205308214,0.03291304963881288,0.8595309142808621,0.9337823625142166,0.18855043124503795,0.8221267207682513
0.295,0.9441642378861026,0.0316242128310143,0.8587833577650298,0.9229582170446973,0.1873992330522363,0.8222954308028058
0.2975,0.9339013374112052,0.030386829514066106,0.8579411094599143,0.912140180182813,0.18630434495768708,0.8224009705629115
0.3,0.9236055744694832,0.029198208911397572,0.857006591094713,0.9013282489321116,0.18526240817669445,0.8224434961315517
0.3025,0.9132772469976818,0.028054977328236034,0.8559817777891396,0.8905224265808924,0.18426952203852312,0.822423541428952
0.305,0.9029169491576791,0.02695330682175477,0.8548681663346908,0.8797227088040215,0.1833214407857478,0.8223419468512598
0.3075,0.8925254611498061,0.025889219565876725,0.8536667396213404,0.8689290769226934,0.1824138553685743,0.8221997712721621
0.31,0.8821036710557435,0.024858764927700117,0.8523779685024279,0.8581414973473415,0.18154254539928635,0.8219982346795489
0.3125,0.871652549643841,0.023858050972724226,0.8510018468969932,0.8473599256721276,0.180703380408405,0.82173869406565
0.315,0.8611731421303626,0.022883227470566432,0.8495379336161318,0.8365843135911499,0.1798922727219211,0.8214226303245773
0.3175,0.8506665687770207,0.021930459782693895,0.8479853948813677,0.8258146144963071,0.17910512075546922,0.8210516358534989
0.32,0.8401340278149644,0.020995894684167522,0.8463430596208494,0.8150507911459298,0.17833774209643566,0.8206273961071742
0.3225,0.8295767836899792,0.020075609105281125,0.8446094830444665,0.8042928349878321,0.17758579376258116,0.820151667808856
0.325,0.818996156475361,0.01916555813105101,0.8427830190953008,0.7935407860197818,0.17684469179305948,0.8196262494281703
0.3275,0.8083935555079529,0.01826159236032862,0.8408619470836459,0.782794718407246,0.17610957769063318,0.8190529093904263
0.33,0.797770535424683,0.01735956478512122,0.8388446237602584,0.7720546946625743,0.1753753671102416,0.8184332835716481
0.3325,0.7871288011962023,0.016455442506396564,0.836729551120419,0.761320737170045,0.17463684236865246,0.8177688120080397
0.335,0.776470170466613,0.015545362357744175,0.8345153713922253,0.7505928288819579,0.17388872179329887,0.8170607223260695
0.3375,0.7657965526354842,0.01462564601577783,0.8322008820939092,0.7398709162937445,0.17312568613362117,0.8163100129620221
0.34,0.7551099439724075,0.013692792036047535,0.829785083057762,0.729154911455327,0.17234237851658507,0.8155174253859306
0.3425,0.7444124153790118,0.012743459690638441,0.8272672300725901,0.7184446993207196,0.1715334037710696,0.8146834134616289
0.345,0.7337061047937855,0.011774472468713111,0.8246468975064413,0.707740138132832,0.17069335185138496,0.8138081056011184
0.3475,0.7229932342653844,0.010782843475120249,0.821924054261668,0.6970410429081247,0.16981684436629707,0.8128912593924051
0.35,0.7122761498721799,0.009765801778238964,0.8190991426671869,0.6863471574671048,0.16889858782374384,0.8119322174476821
0.3525,0.7015573560863304,0.008720822482032625,0.8161731540695512,0.6756581271574713,0.16793344431187984,0.8109298679048024
0.355,0.6908395147053285,0.007645696528611121,0.8131477063924116,0.6649734770897915,0.16691656103921987,0.8098826068588966
0.3575,0.6801254120678241,0.006538665640161798,0.8100251225233508,0.6542925876407479,0.16584358248431375,0.8087883079671129
0.36,0.6694179146468637,0.005398598666857102,0.806808494823442,0.6436146634710403,0.16471091674994942,0.8076443145395454
0.3625,0.6587199226571991,0.004225163168997556,0.8035017203902565,0.6329387029360369,0.16351600517392617,0.8064474667980241
0.365,0.6480343298978425,0.0030189640794316824,0.8001095030980656,0.6222634714200864,0.1622575590060652,0.805194166111465
0.3675,0.6373640004528047,0.0017816476432635786,0.7966373296412734,0.6115874746919734,0.16093575128537765,0.8038804693213601
0.37,0.6267117662628134,0.0005159880693723085,0.7930914277188932,0.6009089266877679,0.1595523731844039,0.8025022054899729
0.3725,0.6160804406001231,-0.0007740388812416399,0.7894787020877203,0.5902257133432823,0.15811095361901192,0.8010551132551578
0.375,0.6054728411305172,-0.002083212943367982,0.7858066391892352,0.5795353600456059,0.15661681960859647,0.7995349967684994
0.3775,0.5948918213246337,-0.0034050576557035778,0.7820831880634483,0.5688350037142228,0.15507709202344244,0.7979378891941344
0.38,0.584340305361377,-0.004731844654865119,0.7783166323716593,0.5581213678545611,0.15350063099099498,0.7962602113302951
0.3825,0.5738213149684502,-0.006054620072326974,0.7745154543640278,0.5473907468764081,0.15189792752412845,0.7944989184523745
0.385,0.5633379826430325,-0.007363275698627089,0.7706881846575775,0.5366390073449038,0.15028092147537214,0.7926516287008962
0.3875,0.5528935535367,-0.008646669084683895,0.7668432377421308,0.5258616060024833,0.14866274404065097,0.7907167254119062
0.39,0.5424913737187973,-0.009892776850628074,0.762988740341116,0.5150536217052425,0.14705740591157995,0.7886934277385733
0.3925,0.5321348533721495,-0.011088879299560789,0.7591323559963729,0.504209806183752,0.14547944247774705,0.7865818261954861
0.395,0.5218274048669724,-0.012221787538699402,0.7552811074771753,0.4933246570503088,0.1439435136950905,0.7843828791811139
0.3975,0.5115723778737229,-0.013278113754318976,0.7514412042433728,0.4823925044562615,0.14246396288055646,0.782098366728612
0.4,0.5013730081909125,-0.01424458711638285,0.7476178697438183,0.47140760767075807,0.14105433513345134,0.7797308044984544
0.4025,0.4912323763831577,-0.015108416337548058,0.7438151590622454,0.4603642687494129,0.13972686018855587,0.7772833250270144
0.405,0.4811533584004109,-0.015857673563297314,0.7400357805029121,0.4492569695588923,0.1384919376460407,0.774759532564659
0.4075,0.4711385509925931,-0.016481674794366213,0.7362809378068345,0.438080537134021,0.13735766357950083,0.772163339444213
0.41,0.4611901758619422,-0.01697136674088831,0.7325501872886394,0.4268303430229772,0.13632939514379153,0.7694987914801906
0.4125,0.4513099815956023,-0.01731974507267331,0.728841300978332,0.4155025414095678,0.13540933165338584,0.7667698839808373
0.415,0.44149916696599956,-0.01752231153429161,0.7251501527704428,0.40409434380624143,0.13459611308751623,0.7639803620644373
0.4175,0.4317583515694955,-0.017577548845510146,0.7214706548887398,0.39260431783129046,0.13388446353345484,0.7611335028322574
0.42,0.42208761289299207,-0.01748737604309182,0.7177947538111745,0.38103269489034103,0.13326491358359815,0.7582318894534902
0.4225,0.4124866026582764,-0.01725754741714207,0.7141124969298934,0.3693816707252973,0.1327236326286913,0.755277184879171
0.425,0.4029547598601584,-0.01689795231140881,0.710412204132729,0.35765567189573805,0.13224240677972324,0.7522699032884248
0.4275,0.39349164253717056,-0.016422761447686868,0.7066807757251138,0.3458615491287893,0.13179879594042945,0.7492091801884728
0.43,0.3840973791868065,-0.015850369938398876,0.7029041357352628,0.33400866497703163,0.13136648488954134,0.7460925534213685
0.4325,0.37477320345231857,-0.015203089805376241,0.699067796978195,0.3221088525833188,0.13091584140722337,0.742915774670254
0.435,0.3655220143572496,-0.014506537509572481,0.6951575426821325,0.31017621700495823,0.13041470569997607,0.7396726753999715
0.4375,0.3563488913712028,-0.013788694954739639,0.6911601892871327,0.29822676340431925,0.12982940196105253,0.7363551175173688
0.44,0.3472614935692188,-0.01307866983610484,0.6870643566913842,0.286277858453161,0.12912591533515405,0.7329530618719681
0.4425,0.33827027506813584,-0.012405179229675184,0.6828611789427106,0.27434753076039803,0.1282711842034941,0.7294547899879524
0.445,0.3293883868650776,-0.011794861896996578,0.6785448884006765,0.2624536768660206,0.12723444334580708,0.725847297851933
0.4475,0.32063113373457564,-0.011270699485502744,0.6741131827027713,0.2506133353777513,0.1259884671017388,0.7221168300630272
0.45,0.3120150622936749,-0.01085077354495051,0.6695673111396166,0.2388421242971941,0.12451054662906907,0.7182494968399175
0.4525,0.30355685329459936,-0.010547434536347294,0.6649118627408156,0.22715385633845442,0.12278311133569789,0.7142319261271354
0.455,0.2952721022186765,-0.010367066981285755,0.6601542504904421,0.21556044813939373,0.1207939088155211,0.7100518625658014
0.4575,0.28717426734952795,-0.010310417282992007,0.6553040500189737,0.20407206408364337,0.11853574693239324,0.705698601690622
0.46,0.27927403199527306,-0.010372952454483525,0.6503724542010321,0.19269714473385297,0.1160060591808185,0.7011632906684145
0.4625,0.2715787344491228,-0.010545261858270372,0.645371743564387,0.18144243154095002,0.11320644358160328,0.696439182873772
0.465,0.26409170131242593,-0.010814096520588096,0.6403145463823645,0.17031341803334096,0.11014199792638082,0.6915217515415261
0.4675,0.25681196345977414,-0.01116385144420562,0.6352130793192284,0.1593150365410877,0.10682043639657354,0.6864085686026149
0.47,0.2497345325713049,-0.011577889865231006,0.6300786202568317,0.14845218558887718,0.10325122275243646,0.6810990293498506
0.4725,0.24285096623673777,-0.0120396245928025,0.6249212035900235,0.137730099922173,0.09944486164460735,0.6755940153583179
0.475,0.23615003745343133,-0.012533429484389597,0.6197494822657073,0.1271546370967926,0.0954123757813692,0.6698955377982388
0.4775,0.22961843419937114,-0.01304536579401,0.6145707316461921,0.11673247065879995,0.09116497511749697,0.6640063983401204
0.48,0.22324142756367685,-0.013563697997147212,0.6093909675946898,0.10647116520779021,0.08671391027606455,0.6579299021440858
0.4825,0.21700346215966904,-0.01407917664523825,0.6042151439780649,0.0963791091599743,0.08207048014843951,0.6516696487243148
0.485,0.2108886536227782,-0.014585136241128838,0.599047363675313,0.0864653448193011,0.077246124943885,0.6452294029807962
0.4875,0.2048812187975914,-0.015077496415138891,0.5938910465211786,0.07673937438238959,0.0722525299509607,0.6386130239329099
0.49,0.19896585751231274,-0.015554681997045072,0.5887490683119683,0.06721095376784764,0.06710171337085313,0.6318244290524342
0.4925,0.19312809204988823,-0.016017442563413697,0.5836239068666866,0.05788986033734389,0.06180608550504205,0.6248675757273893
0.495,0.1873545805826207,-0.01646860279258336,0.5785177805232165,0.04878568198121408,0.056378451335160576,0.6177464448409251
0.4975,0.18163335545467105,-0.016912753828232707,0.5734327604371691,0.03990762550827337,0.05083197747407536,0.6104650424460824
0.5,0.17595390030649438,-0.017355872923628474,0.5683708762620202,0.03126427529030973,0.045180167392232864,0.6030274360038308
0.5025,0.1703071112099681,-0.01780494859330195,0.5633342212323741,0.02286335442992038,0.039436823582437774,0.595437790560654
0.505,0.16468525169010817,-0.018267693557405346,0.5583250338801602,0.014711598760504457,0.033615963666534826,0.5877003738589296
0.5075,0.15908191199928934,-0.01875228918005699,0.5533457338463245,0.0068147221460142515,0.027731694287339598,0.579819555520543
0.51,0.15349193733146793,-0.019267064022428546,0.5483988957685791,-0.0008225930551868932,0.021798042211556186,0.571799832082893
0.5125,0.1479113183172484,-0.01982014544873416,0.5434871721419545,-0.008196667475286912,0.015828763302399504,0.5636458708970769
0.515,0.14233705300933336,-0.020419216309533653,0.538613214536501,-0.015304727118193251,0.009837190580049882,0.5553625446486384
0.5175,0.13676699098181092,-0.02107139820740933,0.5337796273509414,-0.022144765233042457,0.0038361453644155386,0.5469549477940088
0.52,0.1311996576970576,-0.021783155220694184,0.5289889493553805,-0.028715422794491796,-0.0021621272309622908,0.538428406482582
0.5225,0.12563408335991932,-0.022560135102602658,0.5242436623461149,-0.03501587812198351,-0.008146046817977442,0.5297884791722157
0.525,0.12006969101170252,-0.02340695426053671,0.5195462096089292,-0.041045662221812065,-0.014104817233155261,0.5210409530693513
0.5275,0.1145062243189718,-0.024327029405053296,0.5148989509887073,-0.04680439398291446,-0.020028509017889967,0.5121918853461455
0.53,0.10894365870054523,-0.025322547963597897,0.5103040138575876,-0.052291532763374865,-0.025908041633178048,0.5032477195323234
0.5325,0.10338211456740057,-0.02639450033607285,0.5057631052880142,-0.05750620190020678,-0.03173510972765735,0.49421543996577794
0.535,0.09782177948666212,-0.02754266341981096,0.5012773560519086,-0.06244709290533848,-0.03750211996575532,0.48510272077457034
0.5375,0.09226280345120028,-0.028765578456376922,0.496847191520036,-0.06711247211066051,-0.04320213015168453,0.47591805934551673
0.54,0.08670518701925704,-0.030060598285676143,0.492472211903829,-0.07150027656073706,-0.0488287672326297,0.46667089049064137
0.5425,0.08114869262686368,-0.0314239884452856,0.48815109410043495,-0.07560827428160143,-0.05437613976396935,0.45737166697205156
0.545,0.07559276890039081,-0.03285104456562231,0.4838815255948267,-0.07943428502961371,-0.059838769903013934,0.44803189115114206
0.5475,0.07003649949544617,-0.034336231387900845,0.4796601696015514,-0.08297643472574985,-0.06521154287835115,0.4386640946645962
0.55,0.0644786051880752,-0.03587336391139809,0.4754826689966756,-0.08623340570435882,-0.0704896559241682,0.4292817690174077
0.5525,0.05891748807171082,-0.0374558172427706,0.47134369987992547,-0.08920467322495054,-0.07566856883167318,0.41989924432192105
0.555,0.05335127791860188,-0.039076727620178386,0.4672370544663225,-0.09189073876424993,-0.08074397894491922,0.410531518442157
0.5575,0.04777786696474895,-0.040729172048975915,0.4631557237871605,-0.09429335559878638,-0.08571182861064607,0.4011940470280049
0.56,0.042194977415837026,-0.04240634499936266,0.4590920174860941,-0.0964156852075945,-0.09056831177348347,0.39190250772161844
0.5625,0.036600301416030157,-0.04410174742441446,0.4550377548679163,-0.09826233918118443,-0.09530984058462857,0.382672566932762
0.565,0.03099167397832879,-0.04580938676205676,0.4509844739295304,-0.09983936575518289,-0.09993298295318644,0.37351966620088073
0.5675,0.02536722120117768,-0.04752397267436209,0.446923621790018,-0.10115423689887065,-0.1044344043461401,0.3644588143506112
0.57,0.019725479084588132,-0.049241087946005346,0.4428467405690917,-0.1022158202806625,-0.10881082230643632,0.3555043836270509
0.5725,0.014065505326471425,-0.05095732114263024,0.4387456540995577,-0.10303431423337889,-0.11305896635762386,0.3466699299400899
0.575,0.008386991365343696,-0.05267035331673382,0.43461265734594273,-0.10362114318216767,-0.11717553892011014,0.3379680512661961
0.5775,0.002690358961523559,-0.05437899883897107,0.43044070239373006,-0.10398882977099717,-0.12115718276078341,0.3294102817159725
0.58,-0.0030231554730128785,-0.056083221488509985,0.4262235656884369,-0.10415086768817862,-0.12500045323488795,0.3210070173255891
0.5825,-0.008751394609609747,-0.057784155719104946,0.42195599681606827,-0.10412161218874201,-0.12870177964585172,0.3127674751009066
0.585,-0.01449114973703547,-0.05948413183593264,0.4176338669093391,-0.10391619243366662,-0.13225741733733096,0.30469967494390066
0.5875,-0.02023804660928518,-0.06118668009075465,0.41325433335024225,-0.10355043567860167,-0.1356634096896302,0.2968104256750545
0.59,-0.02598647133433167,-0.0628965144691239,0.4088160240192273,-0.10304079582627537,-0.1389155646107757,0.2891053054034738
