time,midX,midY,midZ,tipX,tipY,tipZ
0.6025,0.4805930305816451,0.07660286570692057,0.3140484508398918,0.4415988454609856,0.09391725500122423,0.115825917634437
0.605,0.4796906711726922,0.07232788709898949,0.31420165737344596,0.4410890662851955,0.08175651518683162,0.11439483833815153
0.6075,0.47889168030345475,0.06819110214654225,0.31442229780909164,0.44040223360329345,0.06991940273225974,0.11334129698913395
0.61,0.47818880501347133,0.06420080268236092,0.31469542379138954,0.4395577393058901,0.058491252782358054,0.11263919076290223
0.6125,0.47757486245779585,0.060366512156573876,0.31500748804784806,0.4385774883730103,0.047551409930029404,0.11225771358531905
0.615,0.4770427494815431,0.05669913075817506,0.315346284632643,0.437485096317647,0.03717123917506282,0.11216226618841385
0.6175,0.4765854791720895,0.05321100103318585,0.31570085569288703,0.4363055052379767,0.027413074084424057,0.11231540799462149
0.62,0.47619619640336003,0.04991586223990467,0.31606140473543604,0.4350649044518804,0.01833001446501976,0.11267763218682698
0.6225,0.47586816993944175,0.04682864738688064,0.31641922465259015,0.4337908148869982,0.009966447711237768,0.11320797326942235
0.625,0.4755948131745085,0.04396508099454016,0.3167666227497433,0.43251205034086165,0.0023585500955579206,0.11386463887913892
0.6275,0.4753697713981616,0.041341057479878825,0.31709684320194415,0.4312581008602404,-0.004466448416656961,0.11460587318369447
0.63,0.47518702738389046,0.03897180707337581,0.31740401140546326,0.4300579686291696,-0.010492061716891252,0.11539100874122525
0.6325,0.47504094865298174,0.03687087854666744,0.31768312362163437,0.4289389393836675,-0.0157138111376246,0.11618146980815951
0.635,0.47492631860988144,0.03504898669649452,0.317930090496672,0.4279255067333984,-0.020139219053755604,0.11694166515112596
0.6375,0.47483841623367185,0.03351274493310063,0.318141829198377,0.4270383129075604,-0.023787489362914728,0.11763995537374404
0.64,0.47477305695037453,0.03226325852110314,0.3183163965771321,0.42629297539980254,-0.02669011546666103,0.11824988854370949
