time,midX,midY,midZ,tipX,tipY,tipZ
0.165,1.8505662465737982,0.34994910073396407,0.7782939944530385,2.0182767686443763,0.2657531343787922,0.8140436150784622
0.1675,1.8422926096648493,0.3498121547473183,0.7811049646967978,2.0109734241317687,0.26783427279051153,0.8174398658137878
0.17,1.8339936044427434,0.3496617488570981,0.7838487616669921,2.0036130152711547,0.2699218178042622,0.8207894466151685
0.1725,1.8256701424689352,0.3494971627788745,0.7865253682394484,1.9961965453889572,0.2720155475293569,0.8240907851014091
0.175,1.8173229086864846,0.34931759064704165,0.7891349382608951,1.9887247844731288,0.27411530440005366,0.8273426398218982
0.1775,1.808952275390464,0.3491221066748142,0.7916777999085296,1.9811981663969247,0.2762209721976036,0.8305441473295944
0.18,1.800558241223523,0.3489096342921244,0.7941544456823265,1.9736167038014245,0.278332450100813,0.8336948672826028
0.1825,1.7921404436635024,0.34867891987605226,0.7965655157141532,1.9659799646080491,0.28044959669540176,0.8367948054743473
0.185,1.783698222508756,0.34842851406237646,0.7989117858820121,1.9582870864846205,0.2825721316596724,0.8398444233608593
0.1875,1.7752306868803762,0.3481567639932455,0.801194156476259,1.9505367940065546,0.28469952542948446,0.8428446428678437
0.19,1.7667367675555277,0.3478618165066374,0.8034136341845302,1.9427274144029227,0.2868309099636188,0.8457968384912082
0.1925,1.7582152606368424,0.3475416307716325,0.8055713092028469,1.9348569032341667,0.28896502003947966,0.8487028071385992
0.195,1.7496648671239368,0.3471939967911359,0.8076683298631596,1.9269228826447193,0.291100161390507,0.8515647181224453
0.1975,1.7410842280562735,0.34681655548426465,0.8097058704442776,1.918922686483872,0.29323419786094607,0.8543850489746726
0.2,1.732471951363187,0.3464068175955282,0.8116850927109012,1.910853404938054,0.2953645472947652,0.8571665065146763
0.2025,1.7238266324670906,0.34596218275171536,0.8136071152350728,1.902711928298685,0.29748817656559984,0.8599119421761178
0.205,1.715146880155253,0.3454799614527622,0.8154729992095501,1.8944949973401337,0.2996015923741108,0.8626242818161783
0.2075,1.7064313492401695,0.34495740102363603,0.8172837427268138,1.8861992594422023,0.3017008335621242,0.865306478712702
0.21,1.6976787726129656,0.3443917162485504,0.8190402735935425,1.8778213246391735,0.3037814765745119,0.8679614829166051
0.2125,1.6888879951758262,0.34378012139076103,0.820743436213352,1.8693578260981458,0.3058386514300786,0.8705922107481469
0.215,1.680058016586077,0.34311986192340527,0.8223939748043779,1.8608054919062964,0.3078670475755657,0.8732014996845792
0.2175,1.671188035798986,0.34240825194214564,0.8239925175672281,1.8521612231837614,0.30986091321190123,0.8757920496877255
0.22,1.662277480352658,0.3416427189312318,0.825539557526068,1.8434221675569773,0.31181408733833693,0.8783663535056986
0.2225,1.6533260124878952,0.3408208466633627,0.8270354280048093,1.8345857821232032,0.31372008328053985,0.8809266135025524
0.225,1.6443335144571023,0.3399404068157241,0.8284802804626084,1.8256498766906173,0.31557218969972384,0.8834746630804815
0.2275,1.6353000569066336,0.33899938176518357,0.8298740617260234,1.8166126297582776,0.3173635630864738,0.8860119064882515
0.23,1.626225849454259,0.3379959720565952,0.8312164840312204,1.8074725848700408,0.31908732460834405,0.8885392481945796
0.2325,1.6171111662803588,0.3369285618332177,0.832507005551442,1.7982286219587011,0.32073661771752754,0.8910570143719951
0.235,1.6079562784449652,0.33579566674368944,0.8337448341404772,1.7888799116135323,0.3223045554492363,0.8935649329004698
0.2375,1.5987614732182813,0.3345959517533551,0.8349289389090132,1.779425933602363,0.32378414148906287,0.8960621774251127
0.24,1.5895271644534514,0.33332833553648655,0.836058064166375,1.7698666015265787,0.32516832827632924,0.8985473997060537
0.2425,1.5802539892056444,0.33199209806542723,0.8371307531936857,1.760202400880139,0.3264502113375993,0.9010187173641883
0.245,1.570942826733655,0.33058694009413553,0.8381453822386795,1.7504344516567278,0.32762324036874035,0.9034736946686004
0.2475,1.5615947677877162,0.3291130110661348,0.8391002051582332,1.7405645023030631,0.32868139424539955,0.9059093600170929
0.25,1.5522110742607558,0.327570921491118,0.8399934061489549,1.7305948892235443,0.32961932229410457,0.9083222723183908
0.2525,1.542793141062882,0.32596174062048483,0.8408231494757988,1.7205284767289921,0.3304324424937167,0.9107086173424775
0.255,1.53334245528572,0.32428698230282793,0.8415876179067389,1.710368582841485,0.3311169955021341,0.9130643023628334
0.2575,1.5238605481926488,0.32254859019294646,0.8422850481675181,1.7001188972816341,0.3316700801398231,0.9153850354185651
0.26,1.51434894106758,0.32074893309391006,0.8429137744547207,1.6897833908159083,0.3320897158498584,0.9176664053549934
0.2625,1.5048090945367665,0.31889079519435537,0.8434722625588862,1.6793662130522822,0.33237493701162724,0.9199039682414152
0.265,1.495242372615118,0.3169773383512709,0.8439591094925262,1.668871592060054,0.33252584793928985,0.9220933103463286
0.2675,1.4856500200149094,0.31501204370594726,0.844373018993806,1.6583037526683988,0.33254359372172976,0.9242300706134992
0.27,1.476033149440516,0.31299865172085545,0.8447127786600397,1.6476668582254612,0.33243027516470236,0.9263099437921075
0.2725,1.4663927397103027,0.31094110942878833,0.8449772469185242,1.6369649741641323,0.33218883642509967,0.9283286852351291
0.275,1.4567296357898993,0.3088435264462065,0.8451653461967071,1.6262020413958527,0.3318229440467806,0.9302821215315283
0.2775,1.4470445398077527,0.3067101324644928,0.84527605715553,1.6153818432228868,0.33133687526860467,0.9321661668131314
0.28,1.4373379846550762,0.30454522916201315,0.8453084131640438,1.604507954092037,0.3307354139592411,0.9339768454117239
0.2825,1.4276102819264196,0.302353140357263,0.845261494951315,1.5935836553452134,0.3300237736420656,0.9357103241760896
0.285,1.417861467249052,0.30013816474339716,0.8451344222017637,1.5826118308197679,0.32920757911160325,0.937362954609773
0.2875,1.4080912858189008,0.29790453210541123,0.8449263450703732,1.5715948956414094,0.32829286485605713,0.9389313138016784
0.29,1.3982992180799718,0.29565636908478654,0.8446364415072855,1.560534779636038,0.32728603122045347,0.94041223374259
0.2925,1.388484513160043,0.2933976765953447,0.8442639146939044,1.5494329353583898,0.32619377695196217,0.9418028122260691
0.295,1.3786462144283915,0.2911323120092436,0.8438079754532877,1.538290355555248,0.3250230472565711,0.9431003800308416
0.2975,1.3687831803535646,0.28886397242301387,0.8432678089943281,1.5271076045777097,0.3237810054616611,0.9443024210656363
0.3,1.3588941086798292,0.2865961800520161,0.8426425459647431,1.5158848493825878,0.3224750136834797,0.9454065083707042
0.3025,1.3489775663815724,0.284332275043783,0.8419312467914708,1.5046218771270632,0.3211126043503387,0.9464102937204664
0.305,1.339032023922967,0.2820754261085972,0.841132894384891,1.4933181126855684,0.31970146176751835,0.9473115155544141
0.3075,1.3290558907170038,0.27982865743313867,0.8402463996767164,1.4819726418446504,0.3182494460675793,0.9481080034280135
0.31,1.3190475360935272,0.2775948614737775,0.8392706145025545,1.4705842174954362,0.31676462890843643,0.9487976835190302
0.3125,1.3090052948851068,0.27537678011199834,0.8382043277710408,1.459151253736386,0.3152552745216316,0.9493785696743684
0.315,1.2989274928096308,0.27317698191861345,0.8370462418911309,1.4476718542577414,0.3137297725940133,0.949848730535486
0.3175,1.2888125140387061,0.2709978537909985,0.8357949520341212,1.4361438924493108,0.3121965760995667,0.9502062519756109
0.32,1.278658890181829,0.2688415991793175,0.8344489414310352,1.424565124388465,0.3106641454466099,0.9504492034216327
0.3225,1.2684653793781588,0.2667102445630991,0.8330065872545356,1.4129333106259476,0.30914088723413247,0.9505755999323499
0.325,1.2582310292122787,0.26460566130992286,0.8314661667376709,1.4012463238677382,0.30763511797451115,0.9505833640363449
0.3275,1.2479552380691574,0.2625296012801032,0.8298258591916041,1.3895022406774036,0.3061550820321288,0.9504702905604187
0.33,1.2376378351902617,0.2604837452801672,0.8280837475414093,1.37769944373747,0.3047090117988366,0.950234011360404
0.3325,1.2272791926872209,0.2584697747355595,0.8262378292414507,1.3658367668435452,0.30330520799974314,0.9498719584552582
0.335,1.216880345144432,0.2564894658696133,0.8242860519362356,1.3539136777807401,0.30195214273898385,0.9493813200201522
0.3375,1.2064430761279383,0.25454478307443096,0.8222263824793377,1.341930447699554,0.30065858427282055,0.9487590060282833
0.34,1.195969970722098,0.2526379568957622,0.8200569001630729,1.329888250893882,0.29943371498118265,0.9480016796563026
0.3425,1.1854644481214602,0.2507715583443221,0.8177759034957369,1.3177891676941573,0.2982872167371537,0.9471058928100162
0.345,1.1749307719883788,0.2489485971045772,0.8153820374682192,1.3056361225225066,0.2972293461599871,0.9460682875136166
0.3475,1.1643740544058414,0.2471726486918164,0.8128744323639616,1.2934328300383684,0.29627105034597523,0.9448857755347996
0.35,1.153800250907799,0.24544794257190253,0.8102527825955983,1.281183756019472,0.29542410668622054,0.9435555994616042
0.3525,1.143216078748704,0.24377933151626113,0.8075173124266305,1.2688940022318664,0.2947012221662981,0.9420752402499841
0.355,1.1326288631918044,0.24217217509858696,0.8046686923924838,1.2565690773720484,0.2941160864991006,0.940442285980853
0.3575,1.1220464352824073,0.2406322373702075,0.8017080002133102,1.2442146748513998,0.29368338256232324,0.9386543859741149
0.36,1.1114771253191875,0.2391656393287093,0.7986367476133975,1.2318365819952501,0.2934187071659021,0.9367092689832369
0.3625,1.1009297780902,0.23777885104893554,0.7954569464715999,1.219440696135404,0.2933383984469646,0.93460476117071
0.365,1.0904137384680093,0.23647868768376756,0.7921711660285345,1.2070330739903987,0.2934593192475711,0.9323387569596595
0.3675,1.0799387899035542,0.23527227611179635,0.7887825428931728,1.1946199772963844,0.2937986069290404,0.9299091144442804
0.37,1.0695150082268958,0.23416702110183546,0.7852947738763587,1.182207809083286,0.2943734403116856,0.9273135580550673
0.3725,1.0591525360947927,0.2331706001716452,0.7817121237333271,1.16980280983195,0.29520094337030706,0.924549684560573
0.375,1.0488613553495725,0.2322909238219154,0.7780393970527475,1.1574105897667732,0.2962981760631584,0.9216149893604035
0.3775,1.0386510948063408,0.2315360026763234,0.7742818276213607,1.1450357081249696,0.29768200653473126,0.9185067753978744
0.38,1.028530852630024,0.23091374444219237,0.7704449097189519,1.1326813859259397,0.29936879089284996,0.9152219395549844
0.3825,1.0185090244504225,0.23043171700278964,0.7665342104118208,1.1203493106011977,0.3013739228010786,0.9117567117390264
0.385,1.008593142092826,0.2300968887515773,0.762555176490015,1.1080394802083509,0.30371130270985885,0.9081064019452487
0.3875,0.9987897201523124,0.22991533916084117,0.7585129348479767,1.0957500662115984,0.30639274306848874,0.9042651674968758
0.39,0.9891041055611974,0.2298919267960653,0.7544120840969721,1.0834772844387293,0.30942731001405566,0.9002258052052601
0.3925,0.9795403741907219,0.23002992456123345,0.7502564771479094,1.0712153003940292,0.3128206162824241,0.8959795865316778
0.395,0.9701013522760693,0.23033064846087264,0.7460490103498806,1.0589562976398568,0.31657407547004096,0.8915161383226339
0.3975,0.9607887594324975,0.23079310311548884,0.7417914523281101,1.0466908340118948,0.3206841004926765,0.8868233712701792
0.4,0.9516034013694735,0.23141367781526562,0.7374843410825898,1.03440845300774,0.3251412988716088,0.8818874982947206
0.4025,0.942545383810593,0.23218592577864416,0.7331269673278342,1.0220984389730017,0.32992979253177146,0.8766932003528826
0.405,0.9336143614125605,0.23310043948339162,0.7287174530205085,1.0097506679739585,0.33502673398233024,0.8712239744552599
0.4075,0.9248098178402736,0.23414484507842273,0.7242529252348395,0.9973565407541981,0.34040204854573847,0.8654626807203742
0.41,0.9161313504330716,0.23530396320369573,0.7197297865895548,0.9849099298590008,0.34601848112538963,0.8593923007873411
0.4125,0.9075789287387372,0.23656017818130462,0.7151440842633467,0.9724080324414989,0.3518320421555575,0.8529969044286474
0.415,0.8991530952912361,0.2378940254337234,0.7104919583047523,0.9598520415100678,0.35779290241049444,0.8462627672666249
0.4175,0.8908550794452911,0.23928496104702884,0.7057701122766452,0.9472475682013148,0.36384673378147275,0.8391795097105714
0.42,0.8826868043536438,0.2407122272661621,0.7009762297452986,0.9346047445527331,0.3699364233749812,0.8317410949195572
0.4225,0.8746507823578571,0.24215571658108997,0.6961092921308161,0.9219379688332366,0.37600400324399386,0.823946585168398
0.425,0.866749911122042,0.24359677984097497,0.691169798823424,0.9092653295753834,0.3819925986665047,0.8158006612286776
0.4275,0.8589871899376075,0.24501893680380038,0.6861598794845285,0.8966077853502312,0.3878482283767236,0.8073139120550763
0.43,0.8513653752365422,0.2464084103244513,0.6810832767234166,0.883988179753534,0.3935213339726864,0.7985028477481971
0.4325,0.8438866036005277,0.2477544077118346,0.6759452183573291,0.8714301886959706,0.39896793211977144,0.7893896377650249
0.435,0.836552035054811,0.2490491347020124,0.6707522190378438,0.8589573251132444,0.4041503235144043,0.7800016563128661
0.4375,0.8293615807949022,0.2502876006344129,0.665511831314143,0.8465921340372564,0.4090374011831999,0.7703708995877622
0.44,0.8223137625435153,0.25146732719343323,0.6602323412638518,0.8343556676133417,0.4136047133304365,0.7605332678671408
0.4425,0.8154057165719908,0.2525880653715452,0.6549223961664734,0.822267268493081,0.41783445307535694,0.7505276564537846
0.445,0.8086332859096106,0.2536515244958374,0.6495905999144844,0.8103446252961188,0.4217154321008082,0.7403948377923545
0.4475,0.8019911108830458,0.25466103675030705,0.6442451435839276,0.7986039161135027,0.42524295687419106,0.7301762251375239
0.45,0.7954727089994744,0.2556211438634919,0.6388934925753074,0.7870598185697169,0.42841852812416215,0.71991264219943
0.4525,0.7890705767004267,0.25653715970679924,0.633542139505791,0.7757253625410828,0.43124935749370774,0.7096431811677697
0.455,0.7827762986292067,0.25741472300481844,0.6281964585382855,0.7646116596602749,0.43374768774909556,0.6994042304044988
0.4575,0.7765806834412663,0.25825936078075584,0.6228606526336777,0.7537274956477068,0.43592990694682887,0.6892287486682214
0.46,0.7704739805601291,0.25907613764523807,0.6175377350094241,0.7430789439035843,0.43781554598604316,0.6791457800286771
0.4625,0.7644461382511752,0.2598694324779548,0.6122295314976727,0.7326692033601826,0.4394262973755003,0.6691801593750455
0.465,0.7584870052732998,0.26064283453240866,0.6069367402489932,0.7224986140406155,0.44078513333197067,0.6593524174669912
0.4675,0.7525864523887807,0.26139913183609376,0.6016590524325118,0.7125647168912744,0.4419155356368583,0.6496788815152539
0.47,0.746734461661124,0.2621403398078566,0.5963953009150802,0.7028623489156157,0.4428408190969546,0.6401718910799674
0.4725,0.7409212186092823,0.26286773956035525,0.5911436144943603,0.6933838065384861,0.4435835366077785,0.6308400940568435
0.475,0.7351372458784167,0.26358190918803637,0.5859015555745957,0.6841191171830343,0.4441649573244967,0.621688824382023
0.4775,0.7293736383635627,0.2642827178987403,0.5806662225342747,0.6750565697127974,0.44460463773265546,0.6127204986784638
0.48,0.7236223121205554,0.2649693358234627,0.5754343501889502,0.6661835516013208,0.44492021102675716,0.6039349930257558
0.4825,0.7178760660835224,0.26564035815220266,0.5702024385145298,0.6574873216314548,0.44512745947569454,0.595330019785361
0.485,0.7121284502391676,0.26629402218132514,0.5649668640272159,0.6489553267559952,0.44524051023797645,0.5869014536085001
0.4875,0.7063735981713601,0.2669284210424532,0.5597239297746595,0.640575156581201,0.44527199465302403,0.5786435009813788
0.49,0.7006061086703514,0.26754166332713614,0.5544698747745057,0.6323344469302175,0.4452331560833126,0.5705487100510798
0.4925,0.6948209710061242,0.26813197625419716,0.5492008852171814,0.6242208687118684,0.44513392924304085,0.562607955467783
0.495,0.6890135182239657,0.268697767246208,0.5439131200411566,0.6162221848837414,0.4449830010310768,0.5548105270031493
0.4975,0.6831794074969505,0.26923766684077155,0.5386027342332685,0.6083263690539389,0.444787886070404,0.5471443091937672
0.5,0.677314597363042,0.26975059244070076,0.5332659023494171,0.6005218159394833,0.44455509619387434,0.5395959519044408
0.5025,0.6714152690740862,0.2702358373919883,0.5278988684838498,0.5927975996000422,0.44429041743514347,0.5321509916005599
0.505,0.6654776990844827,0.27069312163222053,0.5224980245787973,0.5851436400978598,0.44399916011926843,0.5247939621189873
0.5075,0.6594981394425324,0.27112257385136734,0.5170599954807871,0.5775507180879478,0.44368628471553295,0.5175085093062162
0.51,0.6534727238663086,0.2715246716287354,0.5115817272355211,0.570010418787507,0.4433564438162839,0.510277489393615
0.5125,0.6473973810549336,0.27190013646779865,0.5060605899939353,0.5625150201571698,0.4430139425904077,0.5030830908445265
0.515,0.6412677672004264,0.2722497755166535,0.5004944768602185,0.5550572575796741,0.44266256460102843,0.4959070281200903
0.5175,0.6350792632177826,0.2725742738205288,0.49488186293435443,0.5476300228488358,0.44230526572193074,0.4887307585140764
0.52,0.6288270788667425,0.2728739152711137,0.4892218332534554,0.5402261251397772,0.44194375091239346,0.48153567599305597
0.5225,0.6225064558487237,0.27314824827037587,0.483514099920124,0.5328381309703649,0.4415779611962414,0.4743033097396635
0.525,0.6161128998347435,0.2733957892405551,0.4777589848949431,0.525458240021441,0.441205579420748,0.46701550722973445
0.5275,0.6096423722421241,0.27361386043554375,0.47195737305206026,0.5180782149238085,0.4408216981863731,0.4596545511071632
0.53,0.603091455078464,0.273798606462546,0.46611072028156464,0.5106894857434767,0.4404187570924612,0.4522032832204365
0.5325,0.5964575776973082,0.2739451354371113,0.46022117446381955,0.5032836567589122,0.4399867865726494,0.4446453636124201
0.535,0.5897393112059042,0.2740476184452254,0.45429174237101383,0.4958534523942588,0.4395138320729623,0.4369656637197807
0.5375,0.5829366207784659,0.27409922722818336,0.44832640289983566,0.48839367096938,0.43898627396542456,0.4291506943550045
0.54,0.5760510250514813,0.2740919719058453,0.44233015563014555,0.4809017016930761,0.4383888775669358,0.4211890016134616
0.5425,0.569085705790245,0.274016553250032,0.4363090391472404,0.47337763283998746,0.4377046651007378,0.41307152315633017
0.545,0.5620456375418492,0.2738622466331074,0.4302701426777077,0.46582423440159615,0.4369147466661848,0.4047919333761698
0.5475,0.5549377888138796,0.273616804671802,0.4242216447780349,0.4582470346057734,0.43599820419076457,0.39634702407282285
0.55,0.5477713346669881,0.2732663994128094,0.4181728986294389,0.450654504947387,0.43493211041583946,0.3877371530393016
0.5525,0.5405577562063706,0.2727956187547764,0.4121345401114245,0.44305808556242554,0.43369163692554275,0.3789667711233921
0.555,0.533310833584446,0.2721875689995276,0.4061185989844412,0.4354718479629327,0.4322501960747711,0.37004501245837385
0.5575,0.5260466274674291,0.27142417790886203,0.40013860921505096,0.4279120449949325,0.43057980227081005,0.3609862619618395
0.56,0.5187834400555134,0.2704866957162916,0.39420968467554585,0.42039690035676963,0.4286518545210296,0.3518105492491208
0.5625,0.5115416809945337,0.2693562599255022,0.3883485299775307,0.41294658993698874,0.42643820867054816,0.3425436750346105
0.565,0.5043436256983871,0.26801443476649495,0.3825734097880515,0.40558309125214653,0.4239122531926247,0.3332171296973152
0.5675,0.4972130844609424,0.26644380431940223,0.3769040807507313,0.39832977654582585,0.42104997473749284,0.3238678778045799
0.57,0.4901749680480607,0.26462867262023937,0.3713616325241336,0.39121093227689896,0.41783116217022626,0.314537938891115
0.5725,0.483254747726522,0.2625557419578685,0.36596821805672425,0.38425128428719063,0.4142406249005148,0.30527368904280494
0.575,0.47647784092284645,0.2602146669141899,0.36074668907696716,0.37747536723538727,0.41026915995770763,0.29612490745694675
0.5775,0.46986895312083155,0.25759851118918814,0.3557201338117218,0.3709066889601911,0.4059142032987602,0.28714359930620004
0.58,0.46345141877811996,0.25470410683029254,0.35091132596979446,0.3645668287412324,0.4011801899387974,0.2783826401347688
0.5825,0.45724659868804696,0.25153227857611216,0.346342105894336,0.35847459707590634,0.39607861082470497,0.26989431410451703
0.585,0.4512733741124087,0.24808793507281607,0.34203270944519093,0.35264537943107216,0.39062780398714564,0.26172878816140327
0.5875,0.44554774557745985,0.24438002765057407,0.3380010819016357,0.34709077420286766,0.38485253869301383,0.253932575505345
0.59,0.4400825277000604,0.2404213568291984,0.33426222737635014,0.3418185025053722,0.3787833855594304,0.24654708788081658
0.5925,0.43488714961827596,0.2362282242511134,0.330827632414094,0.3368325074497434,0.372455847899662,0.23960736579094039
0.595,0.4299675874906116,0.23181994199236128,0.3277048017845499,0.33213323568555175,0.36590928490050223,0.23314105046367875
0.5975,0.42532643792809144,0.22721821191238029,0.3248969531241467,0.32771810388103356,0.3591856908027443,0.22716766898470325
0.6,0.4209631212662097,0.22244640747326944,0.32240290899903246,0.3235820858934559,0.35232839533596505,0.2216982987912875
